segmentnr	original	analyzed	translated
['PA_mil_6.1.6:0.1']	Milindapañha	milindapañha 	The Questions of Milinda
['PA_mil_6.1.6:0.2']	Anumānapañha	anumāna pañha 	The Chapter on Inference
['PA_mil_6.1.6:0.3']	Buddhavagga	buddha vagga 	The Buddha
['PA_mil_6.1.6:0.4']	6. Arahantavedanāvediyanapañha	    	The Question of Whether the Arahant Experiences Feeling
['PA_mil_6.1.6:1.1']	“Bhante nāgasena, tumhe bhaṇatha—	bhante nāgasena tumhe bhaṇatha 	“Venerable Nāgasena, you say that
['PA_mil_6.1.6:1.2']	‘arahā ekaṁ vedanaṁ vedayati kāyikaṁ, na cetasikan’ti.	arahāḥ ekam vedanam vedayati 	the Arahant experiences one kind of bodily feeling but not mental feeling.
['PA_mil_6.1.6:1.3']	Kiṁ nu kho, bhante nāgasena, arahato cittaṁ yaṁ kāyaṁ nissāya pavattati, tattha arahā anissaro assāmī avasavattī”ti?	kim nu kho bhante nāgasena arahataḥ cittam yam kāyam nissāya pavattati tattha arahā anissaraḥ assāmī avasavattī iti 	But, revered Nāgasena, is the Arahant not in control of the mind that occurs in the body that is the support for it, is he not its master and ruler?”
['PA_mil_6.1.6:1.4']	“Āma, mahārājā”ti.	āma mahārāja ati 	“Yes, sire.”
['PA_mil_6.1.6:1.5']	“Na kho, bhante nāgasena, yuttametaṁ, yaṁ so sakacittassa pavattamāne kāye anissaro hoti assāmī avasavattī;	na kho bhante nāgasena yuttam eta yam so saka cittassa pavattamāne kāye anissaraḥ hoti assāmī avasavattī 	“It is not right, revered Nāgasena, that he should not be in control of the mind that occurs in the body that is the support for it, that he should not be its master and ruler.
['PA_mil_6.1.6:1.6']	sakuṇopi tāva, bhante, yasmiṁ kulāvake paṭivasati, tattha so issaro hoti sāmī vasavattī”ti.	sakuṇaḥ api tāva bhante yasmin kulāvake paṭivasati tattha saḥ issaraḥ hoti sāmī vasa vattī iti 	Even a bird, revered sir, is in control of the nest in which it lives, it is its master and ruler.”
['PA_mil_6.1.6:2.1']	“Dasayime, mahārāja, kāyānugatā dhammā bhave bhave kāyaṁ anudhāvanti anuparivattanti.	dasa yime mahā rāja kāya anugatāḥ dhammāḥ bhave bhave kāyam anudhāvanti anuparivattanti 	“Sire, there are ten things that follow the Arahant from birth to birth, that run after him and keep close to him.
['PA_mil_6.1.6:2.2']	Katame dasa?	katame dasa 	What are the ten?
['PA_mil_6.1.6:2.3']	Sītaṁ uṇhaṁ jighacchā pipāsā uccāro passāvo middhaṁ jarā byādhi maraṇaṁ.	uṇham jighacchā pipāsā uccāraḥ passāvaḥ middham jarā 	Cold, heat, hunger, thirst, excrement, urine, sleep, old age, sickness, death.
['PA_mil_6.1.6:2.4']	Ime kho, mahārāja, dasa kāyānugatā dhammā bhave bhave kāyaṁ anudhāvanti anuparivattanti, tattha arahā anissaro assāmī avasavattī”ti.	ime kho mahā rāja dasa kāya anugatāḥ dhammāḥ bhave bhave kāyam anudhāvanti anuparivattanti tattha arahā anissaraḥ assāmī avasavattī iti 	“These ten things, sire, follow the body from birth to birth and turn with it, but the Realised One is not subject to them, is not their master, is not subject to their control.”
['PA_mil_6.1.6:3.1']	“Bhante nāgasena, kena kāraṇena arahato kāye āṇā nappavattati issariyaṁ vā, tattha me kāraṇaṁ brūhī”ti?	bhante nāgasena kena kāraṇena arahato kāye āṇā na pavattati issariyam vā tattha me kāraṇam brūhi iti 	“Revered Nāgasena, for what reason does the Realised One not exercise power over the body, not exercise lordship over it? Give me a reason for this.”
['PA_mil_6.1.6:3.2']	“Yathā, mahārāja, ye keci pathavinissitā sattā, sabbe te pathaviṁ nissāya caranti viharanti vuttiṁ kappenti, api nu kho, mahārāja, tesaṁ pathaviyā āṇā pavattati issariyaṁ vā”ti?	yathā mahā rāja ye keci pathavi nissitā sattā sabbe te pathavim nissāya caranti viharanti vuttim kappenti api nu kho mahā rāja tesam pathaviyāḥ āṇā pavattati issariyam vāti 	“As, sire, all beings who depend on the earth go about, live and carry on their lives in dependence on the earth, does the earth exercise power over them, does it exercise lordship over them?”
['PA_mil_6.1.6:3.3']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, revered sir.”
['PA_mil_6.1.6:3.4']	“Evameva kho, mahārāja, arahato cittaṁ kāyaṁ nissāya pavattati, na ca arahato kāye āṇā pavattati issariyaṁ vā”ti.	evam eva kho mahā rāja arahataḥ cittam kāyam nissāya pavattati na ca arahataḥ kāye āṇā pavattati issariyam vāti 	“Even so, sire, the mind of the Realised One goes about in dependence on the body, but the Realised One does not exercise power over the body, does not exercise lordship over it.”
['PA_mil_6.1.6:4.1']	“Bhante nāgasena, kena kāraṇena puthujjano kāyikampi cetasikampi vedanaṁ vedayatī”ti?	bhante nāgasena kena kāraṇena puthujjanaḥ kāyikam pi cetasikam pi vedanam vedayati iti 	“Revered Nāgasena, for what reason does the worldling feel bodily and mental feelings?”
