segmentnr	original	analyzed	translated
['PA_tha-ap_285:0.1', 'PA_tha-ap_285:0.2']	Therāpadāna🔽Paṇṇadāyakavagga	theḥ apadāna  paṇṇadāyaka vagga 	Elder’s Birth Stories🔽The Chapter about the One who Gave a Leaf
['PA_tha-ap_285:0.3']	3. Paccuggamaniyattheraapadāna	paccuggama niya tthera a padāna 	The Elder Paccuggami
['PA_tha-ap_285:1.1']	“Sīhaṁ yathā vanacaraṁ,	sīham yathā vana cara 	Just like a lion, a forest-wanderer,🔽like a bull, a leader of the herd;
['PA_tha-ap_285:1.2', 'PA_tha-ap_285:1.3']	nisabhājāniyaṁ yathā;🔽Kakudhaṁ vilasantaṁva,	yathā  kakudham vilasantava 	like a peacock strutting,
['PA_tha-ap_285:1.4']	āgacchantaṁ narāsabhaṁ.	āgacchantam narāsabha 	the human bull was coming.
['PA_tha-ap_285:2.1']	Siddhatthaṁ lokapajjotaṁ,	siddhattham loka pajjota 	Siddhattha, the light of the world,
['PA_tha-ap_285:2.2', 'PA_tha-ap_285:2.3']	sabbalokatikicchakaṁ;🔽Akāsiṁ paccuggamanaṁ,	sabba loka tikicchaka  akāsim paccuggamana 	the one who heals all the world;
['PA_tha-ap_285:2.4']	vippasannena cetasā.	vippasannena cetasā 	with a serene mind🔽I went out to meet him.
['PA_tha-ap_285:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons
['PA_tha-ap_285:3.2']	paccuggacchiṁ narāsabhaṁ;	paccuggacchim narāsabha 	I went out to meet the human bull;
['PA_tha-ap_285:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_285:3.4']	paccuggamane idaṁ phalaṁ.	paccuggamane idam 	this is the fruit of going out to meet (the Buddha).
['PA_tha-ap_285:4.1']	Sattatiṁse ito kappe,	sattatise itas kappe 	Thirty-seven aeons ago
['PA_tha-ap_285:4.2']	eko āsiṁ janādhipo;	ekaḥ āsim janādhipaḥ 	I was a lord of the people,
['PA_tha-ap_285:4.3']	Saparivāroti nāmena,	nāmena 	named Sapaṇṇaka,
['PA_tha-ap_285:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_285:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_285:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_285:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the elder Paccuggami recited these verses.
['PA_tha-ap_285:6.1', 'PA_tha-ap_285:7.1']	Itthaṁ sudaṁ āyasmā paccuggamaniyo thero imā gāthāyo abhāsitthāti.🔽Paccuggamaniyattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā paccuggamaniyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽paccuggamaniya therassa apadānam 	The Elder Paccuggami’s Birth Story, the third.
