segmentnr	original	analyzed	folio	translated
['PA_tha-ap_287:0.1', 'PA_tha-ap_287:0.2']	Therāpadāna🔽Paṇṇadāyakavagga	theḥ apadāna  paṇṇadāyaka vagga 	0	Elder’s Birth Stories🔽. The Chapter with Paṇṇadāyaka
['PA_tha-ap_287:0.3']	5. Maghavapupphiyattheraapadāna	maghava pupphiya tthera apadāna 	0	The Elder Maghavapupphiya
['PA_tha-ap_287:1.1']	“Nammadānadiyā tīre,	nammadānadiyā tīre 	1	“On the bank of the Nammadā River,
['PA_tha-ap_287:1.2']	sayambhū aparājito;	sayambhū aparājitaḥ 	1	the Self-Made One, the Unconquered One,
['PA_tha-ap_287:1.3']	Samādhiṁ so samāpanno,	samādhim saḥ samāpannaḥ 	1	had attained concentration,
['PA_tha-ap_287:1.4']	vippasanno anāvilo.	vippasannaḥ anāvilaḥ 	1	purified, unclouded.
['PA_tha-ap_287:2.1']	Disvā pasannasumano,	disvā pasanna sumanaḥ 	2	Having seen the Fully Enlightened One, the Unconquered One,
['PA_tha-ap_287:2.2', 'PA_tha-ap_287:2.3']	sambuddhaṁ aparājitaṁ;🔽Tāhaṁ maghavapupphena,	sambuddham aparājita  tā aham maghava pupphena 	2	with a mind full of confidence,🔽I then worshipped the Self-Made One
['PA_tha-ap_287:2.4']	sayambhuṁ pūjayiṁ tadā.	sa yambhum tadā 	2	with a maghavapuppha flower.
['PA_tha-ap_287:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons
['PA_tha-ap_287:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	3	I worshipped with a flower,
['PA_tha-ap_287:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_287:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_287:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical knowledges,
['PA_tha-ap_287:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_287:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	The Buddha’s instruction has been carried out.”🔽Thus the elder Maghavapupphiya recited these verses.
['PA_tha-ap_287:5.1', 'PA_tha-ap_287:6.1']	Itthaṁ sudaṁ āyasmā maghavapupphiyo thero imā gāthāyo abhāsitthāti.🔽Maghavapupphiyattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā maghavapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽maghava pupphiya therassa apadānam pañcama 	5	The Elder Maghavapupphiya’s Birth Story is the fifth one.
