segmentnr	original	analyzed	translated
['PA_tha-ap_181:0.1', 'PA_tha-ap_181:0.2']	Therāpadāna🔽Kumudavagga	theḥ apadāna  kumuda vagga 	Elder’s Birth Stories🔽. The Chapter with Kumuda
['PA_tha-ap_181:0.3']	9. Tikicchakattheraapadāna	tikicchakatthera apadāna 	. The Elder Tikicchaka’s Birth Story
['PA_tha-ap_181:1.1']	“Nagare bandhumatiyā,	nagare 	“In the city of Bandhumati,
['PA_tha-ap_181:1.2']	vejjo āsiṁ susikkhito;	vejjaḥ āsim su sikkhitaḥ 	I was a doctor well-trained;
['PA_tha-ap_181:1.3']	Āturānaṁ sadukkhānaṁ,	āturānam sa dukkhānam 	For the sick and suffering,
['PA_tha-ap_181:1.4']	mahājanasukhāvaho.	mahājana sukha āvaho 	I brought great happiness to the people.
['PA_tha-ap_181:2.1', 'PA_tha-ap_181:2.2']	Byādhitaṁ samaṇaṁ disvā,🔽sīlavantaṁ mahājutiṁ;	byādhitam samaṇam disvā  sīlavantam mahā juti 	Seeing a sick ascetic,🔽virtuous and greatly radiant,
['PA_tha-ap_181:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	With a clear mind and joy,
['PA_tha-ap_181:2.4']	bhesajjamadadiṁ tadā.	tadā 	I gave him medicine then.
['PA_tha-ap_181:3.1']	Arogo āsi teneva,	arogaḥ āsi tena iva 	By that, the ascetic became well,
['PA_tha-ap_181:3.2']	samaṇo saṁvutindriyo;	samaṇaḥ savuti indriyaḥ 	his faculties restrained;
['PA_tha-ap_181:3.3']	Asoko nāma nāmena,	asokaḥ nāma nāmena 	His name was Asoka,
['PA_tha-ap_181:3.4']	upaṭṭhāko vipassino.	upaṭṭhākaḥ vipassinaḥ 	and he was the attendant of Vipassī.
['PA_tha-ap_181:4.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_181:4.2']	yaṁ osadhamadāsahaṁ;	yam osadham adāsaha 	the medicine I gave;
['PA_tha-ap_181:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_181:4.4']	bhesajjassa idaṁ phalaṁ.	bhesajjassa idam 	this is the fruit of the medicine.
['PA_tha-ap_181:5.1']	Ito ca aṭṭhame kappe,	itas ca aṭṭhame kappe 	And in the eighth eon from now,
['PA_tha-ap_181:5.2']	sabbosadhasanāmako;	sabbosadhasanāmakaḥ 	named Sabbosadha;
['PA_tha-ap_181:5.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_181:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_181:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_181:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_181:6.3', 'PA_tha-ap_181:7.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā tikicchako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā tikicchakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	The Buddha’s instruction has been fulfilled.”🔽Thus did the Venerable Tikicchaka, the Elder, relate these verses.
['PA_tha-ap_181:8.1']	Tikicchakattherassāpadānaṁ navamaṁ.	tikicchaka therassa apadānam navama 	The Elder Tikicchaka’s Birth Story is the ninth.
