segmentnr	original	analyzed	translated
['PA_ja_449:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_449:0.2']	Dasakanipāta	dasaka nipāta 	Ten-&-Twelve
['PA_ja_449:0.3']	Catudvāravagga	catu dvāra vagga 	The Four Gates
['PA_ja_449:0.4']	11. Maṭṭhakuṇḍalījātaka	     	The Matted-Hair Ascetic’s Birth Story
['PA_ja_449:1.1']	“Alaṅkato maṭṭhakuṇḍalī,	alaṅkataḥ maṭṭha kuṇḍalī 	“Adorned with earrings and a necklace,
['PA_ja_449:1.2']	Māladhārī haricandanussado;	      	wearing a garland, anointed with yellow sandalwood,
['PA_ja_449:1.3']	Bāhā paggayha kandasi,	bāhā paggayha kandasi 	you raise your arms and cry out,
['PA_ja_449:1.4', 'PA_ja_449:2.1']	Vanamajjhe kiṁ dukkhito tuvaṁ”.🔽“Sovaṇṇamayo pabhassaro,	vana majjhe kim dukkhitaḥ tuva  sovaṇṇa mayaḥ pabhassaraḥ 	in the middle of the forest, why are you so miserable?”🔽“A golden chariot has appeared to me,
['PA_ja_449:2.2']	Uppanno rathapañjaro mama;	uppannaḥ ratha pañjaraḥ mama 	a jeweled chariot,
['PA_ja_449:2.3']	Tassa cakkayugaṁ na vindāmi,	tassa cakka yugam na vindāmi 	but I can’t find a pair of wheels,
['PA_ja_449:2.4']	Tena dukkhena jahāmi jīvitaṁ”.	tena dukkhena jahāmi jīvita 	and because of this misery, I’m giving up my life.”🔽“Made of gold, jewels,
['PA_ja_449:3.1', 'PA_ja_449:3.2']	“Sovaṇṇamayaṁ maṇīmayaṁ,🔽Lohamayaṁ atha rūpiyāmayaṁ;	sovaṇṇa mayam maṇī maya  loha mayam atha 	iron, or silver,
['PA_ja_449:3.3']	Pāvada rathaṁ karissāmi te,	pāvada ratham karissāmi te 	I’ll build you a chariot,
['PA_ja_449:3.4']	Cakkayugaṁ paṭipādayāmi taṁ”.	cakka yugam paṭipādayāmi te 	and I’ll give you a pair of wheels.”
['PA_ja_449:4.1']	“So māṇavo tassa pāvadi,	saḥ māṇavaḥ tassa pāvadi 	“That brahmin told him,
['PA_ja_449:4.2']	Candasūriyā ubhayettha bhātaro;	canda sūriyāḥ ubhayā ittha bhātaraḥ 	‘The moon and sun are brothers here.
['PA_ja_449:4.3']	Sovaṇṇamayo ratho mama,	sovaṇṇa mayaḥ rathaḥ mama 	My chariot is made of gold,
['PA_ja_449:4.4']	Tena cakkayugena sobhati”.	tena cakka yugena sobhati 	and it shines with a pair of wheels.’
['PA_ja_449:5.1']	“Bālo kho tvaṁsi māṇava,	bālaḥ tu asi māṇava 	“‘You’re a fool, brahmin,
['PA_ja_449:5.2']	Yo tvaṁ patthayase apatthiyaṁ;	yaḥ tvam patthayase a patthiya 	you who seek what can’t be found.
['PA_ja_449:5.3']	Maññāmi tuvaṁ marissasi,	maññāmi tuvam marissasi 	I think you’ll die,
['PA_ja_449:5.4']	Na hi tvaṁ lacchasi candasūriye”.	na hi tvam lacchasi canda sūriye 	for you won’t get the moon and sun.’
['PA_ja_449:6.1']	“Gamanāgamanampi dissati,	gamana āgamanam pi dissati 	“‘The coming and going is seen,
['PA_ja_449:6.2']	Vaṇṇadhātu ubhayettha vīthiyo;	vaṇṇa dhātu ubhayā ittha vīthiyaḥ 	and the colors are the paths here.
['PA_ja_449:6.3']	Peto pana neva dissati,	petaḥ pana na iva dissati 	But the dead are not seen,
['PA_ja_449:6.4']	Ko nu kho kandataṁ bālyataro”.	kaḥ nu khalu kandatam bālyataraḥ 	Who is more foolish than I?”
['PA_ja_449:7.1', 'PA_ja_449:7.2']	“Saccaṁ kho vadesi māṇava,🔽Ahameva kandataṁ bālyataro;	saccam kho vadesi māṇava  aham eva bālyataro 	“It is true, young man, that I am🔽more foolish than you.
['PA_ja_449:7.3', 'PA_ja_449:7.4', 'PA_ja_449:8.1', 'PA_ja_449:8.2']	Candaṁ viya dārako rudaṁ,🔽Petaṁ kālakatābhipatthaye.🔽Ādittaṁ vata maṁ santaṁ,🔽ghatasittaṁva pāvakaṁ;	candam dārakaḥ ruda  petam kālakata abhipatthaye  ādittam vata mam santa  pāvaka 	Like a child crying for the moon,🔽I was hoping for the dead to come back to life.🔽I was burning with grief,
['PA_ja_449:8.3']	Vārinā viya osiñcaṁ,	vārinā viyaḥ osiñca 	like a house on fire,🔽but you have sprinkled me with water
['PA_ja_449:8.4']	sabbaṁ nibbāpaye daraṁ.	sabbam nibbāpaye dara 	and extinguished all my grief.
['PA_ja_449:9.1', 'PA_ja_449:9.2']	Abbahī vata me sallaṁ,🔽yamāsi hadayassitaṁ;	abbahī vata me salla  yama asi hadayaḥ sita 	The dart that was lodged in my heart,
['PA_ja_449:9.3', 'PA_ja_449:9.4']	Yo me sokaparetassa,🔽puttasokaṁ apānudi.	yaḥ me soka paretassa  putta sokam apānudi 	which was causing me pain,
['PA_ja_449:10.1']	Sohaṁ abbūḷhasallosmi,	saḥ aham abbūḍha sallaḥ asmi 	the grief that was consuming me,🔽the grief for my son, you have removed.🔽Now that dart has been pulled out,
['PA_ja_449:10.2']	vītasoko anāvilo;	vīta sokaḥ anāvilaḥ 	I am free from grief, clear-minded.
['PA_ja_449:10.3']	Na socāmi na rodāmi,	na socāmi na rodāmi 	I do not grieve or weep,
['PA_ja_449:10.4']	tava sutvāna māṇavā”ti.	tava sutvāna māṇavāti 	having heard your words, young man.”
['PA_ja_449:11.1']	Maṭṭhakuṇḍalījātakaṁ ekādasamaṁ.	maṭṭha kuṇḍalī jātakam 	The Matted-hair Ascetic with Earrings Birth Story is the eleventh.
