segmentnr	original	analyzed	folio	translated
['PA_tha-ap_374:0.1', 'PA_tha-ap_374:0.2']	Therāpadāna🔽Bodhivandanavagga	theḥ apadāna  bodhivandana vagga 	0	Elder’s Birth Stories🔽The Chapter on Worshipping the Bodhi Tree
['PA_tha-ap_374:0.3']	2. Pāṭalipupphiyattheraapadāna	      	0	The Elder Pāṭalipuppha
['PA_tha-ap_374:1.1']	“Vipassī nāma bhagavā,	vipassī nāma bhagavā 	1	“The Fortunate One named Vipassī,🔽the self-becoming, foremost person,
['PA_tha-ap_374:1.2', 'PA_tha-ap_374:1.3']	sayambhū aggapuggalo;🔽Purakkhato sasissehi,	sayambhū agga puggalaḥ  purakkhataḥ sa sissehi 	1	was entered into Bandhumatī,
['PA_tha-ap_374:1.4']	pāvisi bandhumaṁ jino.	pāvisi bandhumam jino 	1	the Victor, with his disciples in front.
['PA_tha-ap_374:2.1']	Tīṇi pāṭalipupphāni,	tīṇi pāṭali pupphāni 	2	Three pāṭali flowers,
['PA_tha-ap_374:2.2']	ucchaṅge ṭhapitāni me;	ucchaṅge ṭhapitāni me 	2	were placed on my shoulder;
['PA_tha-ap_374:2.3']	Sīsaṁ nhāyitukāmova,	sīsam nhāyitu kāmā uva 	2	Desiring to wash my head,
['PA_tha-ap_374:2.4']	nadītitthaṁ agacchahaṁ.	nadītittham agacchaha 	2	I went to the river bank.
['PA_tha-ap_374:3.1']	Nikkhamma bandhumatiyā,	nikkhamma bandhumatiyā 	3	Having left Bandhumatī,
['PA_tha-ap_374:3.2']	addasaṁ lokanāyakaṁ;	addasam loka nāyaka 	3	I saw the Leader of the World;
['PA_tha-ap_374:3.3']	Indīvaraṁva jalitaṁ,	indīvarava jalita 	3	Like a blue lotus in bloom,
['PA_tha-ap_374:3.4']	ādittaṁva hutāsanaṁ.	ādit tava hutāsana 	3	like a fire that is burning.
['PA_tha-ap_374:4.1']	Byagghūsabhaṁva pavaraṁ,	byagghūsa bhava pavara 	4	Like a tiger or a bull,
['PA_tha-ap_374:4.2']	abhijātaṁva kesariṁ;	abhijātava kesari 	4	like a well-born lion;
['PA_tha-ap_374:4.3']	Gacchantaṁ samaṇānaggaṁ,	gacchantam samaṇa anagga 	4	I saw the foremost of ascetics,
['PA_tha-ap_374:4.4']	bhikkhusaṅghapurakkhataṁ.	bhikkhu saṅgha purakkhata 	4	with the Community of monks in front.
['PA_tha-ap_374:5.1']	Tasmiṁ pasanno sugate,	tasmin pasannaḥ sugate 	5	I was pleased with the Fortunate One,
['PA_tha-ap_374:5.2']	kilesamaladhovane;	kilesa mala dhovane 	5	the cleanser of the stain of defilements;
['PA_tha-ap_374:5.3']	Gahetvā tīṇi pupphāni,	gahetvā tīṇi pupphāni 	5	Having taken the three flowers,
['PA_tha-ap_374:5.4']	buddhaseṭṭhaṁ apūjayiṁ.	buddha seṭṭham apūjayi 	5	I worshipped the Buddha, the Best.
['PA_tha-ap_374:6.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	6	For ninety-one eons,
['PA_tha-ap_374:6.2']	yaṁ pupphamabhipūjayiṁ;	yam 	6	the flower I worshipped;
['PA_tha-ap_374:6.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	6	I do not know of a bad destination,
['PA_tha-ap_374:6.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	6	this is the fruit of worshipping the Buddha.
['PA_tha-ap_374:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical insights,
['PA_tha-ap_374:7.2']	…pe…	pe 	7	… and so on …
['PA_tha-ap_374:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	The Buddha’s instruction has been done.”
['PA_tha-ap_374:8.1']	Itthaṁ sudaṁ āyasmā pāṭalipupphiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā pāṭalipupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	Thus has the venerable Pāṭalipupphiya told this verse.
['PA_tha-ap_374:9.1']	Pāṭalipupphiyattherassāpadānaṁ dutiyaṁ.	pāṭalipupphiya therassa apadānam dutiya 	9	The Story of the Elder Pāṭalipupphiya is finished.
