segmentnr	original	analyzed	folio	translated
['PA_kv_10.5:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_10.5:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_10.5:0.3']	Dasamavagga	dasama vagga 	0	The tenth chapter
['PA_kv_10.5:0.4']	Sābhogātikathā	sa ābhoga atikathā 	0	Discussion of having a basis
['PA_kv_10.5:1.1']	Pañcaviññāṇā sābhogāti?	pañca viññāṇā sa ābhogā ti 	1	Are the five kinds of consciousness with a basis?
['PA_kv_10.5:1.2']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_10.5:1.3']	Nanu pañcaviññāṇā uppannavatthukā uppannārammaṇāti?	nanu pañca viññāṇā uppanna vatthukā uppanna ārammaṇā ti 	1	But aren’t the five kinds of consciousness arisen with a physical basis, arisen with a physical object?
['PA_kv_10.5:1.4', 'PA_kv_10.5:1.5', 'PA_kv_10.5:1.6']	Āmantā.🔽Hañci pañcaviññāṇā uppannavatthukā uppannārammaṇā, no ca vata re vattabbe—🔽“pañcaviññāṇā sābhogā”ti.	āmantā  hañci pañca viññāṇāḥ uppanna vatthukāḥ uppanna ārammaṇāḥ no ca vata re vattabbe  pañca viññāṇā sa ābhogā ti 	1	Agreed.🔽Well then, you can’t say that the five kinds of consciousness have a basis.
['PA_kv_10.5:1.7_0']	Nanu pañcaviññāṇā purejātavatthukā purejātārammaṇā ajjhattikavatthukā bāhirārammaṇā	nanu pañca viññāṇā purejāta vatthukā purejāta ārammaṇā ajjhattika vatthukā bāhira ārammaṇā 	1	But aren’t the five kinds of consciousness arisen with a physical basis, arisen with a physical object, arisen with an internal basis, arisen with an external object,
['PA_kv_10.5:1.7_1']	asambhinnavatthukā asambhinnārammaṇā nānāvatthukā nānārammaṇā na aññamaññassa gocaravisayaṁ	asambhinna vatthukāḥ asambhinna ārammaṇāḥ nānā vatthukāḥ nānā ārammaṇāḥ na aññamaññassa gocara visaya 	1	arisen with an unmixed basis, arisen with an unmixed object, arisen with a manifold basis, arisen with a manifold object, not experiencing each other’s range of activity,
['PA_kv_10.5:1.7_2']	paccanubhonti, na asamannāhārā uppajjanti, na amanasikārā uppajjanti, na abbokiṇṇā	paccanubhonti na a samannāhārāḥ uppajjanti na amanasikārāḥ uppajjanti na abbokiṇṇā 	1	not arisen independent of nutriment, not arisen independent of mind, not arisen independent of contact,
['PA_kv_10.5:1.7_3']	uppajjanti, na apubbaṁ acarimaṁ uppajjanti, nanu pañcaviññāṇā na aññamaññassa samanantarā uppajjantīti?	uppajjanti na apubbam acarimam uppajjanti nanu pañca viññāṇā na aññamaññassa samanantarāḥ uppajjanti iti 	1	not arisen first and last, not arisen as each other’s immediate successors?
['PA_kv_10.5:1.8']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_10.5:1.9']	Hañci pañcaviññāṇā na aññamaññassa samanantarā uppajjanti, no ca vata re vattabbe—	hañci pañca viññāṇā na aññamaññassa samanantarāḥ uppajjanti no ca vata re vattabbe 	1	Well then, you can’t say that the five kinds of consciousness have a basis.
['PA_kv_10.5:1.10']	“pañcaviññāṇā sābhogā”ti.	pañca viññāṇā sa ābhogā ti 	1	“The five kinds of consciousness are with fuel.”
['PA_kv_10.5:2.1']	Cakkhuviññāṇaṁ sābhoganti?	cakkhu viññāṇam sa ābhogam ti 	2	Is eye-consciousness with fuel?
['PA_kv_10.5:2.2']	Āmantā.	āmantā 	2	Yes.
['PA_kv_10.5:2.3']	Cakkhuviññāṇaṁ suññataṁ ārabbha uppajjatīti?	cakkhu viññāṇam suññatam ārabbha uppajjati iti 	2	Does eye-consciousness arise in dependence on emptiness?
['PA_kv_10.5:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	You shouldn’t say so.
