segmentnr	original	analyzed	folio	translated
['PA_ja_268:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_268:0.2']	Tikanipāta	tika nipāta 	0	The Group of Three Collections
['PA_ja_268:0.3']	Padumavagga	paduma vagga 	0	The Lotus-Flower Group
['PA_ja_268:0.4', 'PA_ja_268:1.1']	8. Ārāmadūsakajātaka🔽“Yo ve sabbasametānaṁ,	ārāma dūsaka jātaka  yaḥ ve 	0	The Jātaka of the Park-Destroyer
['PA_ja_268:1.2']	ahuvā seṭṭhasammato;	ahuvā seṭṭha sammato 	1	“He who is considered the best of all the assembled,
['PA_ja_268:1.3']	Tassāyaṁ edisī paññā,	tassa ayam edisī paññā 	1	his wisdom is like this;
['PA_ja_268:1.4']	kimeva itarā pajā”.	kim eva itarā pajā 	1	what about the other people?”
['PA_ja_268:2.1']	“Evameva tuvaṁ brahme,	evam eva tuvam brahme 	2	“In the same way, O Brahmā,
['PA_ja_268:2.2']	anaññāya vinindasi;	an aññāya vinindasi 	2	without knowing, you are criticizing;
['PA_ja_268:2.3']	Kathaṁ mūlaṁ adisvāna,	katham mūlam adisvāna 	2	how, without seeing the root,
['PA_ja_268:2.4']	rukkhaṁ jaññā patiṭṭhitaṁ”.	rukkham jaññā patiṭṭhita 	2	can you know the tree that is standing?”
['PA_ja_268:3.1']	“Nāhaṁ tumhe vinindāmi,	na aham tumhe vinindāmi 	3	“I am not criticizing you,
['PA_ja_268:3.2']	ye caññe vānarā vane;	ye caññe vānarāḥ vane 	3	or the other monkeys in the forest;
['PA_ja_268:3.3']	Vissasenova gārayho,	vissasenā uva gārayhaḥ 	3	Only the one who trusts is to be blamed,
['PA_ja_268:3.4', 'PA_ja_268:4.1']	yassatthā rukkharopakā”ti.🔽Ārāmadūsakajātakaṁ aṭṭhamaṁ.	yassa atthā 🔽ārāma dūsaka jātakam aṭṭhama 	3	whose wealth is the service of the tree.”🔽The Jātaka of the Park-Destroyer, the eighth.
