segmentnr	original	analyzed	translated
['PA_ud_3.3:0.1']	Udāna 3.3	udāna 	The Collection of Long Discourses 1.1
['PA_ud_3.3:0.2']	Yasojasutta	yasaḥ ojasutta 	With Yasoja
['PA_ud_3.3:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ud_3.3:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_ud_3.3:1.3']	Tena kho pana samayena yasojappamukhāni pañcamattāni bhikkhusatāni sāvatthiṁ anuppattāni honti bhagavantaṁ dassanāya.	tena kho pana samayena yasoja ppamukhāni pañcamattāni bhikkhu satāni sāvatthim anuppattāni honti bhagavantam dassanāya 	Now on that occasion about five hundred monks headed by Yasoja had arrived at Sāvatthī to see the Blessed One.
['PA_ud_3.3:1.4']	Tedha kho āgantukā bhikkhū nevāsikehi bhikkhūhi saddhiṁ paṭisammodamānā senāsanāni paññāpayamānā pattacīvarāni paṭisāmayamānā uccāsaddā mahāsaddā ahesuṁ.	te idha kho āgantukā bhikkhū nevāsikehi bhikkhūhi saddhim paṭisammodamānā senāsanāni paññāpayamānā patta cīvarāni paṭisāmayamānā uccāsaddāḥ mahāsaddāḥ ahesu 	As those newly arrived monks were exchanging greetings with the resident monks, assigning the resting places, and putting away their bowls and robes, they made a loud racket.
['PA_ud_3.3:2.1']	Atha kho bhagavā āyasmantaṁ ānandaṁ āmantesi:	atha khalu bhagavān āyasmantam ānandam āmantesi 	Then the Blessed One addressed the venerable Ānanda:
['PA_ud_3.3:2.2']	“ke panete, ānanda, uccāsaddā mahāsaddā kevaṭṭā maññe macchavilope”ti?	ke pana ete ānanda uccāsaddā mahāsaddā kevaṭṭā maññe maccha vilopā iti 	“Ānanda, who is that making a loud racket like fishermen with a catch of fish?”
['PA_ud_3.3:2.3']	“Etāni, bhante, yasojappamukhāni pañcamattāni bhikkhusatāni sāvatthiṁ anuppattāni bhagavantaṁ dassanāya.	etāni bhante yasoja ppamukhāni pañcamattāni bhikkhu satāni sāvatthim an uppattāni bhagavantam dassanāya 	“Venerable sir, about five hundred monks headed by Yasoja have arrived at Sāvatthī to see the Blessed One.
['PA_ud_3.3:2.4']	Tete āgantukā bhikkhū nevāsikehi bhikkhūhi saddhiṁ paṭisammodamānā senāsanāni paññāpayamānā pattacīvarāni paṭisāmayamānā uccāsaddā mahāsaddā”ti.	te te āgantukā bhikkhū nevāsikehi bhikkhūhi saddhim paṭisammodamānā senāsanāni paññāpayamānā patta cīvarāni paṭisāmayamānā uccāsaddā mahāsaddā ti 	They are making a lot of noise as they greet each other, put their dwellings in order, and put away their bowls and robes.”
['PA_ud_3.3:2.5']	“Tenahānanda, mama vacanena te bhikkhū āmantehi:	tena ha ānanda mama vacanena te bhikkhū āmantehi 	“Well then, Ānanda, in my name tell those monks
['PA_ud_3.3:2.6']	‘satthā āyasmante āmantetī’”ti.	satthā āyasmante āmantā iti iti 	that the Teacher calls them.”
['PA_ud_3.3:3.1', 'PA_ud_3.3:3.2']	“Evaṁ, bhante”ti kho āyasmā ānando bhagavato paṭissutvā yena te bhikkhū tenupasaṅkami; upasaṅkamitvā te bhikkhū etadavoca:🔽“satthā āyasmante āmantetī”ti.	eva bhante iti kho āyasman ānandaḥ bhagavataḥ paṭissutvā yena te bhikkhū tena upasaṅkami upasaṅkamitvā te bhikkhū etat avoca  satthā āyasmante āmantā iti iti 	“Yes, sir,” Ānanda replied. He then went to those monks and told them what the Buddha had said.
['PA_ud_3.3:3.3_0', 'PA_ud_3.3:3.3_1']	“Evamāvuso”ti kho te bhikkhū āyasmato ānandassa paṭissutvā yena bhagavā tenupasaṅkamiṁsu;🔽upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinne kho	evam āvuso ti kho te bhikkhū āyasmataḥ ānandassa paṭissutvā yena bhagavā tena upasaṅkamisu  upasaṅkamitvā bhagavantam abhivādetvā ekamantam ekamantam nisīdisu ekamantam nisinne kho 	“Yes, friend,” they replied. They then went to the Buddha, bowed, and sat down.
['PA_ud_3.3:3.3_2']	te bhikkhū bhagavā etadavoca:	te bhikkhū bhagavān etat avoca 	The Buddha said to them,
['PA_ud_3.3:4.1']	“Kiṁ nu tumhe, bhikkhave, uccāsaddā mahāsaddā, kevaṭṭā maññe macchavilope”ti?	kim nu tumhe bhikkhave uccāsaddāḥ mahāsaddāḥ kevaṭṭāḥ maññe maccha vilopeti 	“Monks, why are you making so much noise? You sound like fishermen.”
['PA_ud_3.3:4.2']	Evaṁ vutte, āyasmā yasojo bhagavantaṁ etadavoca:	evam vutte āyasmā yasojaḥ bhagavantam etat avoca 	When this was said, Ven. Yasoja said to the Blessed One,
['PA_ud_3.3:4.3']	“imāni, bhante, pañcamattāni bhikkhusatāni sāvatthiṁ anuppattāni bhagavantaṁ dassanāya.	imāni bhante pañcamattāni bhikkhu satāni sāvatthim an uppattāni bhagavantam dassanāya 	“Lord, there are about five hundred monks who have arrived at Sāvatthī to see the Blessed One.
['PA_ud_3.3:4.4']	Teme āgantukā bhikkhū nevāsikehi bhikkhūhi saddhiṁ paṭisammodamānā senāsanāni paññāpayamānā pattacīvarāni paṭisāmayamānā uccāsaddā mahāsaddā”ti.	te ime āgantukā bhikkhū nevāsikehi bhikkhūhi saddhim paṭisammodamānā senāsanāni paññāpayamānā patta cīvarāni paṭisāmayamānā uccāsaddā mahāsaddā ti 	Those newly arrived monks, in taking leave of the resident monks, in arranging their lodgings, in putting their bowls & robes in order, are making a lot of noise, a lot of commotion.”
['PA_ud_3.3:4.5', 'PA_ud_3.3:5.1_0']	“Gacchatha, bhikkhave, paṇāmemi vo; na vo mama santike vatthabban”ti.🔽“Evaṁ, bhante”ti kho te bhikkhū bhagavato paṭissutvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā	gacchatha bhikkhave paṇāmemi vaḥ na vaḥ mama santike vatthabbanti  eva bhante iti kho te bhikkhū bhagavataḥ paṭissutvā uṭṭhāya āsanā bhagavantam abhivādetvā 	“Go away, monks. I dismiss you. You shouldn’t stay here with me.”
['PA_ud_3.3:5.1_1']	padakkhiṇaṁ katvā senāsanaṁ saṁsāmetvā pattacīvaramādāya yena vajjī tena cārikaṁ pakkamiṁsu.	padakkhiṇam katvā senāsanam sasāmetvā patta cīvaram ādāya yena vajjī tena cārikam pakkamisu 	Responding, “As you say, lord,” to the Blessed One, the monks got up from their seats, bowed down to the Blessed One, circumambulated him, keeping him to their right, and taking their bowls & robes, set out wandering toward Vajjī.
['PA_ud_3.3:5.2']	Vajjīsu anupubbena cārikaṁ caramānā yena vaggumudā nadī tenupasaṅkamiṁsu; upasaṅkamitvā vaggumudāya nadiyā tīre paṇṇakuṭiyo karitvā vassaṁ upagacchiṁsu.	vajjīsu anupubbena cārikam caramānā yena vaggumudā nadī tena upasaṅkamisu upasaṅkamitvā vaggumudāya nadiyā tīre paṇṇa kuṭiyaḥ karitvā vassam upagacchisu 	Wandering by stages in the country of the Vajjis, they reached the river Vaggumudā, where they stayed on the near bank.
['PA_ud_3.3:6.1']	Atha kho āyasmā yasojo vassūpagato bhikkhū āmantesi:	atha kho āyasmā yasojaḥ vassūpagataḥ bhikkhū āmantesi 	Soon afterwards, when the rainy season was over, Venerable Yasoja addressed the monks:
['PA_ud_3.3:6.2']	“bhagavatā mayaṁ, āvuso, paṇāmitā atthakāmena hitesinā, anukampakena anukampaṁ upādāya.	bhagavatā mayaḥ āvuso paṇāmitā attha kāmena hita īsinā anukampakena anukampam upādāya 	“Friends, the Buddha has sent us away out of sympathy, out of compassion, and with our welfare in mind.
['PA_ud_3.3:6.3']	Handa mayaṁ, āvuso, tathā vihāraṁ kappema yathā no viharataṁ bhagavā attamano assā”ti.	handa mayaḥ āvuso tathā vihāram kappema yathā naḥ viharatam bhagavā atta manaḥ assa ati 	Let’s conduct ourselves in such a way that the Buddha is pleased when he returns.”🔽“Yes, friend,” they replied.
['PA_ud_3.3:6.4', 'PA_ud_3.3:6.5', 'PA_ud_3.3:7.1', 'PA_ud_3.3:7.2']	“Evamāvuso”ti kho te bhikkhū āyasmato yasojassa paccassosuṁ.🔽Atha kho te bhikkhū vūpakaṭṭhā appamattā ātāpino pahitattā viharantā tenevantaravassena sabbeva tisso vijjā sacchākaṁsu.🔽Atha kho bhagavā sāvatthiyaṁ yathābhirantaṁ viharitvā yena vesālī tena cārikaṁ pakkāmi.🔽Anupubbena cārikaṁ caramāno yena vesālī tadavasari.	evam āvuso ti kho te bhikkhū āyasmataḥ yasojassa  atha kho te bhikkhū vūpakaṭṭhāḥ appamattāḥ ātāpinaḥ pahitattāḥ viharantā tena iva antara vassena sabbā iva tissaḥ vijjā  atha khalu bhagavā sāvatthiyam yathābhirantam viharitvā yena vesālī tena cārikam pakkāmi  anupubbena cārikam caramānaḥ yena vesālī tat avasari 	And they did just that.🔽When the Buddha had stayed at Sāvatthī for as long as he liked, he set out wandering toward Vesālī.
['PA_ud_3.3:7.3']	Tatra sudaṁ bhagavā vesāliyaṁ viharati mahāvane kūṭāgārasālāyaṁ.	tatra sudam bhagavā vesāliyam viharati mahā vane kūṭāgāra sālāya 	When he eventually arrived, he stayed in the hall with the peaked roof in the Great Wood.
['PA_ud_3.3:8.1']	Atha kho bhagavā vaggumudātīriyānaṁ bhikkhūnaṁ cetasā ceto paricca manasi karitvā āyasmantaṁ ānandaṁ āmantesi:	atha kho bhagavā vaggumudātīriyānam bhikkhūnam cetasā cetaḥ paricca manasi karitvā āyasmantam ānandam āmantesi 	Then, knowing with his awareness the awareness of the monks staying on the banks of the Vaggumudā River, the Fortunate One addressed venerable Ānanda, (saying):
['PA_ud_3.3:8.2']	“ālokajātā viya me, ānanda, esā disā, obhāsajātā viya me, ānanda, esā disā;	āloka jātā viya me ānanda esā disā obhāsa jātā viya me ānanda esā disā 	“Ānanda, this direction seems to have become bright, Ānanda, this direction seems to have become light,
['PA_ud_3.3:8.3']	yassaṁ disāyaṁ vaggumudātīriyā bhikkhū viharanti gantuṁ appaṭikūlāsi me manasi kātuṁ.	disā ayam vaggumudātīriyāḥ bhikkhū viharanti gantum a paṭikūlā asi me manasi kātu 	in whatever direction the monks staying on the banks of the Vaggumudā River are, it is not disagreeable to me to think about them.
['PA_ud_3.3:8.4']	Pahiṇeyyāsi tvaṁ, ānanda, vaggumudātīriyānaṁ bhikkhūnaṁ santike dūtaṁ:	pahiṇeyyāsi tvaḥ ānanda vaggumudātīriyānam bhikkhūnam santike dūta 	Send a messenger, Ānanda, to the monks staying on the banks of the Vaggumudā River, (saying):
['PA_ud_3.3:8.5']	‘satthā āyasmante āmanteti, satthā āyasmantānaṁ dassanakāmo’”ti.	satthā āyasmante āmanteti satthā āyasmantānam dassana kāmo ti 	‘The Teacher is summoning the venerable ones, the Teacher wishes to see the venerable ones.’”
['PA_ud_3.3:9.1']	“Evaṁ, bhante”ti kho āyasmā ānando bhagavato paṭissutvā yena aññataro bhikkhu tenupasaṅkami; upasaṅkamitvā taṁ bhikkhuṁ etadavoca:	eva bhante iti kho āyasmā ānandaḥ bhagavataḥ paṭissutvā yena aññataraḥ bhikkhu tena upasaṅkami upasaṅkamitvā tam bhikkhum etat avoca 	“Very well, reverend Sir!” and venerable Ānanda, after replying to the Fortunate One, after approaching a certain monk, said this to him:
['PA_ud_3.3:9.2']	“ehi tvaṁ, āvuso, yena vaggumudātīriyā bhikkhū tenupasaṅkama; upasaṅkamitvā vaggumudātīriye bhikkhū evaṁ vadehi:	ehi tvaṃ āvuso yena vaggumudātīriyāḥ bhikkhū tena upasaṅkama upasaṅkamitvā vaggumudātīriye bhikkhū evam vadehi 	“Come, venerable Sir, after approaching the monks staying on the banks of the Vaggumudā River, and after approaching,
['PA_ud_3.3:9.3']	‘satthā āyasmante āmanteti, satthā āyasmantānaṁ dassanakāmo’”ti.	satthā āyasmante āmanteti satthā āyasmantānam dassana kāmo ti 	‘The Teacher calls you. He wants to see you.’
['PA_ud_3.3:10.1']	“Evamāvuso”ti kho so bhikkhu āyasmato ānandassa paṭissutvā—	evam āvuso ti kho so bhikkhu āyasmataḥ ānandassa paṭissutvā 	‘Yes, friend,’ he replied, and he disappeared from the Kūtāgāra Hall in the Great Forest,🔽and reappeared in front of those monks on the bank of the river Vaggumudā,
['PA_ud_3.3:10.2_0', 'PA_ud_3.3:10.2_1']	seyyathāpi nāma balavā puriso samiñjitaṁ vā bāhaṁ pasāreyya, pasāritaṁ vā bāhaṁ samiñjeyya;🔽evamevaṁ—mahāvane kūṭāgārasālāyaṁ antarahito vaggumudāya nadiyā tīre tesaṁ bhikkhūnaṁ purato pāturahosi.	sa iyyathā api nāma balavā purisaḥ samiñjitam vā bāham pasāreyya pasāritam vā bāham samiñjeyya  evam eva mahā vane kūṭāgāra sālāyam antarahitaḥ vaggumudāya nadiyā tīre tesam bhikkhūnam puratas pāturahosi 	just as a strong man might extend his flexed arm or flex his extended arm.
['PA_ud_3.3:10.3']	Atha kho so bhikkhu vaggumudātīriye bhikkhū etadavoca:	atha kho saḥ bhikkhu vaggumudātīriye bhikkhū etat avoca 	He said to them,
['PA_ud_3.3:10.4']	“satthā āyasmante āmanteti, satthā āyasmantānaṁ dassanakāmo”ti.	satthā āyasmante āmanteti satthā āyasmantānam dassana kāmo ti 	‘The Teacher calls you. He wants to see you.’
['PA_ud_3.3:11.1']	“Evamāvuso”ti kho te bhikkhū tassa bhikkhuno paṭissutvā senāsanaṁ saṁsāmetvā pattacīvaramādāya—	evam āvuso ti kho te bhikkhū tassa bhikkhuno paṭissutvā senāsanam sasāmetvā patta cīvaram ādāya 	‘Yes, friend,’ they replied, and they put their dwellings in order and took their bowls and robes.
['PA_ud_3.3:11.2_0']	seyyathāpi nāma balavā puriso samiñjitaṁ vā bāhaṁ pasāreyya, pasāritaṁ vā bāhaṁ samiñjeyya;	sa iyyathā api nāma balavā purisaḥ samiñjitam vā bāham pasāreyya pasāritam vā bāham samiñjeyya 	just as a strong man might extend his flexed arm or flex his extended arm,
['PA_ud_3.3:11.2_1']	evamevaṁ—vaggumudāya nadiyā tīre antarahitā mahāvane kūṭāgārasālāyaṁ bhagavato sammukhe pāturahesuṁ.	evam eva vaggumudāya nadiyā tīre antarahitā mahā vane kūṭāgāra sālā ayam bhagavataḥ sammukhe pātu rahesu 	and in the same way they reappeared in the open air in the Gabled Hall in the Great Forest.
['PA_ud_3.3:11.3']	Tena kho pana samayena bhagavā āneñjena samādhinā nisinno hoti.	tena khalu pana samayena bhagavā āneñjena samādhinā nisinnaḥ hoti 	At that time the Buddha was sitting in the attainment of the dimension of nothingness.
['PA_ud_3.3:11.4']	Atha kho tesaṁ bhikkhūnaṁ etadahosi:	atha kho tesam bhikkhūnam etat ahosi 	The monks thought,
['PA_ud_3.3:11.5']	“katamena nu kho bhagavā vihārena etarahi viharatī”ti?	katamena nu khalu bhagavā vihārena etarahi viharati iti 	“In which attainment is the Buddha now sitting?”
['PA_ud_3.3:11.6']	Atha kho tesaṁ bhikkhūnaṁ etadahosi:	atha kho tesam bhikkhūnam etat ahosi 	They then thought,
['PA_ud_3.3:11.7']	“āneñjena kho bhagavā vihārena etarahi viharatī”ti.	āneñjena khalu bhagavā vihārena etarahi viharati iti 	“The Buddha is now sitting in the attainment of the dimension of nothingness.”
['PA_ud_3.3:11.8']	Sabbeva āneñjasamādhinā nisīdiṁsu.	sabbe iva āneñja samādhinā 	And they all sat in the attainment of the dimension of nothingness.
['PA_ud_3.3:12.1']	Atha kho āyasmā ānando abhikkantāya rattiyā, nikkhante paṭhame yāme, uṭṭhāyāsanā ekaṁsaṁ uttarāsaṅgaṁ karitvā yena bhagavā tenañjaliṁ paṇāmetvā bhagavantaṁ etadavoca:	atha kho āyasmai ānandaḥ abhikkantāya rattiyā nikkhante paṭhame yāme uṭṭhāya āsanā ekasam uttarāsaṅgam karitvā yena bhagavā tena añjalim paṇāmetvā bhagavantam etat avoca 	Then, when the night was well advanced, Ānanda got up from his seat, put his upper robe over one shoulder, raise his joined palms, and said to the Buddha,
['PA_ud_3.3:12.2']	“abhikkantā, bhante, ratti; nikkhanto paṭhamo yāmo; ciranisinnā āgantukā bhikkhū;	abhikkantā bhante ratti nikkhantaḥ paṭhhamaḥ yāmaḥ cira nisinnāḥ āgantukāḥ bhikkhū 	“Venerable Sir, the night is well advanced. The first part of the night has passed. The sky is glowing with the first flush of dawn. The visiting monks have been sitting here a long time.
['PA_ud_3.3:12.3']	paṭisammodatu, bhante, bhagavā āgantukehi bhikkhūhī”ti.	paṭisammodatu bhante bhagavā āgantukehi bhikkhūhi iti 	Please greet them, Sir.”
['PA_ud_3.3:12.4', 'PA_ud_3.3:13.1']	Evaṁ vutte, bhagavā tuṇhī ahosi.🔽Dutiyampi kho āyasmā ānando abhikkantāya rattiyā, nikkhante majjhime yāme, uṭṭhāyāsanā ekaṁsaṁ uttarāsaṅgaṁ karitvā yena bhagavā tenañjaliṁ paṇāmetvā bhagavantaṁ etadavoca:	evam vutte bhagavā tuṇhī ahosi  dutiyam pi kho āyasmai ānandaḥ abhikkantāya rattiyā nikkhante majjhime yāme uṭṭhāya āsanā ekasam uttarāsaṅgam karitvā yena bhagavā tena añjalim paṇāmetvā bhagavantam etat avoca 	But the Buddha remained silent.
['PA_ud_3.3:13.2']	“abhikkantā, bhante, ratti;	abhikkantā bhante ratti 	A second time, when the night was far advanced, in the last watch of the night, Ānanda got up from his bed, arranged his robe over one shoulder, raised his joined palms toward the Buddha, and said, “Sir, the night is far advanced.
['PA_ud_3.3:13.3', 'PA_ud_3.3:13.4']	nikkhanto majjhimo yāmo;🔽ciranisinnā āgantukā bhikkhū;	nikkhantaḥ majjhimaḥ yāmaḥ  cira nisinnāḥ āgantukāḥ bhikkhū 	The last watch of the night has arrived.🔽The visiting monks have been sitting here a long time.
['PA_ud_3.3:13.5']	paṭisammodatu, bhante, bhagavā āgantukehi bhikkhūhī”ti.	paṭisammodatu bhante bhagavā āgantukehi bhikkhūhi iti 	May the Buddha greet them.”
['PA_ud_3.3:13.6', 'PA_ud_3.3:14.1_0']	Dutiyampi kho bhagavā tuṇhī ahosi.🔽Tatiyampi kho āyasmā ānando abhikkantāya rattiyā, nikkhante pacchime yāme, uddhaste	dutiyam pi kho bhagavā tuṇhī ahosi  tatiyam pi kho āyasmai ānandaḥ abhikkantāya rattiyā nikkhante pacchime yāme uddhaste 	But the Buddha remained silent.🔽A third time, when the night was far advanced, in the last watch of the night, the sky was bright with the stars,
['PA_ud_3.3:14.1_1']	aruṇe, nandimukhiyā rattiyā uṭṭhāyāsanā ekaṁsaṁ uttarāsaṅgaṁ karitvā yena bhagavā	aruṇe nandimukhiyā rattiyā uṭṭhāya āsanā ekasam uttarāsaṅgam karitvā yena bhagavā 	and the dawn was appearing, Ānanda got up from his bed, arranged his robe over one shoulder,
['PA_ud_3.3:14.1_2']	tenañjaliṁ paṇāmetvā bhagavantaṁ etadavoca:	tena añjalim paṇāmetvā bhagavantam etat avoca 	raised his joined palms toward the Buddha, and said,
['PA_ud_3.3:14.2', 'PA_ud_3.3:14.3', 'PA_ud_3.3:14.4']	“abhikkantā, bhante, ratti;🔽nikkhanto pacchimo yāmo;🔽uddhasto aruṇo;	abhikkantā bhante ratti  nikkhantaḥ pacchimaḥ yāmaḥ  ud hastaḥ aruṇaḥ 	“Sir, the night is far advanced.🔽The last watch of the night has arrived.🔽The sky is bright with the stars,
['PA_ud_3.3:14.5']	nandimukhī ratti;	nandi mukhī 	and the dawn is appearing.
['PA_ud_3.3:14.6']	ciranisinnā āgantukā bhikkhū;	cira nisinnāḥ āgantukāḥ bhikkhū 	The visiting monks have been sitting here a long time.
['PA_ud_3.3:14.7']	paṭisammodatu, bhante, bhagavā, āgantukehi bhikkhūhī”ti.	paṭisammodatu bhante bhagavā āgantukehi bhikkhūhi iti 	May the Buddha greet the visiting monks.”
