segmentnr	original	analyzed	translated
['PA_tha-ap_417:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_417:0.2']	Bhaddālivagga	bhaddāli vagga 	The Chapter with Bhaddāli
['PA_tha-ap_417:0.3']	5 Nāgapallavattheraapadāna	nāgapallavatthera apadāna 	The Elder Nāgapallava’s Birth Story
['PA_tha-ap_417:1.1']	“Nagare bandhumatiyā,	nagare 	“In the city of Bandhumatī,
['PA_tha-ap_417:1.2']	rājuyyāne vasāmahaṁ;	rājuyyāne vasāmaha 	I lived in the king’s pleasure park.
['PA_tha-ap_417:1.3']	Mama assamasāmantā,	mama as sama sāmantā 	Next to my hermitage,
['PA_tha-ap_417:1.4']	nisīdi lokanāyako.	nisīdi loka nāyako 	the leader of the world sat down.
['PA_tha-ap_417:2.1']	Nāgapallavamādāya,	nāga pallavam ādāya 	Taking a nāgapallava,
['PA_tha-ap_417:2.2']	buddhassa abhiropayiṁ;	buddhassa abhiropayi 	I offered it to the Buddha.
['PA_tha-ap_417:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	With a confident mind and a happy mind,
['PA_tha-ap_417:2.4']	sugataṁ abhivādayiṁ.	sugatam 	I paid homage to the Fortunate One.
['PA_tha-ap_417:3.1', 'PA_tha-ap_417:3.2']	Ekanavutito kappe,🔽yaṁ pallavamapūjayiṁ;	ekanavutitaḥ kappe  yam pallavam apūjayi 	For ninety-one eons,🔽I worshipped the nāgapallava.
['PA_tha-ap_417:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_417:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_417:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements have been burnt up,
['PA_tha-ap_417:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_417:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_417:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was for me,
['PA_tha-ap_417:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_417:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Buddha asked.
['PA_tha-ap_417:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_417:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_417:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Nāgapallava recited these verses.
['PA_tha-ap_417:7.1', 'PA_tha-ap_417:8.1']	Itthaṁ sudaṁ āyasmā nāgapallavo thero imā gāthāyo abhāsitthāti.🔽Nāgapallavattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā nāgapallavaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽nāgapallava therassa apadānam pañcama 	The Elder Nāgapallava’s Birth Story, the fifth.
