segmentnr	original	analyzed	folio	translated
['PA_kv_1.3:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_1.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_1.3:0.3', 'PA_kv_1.3:0.4']	Paṭhamavagga🔽Brahmacariyakathā	paṭhama vagga  brahmacariya kathā 	0	First Section🔽The Holy Life
['PA_kv_1.3:1.0']	Suddhabrahmacariyakathā	suddha brahmacariya kathā 	1	The Pure Holy Life
['PA_kv_1.3:1.1']	Natthi devesu brahmacariyavāsoti?	na atthi devesu brahmacariya vāso ti 	1	“Is there no holy life among the gods?”
['PA_kv_1.3:1.2']	Āmantā.	āmantā 	1	“Yes, there is.”
['PA_kv_1.3:1.3_0']	Sabbe devā jaḷā elamūgā aviññū hatthasaṁvācikā nappaṭibalā subhāsitadubbhāsitānaṁ	sabbe devā jaḷāḥ elamūgāḥ aviññū hattha sa vācikāḥ na paṭibalāḥ 	1	“Are all the gods dull, stupid, witless, unable to distinguish what is well said from what is badly said?
['PA_kv_1.3:1.3_1']	atthamaññātuṁ, sabbe devā na buddhe pasannā na dhamme pasannā na saṅghe pasannā,	attham aññātu sabbe devāḥ na buddhe pasannāḥ na dhamme pasannāḥ na saṅghe pasannāḥ 	1	Are all the gods not confident in the Buddha, not confident in the Dhamma, not confident in the Sangha?🔽Do they not serve the Buddha, the Blessed One, do not ask him questions,
['PA_kv_1.3:1.3_2', 'PA_kv_1.3:1.3_3']	na buddhaṁ bhagavantaṁ payirupāsanti, na buddhaṁ bhagavantaṁ pañhaṁ pucchanti, na🔽buddhena bhagavatā pañhe vissajjite attamanā, sabbe devā kammāvaraṇena samannāgatā	na buddham bhagavantam payis upāsanti na buddham bhagavantam pañham pucchanti na  buddhena bhagavatā pañhe vissajjite attamanā sabbe devā kamma āvaraṇena samannāgatā 	1	and do not rejoice in the answers to their questions given by the Buddha, the Blessed One?
['PA_kv_1.3:1.3_4']	kilesāvaraṇena samannāgatā vipākāvaraṇena samannāgatā assaddhā acchandikā duppaññā	kilesa āvaraṇena samannāgatā vipāka āvaraṇena samannāgatā assaddhā acchandikā duppaññā 	1	Are all the gods hindered by the hindrance of action, hindered by the hindrance of defilement, hindered by the hindrance of result, are they without faith, without desire, of poor wisdom,
['PA_kv_1.3:1.3_5']	abhabbā niyāmaṁ okkamituṁ kusalesu dhammesu sammattaṁ, sabbe devā mātughātakā pitughātakā	abhabbāḥ niyāmam okkamitum kusalesu dhammesu sammatta sabbe devā mātu ghātakā pitu ghātakā 	1	unable to enter into the fixed course in profitable things? Are all the gods matricide, patricide,
