segmentnr	original	analyzed	translated
['PA_mn_134:0.1']	Majjhima Nikāya 134	majjhima nikāya 	Middle Length Discourses 
['PA_mn_134:0.2']	Lomasakaṅgiyabhaddekarattasutta	lomasa kaṅgiya bhadda ekaratta sutta 	The One Who Has One Fortunate Attachment 
['PA_mn_134:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_134:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_134:1.3']	Tena kho pana samayena āyasmā lomasakaṅgiyo sakkesu viharati kapilavatthusmiṁ nigrodhārāme.	tena khalu pana samayena āyasmā lomasakaṅgiyaḥ sakkesu viharati kapilavatthusmim nigrodha ārāme 	Now on that occasion the venerable Lomasakaṅgiya was dwelling among the Sakyans at Kapilavatthu in the Banyan Tree Park. 
['PA_mn_134:2.1_0']	Atha kho candano devaputto abhikkantāya rattiyā abhikkantavaṇṇo kevalakappaṁ nigrodhārāmaṁ	atha kho candanaḥ deva puttaḥ abhikkantāya rattiyā abhikkanta vaṇṇaḥ kevala kappam nigrodha ārāma 	Then, when the night was well advanced, the young deva Candana, lighting up the entire Banyan Tree Park with his surpassing beauty,
['PA_mn_134:2.1_1']	obhāsetvā yenāyasmā lomasakaṅgiyo tenupasaṅkami; upasaṅkamitvā ekamantaṁ aṭṭhāsi.	obhāsetvā yena ayasmā lomasakaṅgiyo tena upasaṅkami upasaṅkamitvā ekamantam aṭṭhāsi 	went to the venerable Lomasakaṅgiya and stood in the air.
['PA_mn_134:2.1_2']	Ekamantaṁ ṭhito kho candano devaputto āyasmantaṁ lomasakaṅgiyaṁ etadavoca:	ekamantam ṭhitaḥ kho candanaḥ deva puttaḥ āyasmantam lomasakaṅgiyam etat avoca 	Standing in the air, the young deva Candana said to the venerable Lomasakaṅgiya:
['PA_mn_134:2.2']	“dhāresi tvaṁ, bhikkhu, bhaddekarattassa uddesañca vibhaṅgañcā”ti?	dhāresi tva bhikkhu bhaddekarattassa uddesañca vibhaṅgañca ati 	“Do you remember, monk, the summary and exposition of ‘The One Who Has One Fortunate Attachment’?”
['PA_mn_134:2.3']	“Na kho ahaṁ, āvuso, dhāremi bhaddekarattassa uddesañca vibhaṅgañca.	na kho aha āvuso dhāremi bhaddekarattassa uddesañca vibhaṅgañca 	“I do not remember the summary and exposition of ‘The One Who Has One Fortunate Attachment,’ friend.
['PA_mn_134:2.4']	Tvaṁ panāvuso, dhāresi bhaddekarattassa uddesañca vibhaṅgañcā”ti?	tvam pana āvuso dhāresi bhaddekarattassa uddesañca vibhaṅgañca ati 	But do you remember the summary and exposition of ‘The One Who Has One Fortunate Attachment’?”
['PA_mn_134:2.5']	“Ahampi kho, bhikkhu, na dhāremi bhaddekarattassa uddesañca vibhaṅgañca.	aham pi kho bhikkhu na dhāremi bhaddekarattassa uddesañca vibhaṅgañca 	“I don’t recite the Bhaddekaratta, monk.
['PA_mn_134:2.6']	Dhāresi pana tvaṁ, bhikkhu, bhaddekarattiyo gāthā”ti?	dhāresi pana tva bhikkhu bhaddekarattiyaḥ gāthā ti 	But do you recite the Bhaddekaratta?”
['PA_mn_134:2.7']	“Na kho ahaṁ, āvuso, dhāremi bhaddekarattiyo gāthā.	na kho aha āvuso dhāremi bhaddekarattiyaḥ gāthā 	“I don’t recite the Bhaddekaratta, friend.
['PA_mn_134:2.8']	Tvaṁ panāvuso, dhāresi bhaddekarattiyo gāthā”ti?	tvam pana āvuso dhāresi bhaddekarattiyaḥ gāthā ati 	But do you recite the Bhaddekaratta?”
['PA_mn_134:2.9']	“Dhāremi kho ahaṁ, bhikkhu, bhaddekarattiyo gāthā”ti.	dhāremi kho aha bhikkhu bhaddekarattiyaḥ gāthā ati 	“I recite the Bhaddekaratta, monk.”
['PA_mn_134:2.10']	“Yathā kathaṁ pana tvaṁ, āvuso, dhāresi bhaddekarattiyo gāthā”ti?	yathā katham pana tvam āvuso dhāresi bhaddekarattiyaḥ gāthā ati 	“But how do you recite it, friend?”
['PA_mn_134:2.11']	“Ekamidaṁ, bhikkhu, samayaṁ bhagavā devesu tāvatiṁsesu viharati pāricchattakamūle paṇḍukambalasilāyaṁ.	ekam ida bhikkhu samayam bhagavā devesu tāvatisesu viharati pāricchattaka mūle paṇḍu kambala silāya 	“On one occasion the Blessed One was dwelling among the Tāvatiṁsa devas, in the Palace of the Supreme Victory, for the benefit of his mother.
['PA_mn_134:2.12']	Tatra bhagavā devānaṁ tāvatiṁsānaṁ bhaddekarattassa uddesañca vibhaṅgañca abhāsi:	tatra bhagavā devānam bhaddekarattassa uddesañca vibhaṅgañca abhāsi 	There the Blessed One recited the Bhaddekaratta to the Tāvatiṁsa devas:
['PA_mn_134:3.1']	‘Atītaṁ nānvāgameyya,	atītam na anvāgameyya 	‘Do not pursue the past,
['PA_mn_134:3.2', 'PA_mn_134:3.3']	nappaṭikaṅkhe anāgataṁ;🔽Yadatītaṁ pahīnaṁ taṁ,	na paṭikaṅkhe anāgata  yat atītam te 	do not look forward to the future.🔽The past has been left behind; the future is yet to come.
['PA_mn_134:3.4']	appattañca anāgataṁ.	appattam ca anāgata 	The present is difficult to see, subtle, and sublime.
['PA_mn_134:3.5']	Paccuppannañca yo dhammaṁ,	paccuppannam ca yaḥ dhamma 	One who sees the present🔽will not be attached to the past.
['PA_mn_134:3.6', 'PA_mn_134:3.7']	tattha tattha vipassati;🔽Asaṁhīraṁ asaṅkuppaṁ,	tattha tattha vipassati 🔽a sahīram a saṅkuppa 	He will not be eager for the future.
['PA_mn_134:3.8']	taṁ vidvā manubrūhaye.	tam vidvāḥ manubrūhaye 	the wise one should expand on that.
['PA_mn_134:3.9']	Ajjeva kiccamātappaṁ,	ajja iva kiccam ātappa 	Today, be diligent,
['PA_mn_134:3.10']	ko jaññā maraṇaṁ suve;	kaḥ jaññā maraṇam suve 	who knows, tomorrow may come death;
['PA_mn_134:3.11']	Na hi no saṅgaraṁ tena,	na hi naḥ saṅgaram tena 	For there is no bargain to be struck
['PA_mn_134:3.12']	mahāsenena maccunā.	mahāsenena maccunā 	with the great army of Death.
['PA_mn_134:3.13']	Evaṁvihāriṁ ātāpiṁ,	evavihārim 	One who lives thus, ardent,
['PA_mn_134:3.14']	ahorattamatanditaṁ;	ahorattama tandita 	unwearied day and night,
['PA_mn_134:3.15']	Taṁ ve bhaddekarattoti,	tam ve bhaddekarattoti 	The Sage, the Peaceful One, declares him
['PA_mn_134:3.16']	santo ācikkhate munī’ti.	santaḥ ācikkhate munī iti 	to be one who delights in the one good night.’
['PA_mn_134:4.1']	Evaṁ kho ahaṁ, bhikkhu, dhāremi bhaddekarattiyo gāthā.	evam kho aha bhikkhu dhāremi bhaddekarattiyaḥ gāthā 	This, bhikkhu, is how I remember the verses of inspiration that were recited by the Brahma Sanankumara.”
['PA_mn_134:4.2', 'PA_mn_134:4.3']	Uggaṇhāhi tvaṁ, bhikkhu, bhaddekarattassa uddesañca vibhaṅgañca;🔽pariyāpuṇāhi tvaṁ, bhikkhu, bhaddekarattassa uddesañca vibhaṅgañca;	uggaṇhāhi tva bhikkhu bhaddekarattassa uddesañca vibhaṅgañca  pariyāpuṇāhi tva bhikkhu bhaddekarattassa uddesañca vibhaṅgañca 	“Bhikkhu, you should learn the recitation and the analysis of the verses of inspiration that were recited by the Brahma Sanankumara.🔽You should master the recitation and the analysis of the verses of inspiration that were recited by the Brahma Sanankumara.
