segmentnr	original	analyzed	folio	translated
['PA_ja_157:0.1', 'PA_ja_157:0.2']	Jātaka🔽Dukanipāta	jātaka  duka nipāta 	0	Jātaka🔽The Collection of Middle-Length Texts
['PA_ja_157:0.3']	Daḷhavagga	daḷha vagga 	0	The Chapter on Strong
['PA_ja_157:0.4']	7. Guṇajātaka	guṇa jātaka 	0	The Jātaka of Guṇa
['PA_ja_157:1.1']	“Yena kāmaṁ paṇāmeti,	yena kāmam paṇāma iti 	1	“The one who sends you wherever he wants,
['PA_ja_157:1.2', 'PA_ja_157:1.3']	dhammo balavataṁ migī;🔽Unnadantī vijānāhi,	dhammaḥ balavatam migī  unnadantī vijānāhi 	1	the powerful one who rules you,🔽the one who makes you carry heavy loads,
['PA_ja_157:1.4']	jātaṁ saraṇato bhayaṁ”.	jātam saraṇataḥ bhaya 	1	know that danger comes from birth.”
['PA_ja_157:2.1']	“Api cepi dubbalo mitto,	api ca ipi dubbalaḥ mittaḥ 	2	“Even if a friend is weak,
['PA_ja_157:2.2', 'PA_ja_157:2.3']	mittadhammesu tiṭṭhati;🔽So ñātako ca bandhu ca,	mitta dhammesu tiṭṭhati  saḥ ñātakaḥ ca bandhu ca 	2	if he abides in the duties of a friend,🔽he is a relative and a kinsman,
['PA_ja_157:2.4']	so mitto so ca me sakhā;	saḥ mittaḥ saḥ ca me sakhā 	2	he is a friend and a companion to me.
['PA_ja_157:2.5']	Dāṭhini mātimaññittho,	dāṭhini mātimaññitthaḥ 	2	Do not think of me as an enemy,
['PA_ja_157:2.6']	siṅgālo mama pāṇado”ti.	siṅgālaḥ mama pāṇadā iti 	2	the jackal is the savior of my life.”
['PA_ja_157:3.1']	Guṇajātakaṁ sattamaṁ.	guṇa jātakam sattama 	3	The seventh jātaka of Guṇa.
