segmentnr	original	analyzed	folio	translated
['PA_kv_18.8:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_18.8:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_18.8:0.3']	Aṭṭhārasamavagga	aṭṭhārasama vagga 	0	The eighteenth chapter
['PA_kv_18.8:0.4']	Saddaṁsuṇātītikathā	saddasuṇāti iti kathā 	0	The discussion on whether one who is concentrated hears sounds
['PA_kv_18.8:1.1']	Samāpanno saddaṁ suṇātīti?	samāpannaḥ saddam suṇāti iti 	1	“Does one who is concentrated hear sounds?”
['PA_kv_18.8:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_18.8:1.3', 'PA_kv_18.8:1.4', 'PA_kv_18.8:1.5']	Samāpanno cakkhunā rūpaṁ passati …pe…🔽sotena …pe…🔽ghānena …pe…	samāpanno cakkhunā rūpam passati pe  sotena pe  ghānena pe 	1	“Does one who is concentrated see forms with the eye …🔽hear sounds with the ear …
['PA_kv_18.8:1.6']	jivhāya …pe…	jivhāya pe 	1	smell scents with the nose …🔽experience tastes with the tongue …
['PA_kv_18.8:1.7']	kāyena phoṭṭhabbaṁ phusatīti?	kāyena phoṭṭhabbam phusati iti 	1	feel touches with the body …?”
['PA_kv_18.8:1.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_18.8:2.1']	Samāpanno saddaṁ suṇātīti?	samāpannaḥ saddam suṇāti iti 	2	“Does one who is concentrated hear sounds?”
['PA_kv_18.8:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_18.8:2.3']	Sotaviññāṇasamaṅgī samāpannoti?	sota viññāṇa samaṅgī samāpannoti 	2	“Is one who is concentrated possessed of ear-consciousness?”
['PA_kv_18.8:2.4']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	2	“Then is it that the Blessed One has not taught the Dhamma?” “One should not say so.”
['PA_kv_18.8:2.5']	Nanu samādhi manoviññāṇasamaṅgissāti?	nanu samādhi manaḥ viññāṇa samaṅgissa ati 	2	“But isn’t concentration possessed of mind-consciousness?”
['PA_kv_18.8:2.6', 'PA_kv_18.8:2.7']	Āmantā.🔽Hañci samādhi manoviññāṇasamaṅgissa, no ca vata re vattabbe—	āmantā  hañci samādhi manaḥ viññāṇa samaṅgissa no ca vata re vattabbe 	2	“Yes.”
