segmentnr	original	analyzed	translated
['PA_kv_2.3:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_2.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_2.3:0.3']	Dutiyavagga	dutiya vagga 	The second section
['PA_kv_2.3:0.4']	Kaṅkhākathā	kaṅkhā kathā 	Discussion on doubt
['PA_kv_2.3:1.1']	Atthi arahato kaṅkhāti?	atthi arahato kaṅkhā ati 	“Is there doubt for one who is an Arahant?”
['PA_kv_2.3:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_2.3:1.3']	Atthi arahato vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	atthi arahataḥ vicikicchā vicikicchā pariyuṭṭhānam vicikicchā sayojanam vicikicchā nīvaraṇanti 	“Is there uncertainty, uncertainty as a hindrance, uncertainty as a fetter, uncertainty as a bond for one who is an Arahant?”
['PA_kv_2.3:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_2.3:2.1']	Natthi arahato vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	na atthi arahataḥ vicikicchā vicikicchā pariyuṭṭhānam vicikicchā sayojanam vicikicchā nīvaraṇam 	“Is there no uncertainty, no uncertainty as a hindrance, no uncertainty as a fetter, no uncertainty as a bond for one who is an Arahant?”
['PA_kv_2.3:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_2.3:2.3']	Hañci natthi arahato vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇaṁ, no ca vata re vattabbe—	hañci natthi arahataḥ vicikicchā vicikicchā pariyuṭṭhānam vicikicchā sayojanam vicikicchā nīvaraṇa no ca vata re vattabbe 	“Now, is it proper to say that there is no uncertainty, no uncertainty as a hindrance, no uncertainty as a fetter, no uncertainty as a bond for one who is an Arahant, but that there is doubt for one who is an Arahant?”
['PA_kv_2.3:2.4']	“atthi arahato kaṅkhā”ti.	atthi arahato kaṅkhā ati 	“Yes.”
['PA_kv_2.3:3.1']	Atthi puthujjanassa kaṅkhā, atthi tassa vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	atthi puthujjanassa kaṅkhā atthi tassa vicikicchā vicikicchā pariyuṭṭhānam vicikicchā sayojanam vicikicchā nīvaraṇam 	“Is there doubt for an ordinary person, and is there uncertainty, uncertainty as a hindrance, uncertainty as a fetter, uncertainty as a bond for an ordinary person?”
['PA_kv_2.3:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_2.3:3.3']	Atthi arahato kaṅkhā, atthi tassa vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	atthi arahato kaṅkhā atthi tassa vicikicchā vicikicchā pariyuṭṭhānam vicikicchā sayojanam vicikicchā nīvaraṇam 	“Is there doubt for one who is an Arahant, and is there uncertainty, uncertainty as a hindrance, uncertainty as a fetter, uncertainty as a bond for one who is an Arahant?”
['PA_kv_2.3:3.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That is not so,” he said.
['PA_kv_2.3:4.1']	Atthi arahato kaṅkhā, natthi tassa vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	atthi arahato kaṅkhā na atthi tassa vicikicchā vicikicchā pariyuṭṭhānam vicikicchā sayojanam vicikicchā nīvaraṇam 	“Is there doubt for one who is an Arahant? Is there uncertainty, uncertainty-as-a-hindrance, uncertainty-as-a-bond, uncertainty-as-a-hindrance-and-as-a-bond?”
['PA_kv_2.3:4.2']	Āmantā.	āmantā 	“Yes.”
