segmentnr	original	analyzed	folio	translated
['PA_bu-vb_pc3:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Pāṭimokkha of the Theravāda Vinaya
['PA_bu-vb_pc3:0.2', 'PA_bu-vb_pc3:0.3', 'PA_bu-vb_pc3:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Musāvādavagga	mahāvibhaṅga  pācittiyakaṇḍa  musā vāda vagga 	0	The Great Analysis🔽The chapter on offenses entailing confession🔽The sub-chapter on lying
['PA_bu-vb_pc3:0.5']	3. Pesuññasikkhāpada	pesuñña sikkhāpada 	0	The training rule on malicious talebearing
['PA_bu-vb_pc3:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery.
['PA_bu-vb_pc3:1.2']	Tena kho pana samayena chabbaggiyā bhikkhū bhikkhūnaṁ bhaṇḍanajātānaṁ kalahajātānaṁ vivādāpannānaṁ pesuññaṁ upasaṁharanti;	tena kho pana samayena chabbaggiyāḥ bhikkhū bhikkhūnam bhaṇḍana jātānam kalaha jātānam vivāda āpannānam pesuññam upasaharanti 	1	At that time the monks from the group of six were stirring up quarrels in the Sangha.
['PA_bu-vb_pc3:1.3']	imassa sutvā amussa akkhāyanti, imassa bhedāya; amussa sutvā imassa akkhāyanti, amussa bhedāya.	imassa sutvā amussa akkhāyanti imassa bhedāya amussa sutvā imassa akkhāyanti amussa bhedāya 	1	After overhearing a conversation between two people, they would tell it to a third person in order to create division.🔽And after overhearing a conversation between two other people, they would tell it to the first person in order to create division.
['PA_bu-vb_pc3:1.4']	Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṁvattanti.	tena anuppannāni ca iva bhaṇḍanāni uppajjanti uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya savattanti 	1	As a consequence, quarrels arose in the Sangha that had not arisen before, and those that had already arisen became worse.
['PA_bu-vb_pc3:1.5']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	1	The monks of few desires,
['PA_bu-vb_pc3:1.6']	“kathañhi nāma chabbaggiyā bhikkhū bhikkhūnaṁ bhaṇḍanajātānaṁ kalahajātānaṁ vivādāpannānaṁ pesuññaṁ upasaṁharissanti, imassa sutvā amussa akkhāyissanti, imassa bhedāya;	katham hi nāma chabbaggiyāḥ bhikkhū bhikkhūnam bhaṇḍana jātānam kalaha jātānam vivāda āpannānam pesuññam upasaharissanti imassa sutvā amussa akkhāyissanti imassa bhedāya 	1	“After hearing something from one side, they tell it to the other side in order to cause a schism.
['PA_bu-vb_pc3:1.7']	amussa sutvā imassa akkhāyissanti, amussa bhedāya.	amussa sutvā imassa akkhāyissanti amussa bhedāya 	1	After hearing something from the other side, they tell it to the first side in order to cause a schism.
