segmentnr	original	analyzed	translated
['PA_ja_155:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_155:0.2']	Dukanipāta	duka nipāta 	The Dukanipāta
['PA_ja_155:0.3']	Daḷhavagga	daḷha vagga 	The Daḷhavagga
['PA_ja_155:0.4']	5. Bhaggajātaka	bhaggajātaka 	The Bhagga Jātaka
['PA_ja_155:1.1']	“Jīva vassasataṁ bhagga,	jīva vassa satam bhagga 	“Live a hundred years, Bhagga,
['PA_ja_155:1.2']	aparāni ca vīsatiṁ;	aparāni ca vīsati 	and another twenty,
['PA_ja_155:1.3']	Mā maṁ pisācā khādantu,	mā mama pisācā khādantu 	so that the demons don’t eat me,
['PA_ja_155:1.4']	jīva tvaṁ sarado sataṁ”.	jīva tvam saradaḥ sata 	and you live a hundred autumns.”
['PA_ja_155:2.1']	“Tvampi vassasataṁ jīva,	tvam pi vassa satam jīva 	“You live a hundred years,
['PA_ja_155:2.2']	aparāni ca vīsatiṁ;	aparāni ca vīsati 	and another twenty,
['PA_ja_155:2.3']	Visaṁ pisācā khādantu,	visam pisācā khādantu 	so that the demons eat poison,
['PA_ja_155:2.4']	jīva tvaṁ sarado satan”ti.	jīva tvam saradaḥ satanti 	and you live a hundred autumns.”
['PA_ja_155:3.1']	Bhaggajātakaṁ pañcamaṁ.	bhagga jātakam pañcama 	The Bhagga Jātaka (No. 5)
