segmentnr	original	analyzed	folio	translated
['PA_kv_19.1:0.1', 'PA_kv_19.1:0.2', 'PA_kv_19.1:0.3']	Kathāvatthu🔽Niggahapaṇṇāsaka🔽Ekūnavīsatimavagga	kathāvatthu  niggahapaṇṇāsaka  ekūnavīsatima vagga 	0	Points of Controversy🔽The Fifty on Refutation🔽Nineteenth Section
['PA_kv_19.1:0.4']	Kilesajahanakathā	kilesa jahana kathā 	0	The Discussion on the Abandoning of Defilements
['PA_kv_19.1:1.1']	Atīte kilese jahatīti?	atīte kilese jahati iti 	1	Does one abandon past defilements?
['PA_kv_19.1:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_19.1:1.3']	Niruddhaṁ nirodheti, vigataṁ vigameti, khīṇaṁ khepeti, atthaṅgataṁ atthaṅgameti, abbhatthaṅgataṁ abbhatthaṅgametīti?	niruddham nirodheti vigatam vigameti khīṇam khepeti atthaṅgatam atthaṅgameti abbhatthaṅgatam abbhatthaṅgameti iti 	1	“Does one cause to cease what has ceased, does one cause to vanish what has vanished, does one cause to be destroyed what has been destroyed, does one cause to be ended what has ended, does one cause to be taken away what has been taken away?”
['PA_kv_19.1:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That cannot be said.”
['PA_kv_19.1:1.5']	atīte kilese jahatīti?	atīte kilese jahati iti 	1	“Does one abandon past defilements?”
['PA_kv_19.1:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_19.1:1.7']	Nanu atītaṁ niruddhanti?	nanu atītam 	1	“But is not the past ceased?”
['PA_kv_19.1:1.8']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_19.1:1.9', 'PA_kv_19.1:1.10']	Hañci atītaṁ niruddhaṁ, no ca vata re vattabbe—🔽“atīte kilese jahatī”ti.	hañci atītam niruddha no ca vata re vattabbe  atīte kilese jahati iti 	1	“Then it is not correct to say:🔽‘One abandons past defilements.’
['PA_kv_19.1:1.11']	Atīte kilese jahatīti?	atīte kilese jahati iti 	1	“Does one abandon past defilements?”
['PA_kv_19.1:1.12']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_19.1:1.13']	Nanu atītaṁ natthīti?	nanu atītam natthi iti 	1	“But isn’t the past non-existent?”
['PA_kv_19.1:1.14']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_19.1:1.15']	Hañci atītaṁ natthi, no ca vata re vattabbe—	hañci atītam natthi no ca vata re vattabbe 	1	“Then it is not correct to say:
['PA_kv_19.1:1.16']	“atīte kilese jahatī”ti.	atīte kilese jahati iti 	1	‘One abandons past defilements.’
['PA_kv_19.1:2.1']	Anāgate kilese jahatīti?	anāgate kilese jahati iti 	2	“Does one abandon future defilements?”
['PA_kv_19.1:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_19.1:2.3']	Ajātaṁ ajaneti, asañjātaṁ asañjaneti, anibbattaṁ anibbatteti, apātubhūtaṁ apātubhāvetīti?	a jātam a janeti a sañjātam a sañjaneti a nibbattam a nibbatta iti a pātubhūtam a pātubhāveti iti 	2	“Does one cause to cease what has not ceased, does one cause to vanish what has not vanished, does one cause to be destroyed what has not been destroyed, does one cause to be ended what has not ended, does one cause to be taken away what has not been taken away?”
['PA_kv_19.1:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“That cannot be said.”
['PA_kv_19.1:2.5']	anāgate kilese jahatīti?	anāgate kilese jahati iti 	2	“Does one abandon future defilements?”
['PA_kv_19.1:2.6']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_19.1:2.7']	Nanu anāgataṁ ajātanti?	nanu anāgatam 	2	“Isn’t the future non-arisen?”
['PA_kv_19.1:2.8']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_19.1:2.9', 'PA_kv_19.1:2.10']	Hañci anāgataṁ ajātaṁ, no ca vata re vattabbe—🔽“anāgate kilese jahatī”ti.	hañci anāgatam ajāta no ca vata re vattabbe  anāgate kilese jahati iti 	2	“Now, is it proper to say:🔽‘One abandons defilements in the future’?”
['PA_kv_19.1:2.11']	Anāgate kilese jahatīti?	anāgate kilese jahati iti 	2	“One abandons defilements in the future?”
['PA_kv_19.1:2.12']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_19.1:2.13']	Nanu anāgataṁ natthīti?	nanu anāgatam natthi iti 	2	“Isn’t the future non-existent?”
