segmentnr	original	analyzed	translated
['PA_mil_7.3.9:0.1', 'PA_mil_7.3.9:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyin
['PA_mil_7.3.9:0.3']	Samuddavagga	samudda vagga 	The Ocean
['PA_mil_7.3.9:0.4']	9. Kammakāraṅgapañha	    	The Questions of the Carpenter
['PA_mil_7.3.9:1.1']	“Bhante nāgasena, ‘kammakārassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena kammakārassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	“Revered Nāgasena, when you say that one quality of a carpenter should be adopted, which is that one quality that should be adopted?”
['PA_mil_7.3.9:1.2_0']	“Yathā, mahārāja, kammakāro evaṁ cintayati ‘bhatako ahaṁ imāya nāvāya kammaṁ karomi,	yathā mahā rāja kammakāraḥ evam cintayati bhatakaḥ aham imāya nāvāya kammam karomi 	“As, sire, a carpenter thinks thus: ‘I am working on this ship for wages,🔽by this ship I shall get wages for my food, I must not be negligent, I must
['PA_mil_7.3.9:1.2_1']	imāyāhaṁ nāvāya vāhasā bhattavetanaṁ labhāmi, na me pamādo karaṇīyo, appamādena me	imāya aham nāvāya vāhasā bhatta vetanam labhāmi na me pamādaḥ karaṇīyaḥ appamādena me 	be diligent in my work,
['PA_mil_7.3.9:1.2_2']	ayaṁ nāvā vāhetabbā’ti;	ayam nāvā 	this ship must be made to sail,’
['PA_mil_7.3.9:1.3_0']	evameva kho, mahārāja, yoginā yogāvacarena evaṁ cintayitabbaṁ ‘imaṁ kho ahaṁ cātumahābhūtikaṁ	evam eva khalu mahā rāja yoginā yogāvacarena evam cintayitabbam imam khalu aham cātumahābhūtika 	even so, sire, the one who is devoted to mental training must think thus: ‘I am contemplating this body composed of the four great elements,
['PA_mil_7.3.9:1.3_1']	kāyaṁ sammasanto satataṁ samitaṁ appamatto upaṭṭhitassati sato sampajāno samāhito	kāyam sammasantaḥ satatam samitam appamattaḥ upaṭṭhita sati sataḥ sampajāno samāhitaḥ 	always and continuously, not negligent, with mindfulness established, being mindful and fully aware,
['PA_mil_7.3.9:1.3_2']	ekaggacitto jātijarābyādhimaraṇasokaparidevadukkhadomanassupāyāsehi parimuccissāmīti	ekagga cittaḥ jāti jarā byādhi maraṇa soka parideva dukkha domanassa upāyāsehi parimuccissāmi iti 	one-pointed in mind, concentrated, I shall be freed from birth, ageing, sickness, death, sorrow, lamentation, pain, grief and despair,’
['PA_mil_7.3.9:1.3_3']	appamādo me karaṇīyo’ti.	appamādaḥ me karaṇīyaḥ iti 	I must be diligent.’
['PA_mil_7.3.9:1.4']	Idaṁ, mahārāja, kammakārassa ekaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja kammakārassa ekam aṅgam 	This, sire, is the one quality of a carpenter that should be adopted.”
['PA_mil_7.3.9:1.5']	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	mahā rāja therena sāriputtena dhamma senāpatinā 	And this was said by the Elder Sāriputta, the General of the Dhamma:
['PA_mil_7.3.9:2.1']	‘Kāyaṁ imaṁ sammasatha,	kāyam imam sammasatha 	‘Contemplate this body,
['PA_mil_7.3.9:2.2']	parijānātha punappunaṁ;	parijānātha punar punar 	Understand it again and again;
['PA_mil_7.3.9:2.3']	Kāye sabhāvaṁ disvāna,	kāye sabhāvam disvāna 	Seeing the body’s true nature,
['PA_mil_7.3.9:2.4']	dukkhassantaṁ karissathā’”ti.	dukkhassantam karissatha iti 	You will make an end of suffering.’“
['PA_mil_7.3.9:3.1']	Kammakāraṅgapañho navamo.	kammakāraṅgapañhaḥ navamaḥ 	The ninth chapter on the part on action is finished.
