segmentnr	original	analyzed	folio	translated
['PA_tha-ap_206:0.1', 'PA_tha-ap_206:0.2']	Therāpadāna🔽Kaṇikārapupphiyavagga	theḥ apadāna  kaṇikāra pupphiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Kaṇikāra Flower Birth Stories
['PA_tha-ap_206:0.3']	4. Taraṇiyattheraapadāna	tara ṇiya tthera a padāna 	0	The Elder Taraṇiya
['PA_tha-ap_206:1.1']	“Atthadassī tu bhagavā,	attha dassī tu bhagavā 	1	“The Fortunate One, the Visionary of the True Goal,
['PA_tha-ap_206:1.2']	dvipadindo narāsabho;	dvipad indo narāsabho 	1	the Leader of Men, the Best of Men,
['PA_tha-ap_206:1.3']	Purakkhato sāvakehi,	purakkhataḥ sāvakehi 	1	Having gone in front of the disciples,
['PA_tha-ap_206:1.4', 'PA_tha-ap_206:2.1']	gaṅgātīramupāgami.🔽Samatitti kākapeyyā,	gaṅgā tīram upāgami  kākapeyyā 	1	went to the bank of the Gaṅgā.
['PA_tha-ap_206:2.2']	gaṅgā āsi duruttarā;	gaṅgā āsi duruttarā 	2	The Gaṅgā was full to the brim, and unfordable,
['PA_tha-ap_206:2.3']	Uttārayiṁ bhikkhusaṅghaṁ,	bhikkhu saṅgha 	2	and I crossed over the Community of monks,
['PA_tha-ap_206:2.4']	buddhañca dvipaduttamaṁ.	buddham ca dvipad uttama 	2	and the Awakened One, the Best of Men.
['PA_tha-ap_206:3.1', 'PA_tha-ap_206:3.2']	Aṭṭhārase kappasate,🔽yaṁ kammamakariṁ tadā;	aṭṭhārase kappa sate  yam tadā 	3	For eighteen hundred eons
['PA_tha-ap_206:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I did not know of any bad destination,
['PA_tha-ap_206:3.4']	taraṇāya idaṁ phalaṁ.	taraṇāya idam 	3	this was the result of my crossing over.
['PA_tha-ap_206:4.1', 'PA_tha-ap_206:4.2']	Teraseto kappasate,🔽pañca sabbobhavā ahuṁ;	kappa sate  pañca sabbobhavāḥ ahu 	4	For thirteen hundred eons🔽I was a King who had attained the (Seven) Treasures,
['PA_tha-ap_206:4.3']	Sattaratanasampannā,	satta ratana sampannā 	4	endowed with the (Seven) Treasures,
['PA_tha-ap_206:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	4	a powerful Universal Monarch.
['PA_tha-ap_206:5.1']	Pacchime ca bhave asmiṁ,	pacchime ca bhave asmi 	5	And in my last existence,
['PA_tha-ap_206:5.2']	jātohaṁ brāhmaṇe kule;	jātaḥ uham brāhmaṇe kule 	5	I was reborn in a Brahmin family,
['PA_tha-ap_206:5.3']	Saddhiṁ tīhi sahāyehi,	saddhim tīhi sahāyehi 	5	and together with three friends,
['PA_tha-ap_206:5.4']	pabbajiṁ satthu sāsane.	pabbajim satthu sāsane 	5	I went forth in the Teacher’s Dispensation.
['PA_tha-ap_206:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_206:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_206:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done the Teacher’s work.”🔽Thus the Elder Taraṇiya recited these verses.
['PA_tha-ap_206:7.1', 'PA_tha-ap_206:8.1']	Itthaṁ sudaṁ āyasmā taraṇiyo thero imā gāthāyo abhāsitthāti.🔽Taraṇiyattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā taraṇiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽taraṇiya therassa apadānam catuttha 	7	The Elder Taraṇiya’s Birth Story, the fourth.
