segmentnr	original	analyzed	folio	translated
['PA_ja_390:0.1']	Jātaka	jātaka 	0	Birth Stories🔽The Collection of Birth Stories
['PA_ja_390:0.2', 'PA_ja_390:0.3']	Chakkanipāta🔽Kharaputtavagga	chakka nipāta  khara putta vagga 	0	The Chapter on Bad Sons
['PA_ja_390:0.4']	5. Mayhakajātaka	mayhakajātaka 	0	The Birth Story of Mayha (Mayha’s Birth Story)
['PA_ja_390:1.1']	“Sakuṇo mayhako nāma,	sakuṇaḥ mayhakaḥ nāma 	1	“The bird called Mayha,
['PA_ja_390:1.2']	girisānudarīcaro;	giri sānu darīcaro 	1	who roams the mountain slopes and valleys,
['PA_ja_390:1.3']	Pakkaṁ pipphalimāruyha,	pakkam pipphalim āruyha 	1	having climbed a ripe pipphali fruit,
['PA_ja_390:1.4']	mayhaṁ mayhanti kandati.	mayham kandati 	1	cries out ‘Mayha, mayha!’
['PA_ja_390:2.1']	Tassevaṁ vilapantassa,	tassa ivam vilapantassa 	2	While he is lamenting like this,
['PA_ja_390:2.2', 'PA_ja_390:2.3']	dijasaṅghā samāgatā;🔽Bhutvāna pipphaliṁ yanti,	dija saṅghā samāgatā  bhutvāna pipphalim yanti 	2	a flock of birds gathers;🔽having eaten the pipphali fruit,
['PA_ja_390:2.4']	vilapatveva so dijo.	vilapatu eva saḥ 	2	they leave him lamenting.
['PA_ja_390:3.1']	Evameva idhekacco,	evam eva idha ikacco 	3	In the same way, here someone
['PA_ja_390:3.2']	saṅgharitvā bahuṁ dhanaṁ;	saṅgharitvā bahum dhana 	3	having accumulated much wealth,
['PA_ja_390:3.3']	Nevattano na ñātīnaṁ,	nevattanaḥ na ñātīna 	3	does not use it for himself or his relatives,
['PA_ja_390:3.4']	yathodhiṁ paṭipajjati.	yathā ūdhim paṭipajjati 	3	but spends it as he gets it.
['PA_ja_390:4.1']	Na so acchādanaṁ bhattaṁ,	na saḥ acchādanam 	4	He does not enjoy clothes or food,
['PA_ja_390:4.2']	na mālaṁ na vilepanaṁ;	na mālam na vilepana 	4	or garlands or ointments;
['PA_ja_390:4.3']	Anubhoti sakiṁ kiñci,	anubhoti sakim kiñci 	4	he does not enjoy anything at all,
['PA_ja_390:4.4']	na saṅgaṇhāti ñātake.	na saṅgaṇhāti ñātake 	4	and does not support his relatives.
['PA_ja_390:5.1']	Tassevaṁ vilapantassa,	tassa ivam vilapantassa 	5	While he is lamenting like this,
['PA_ja_390:5.2']	mayhaṁ mayhanti rakkhato;	mayham mayhanti rakkhato 	5	guarding ‘Mayha, mayha!’
['PA_ja_390:5.3']	Rājāno atha vā corā,	rājānaḥ atha vā corā 	5	kings or thieves,
['PA_ja_390:5.4']	dāyādā ye va appiyā;	dāyādāḥ ye vaḥ appiyā 	5	or those who are not dear to him,
['PA_ja_390:5.5']	Dhanamādāya gacchanti,	dhanam ādāya gacchanti 	5	take his wealth and go away,
['PA_ja_390:5.6']	vilapatveva so naro.	vilapatu eva saḥ 	5	while he laments.
['PA_ja_390:6.1']	Dhīro bhoge adhigamma,	dhīraḥ bhoge adhigamma 	6	But a wise man, having obtained wealth,
['PA_ja_390:6.2']	saṅgaṇhāti ca ñātake;	saṅgaṇhāti ca ñātake 	6	supports his relatives;
['PA_ja_390:6.3']	Tena so kittiṁ pappoti,	tena saḥ kittim pappoti 	6	he gains a good reputation,
['PA_ja_390:6.4']	pecca sagge pamodatī”ti.	pecca sagge pamodati iti 	6	and after death rejoices in heaven.”
['PA_ja_390:7.1']	Mayhakajātakaṁ pañcamaṁ.	mayhaka jātakam pañcama 	7	The Birth Story of Mayha (Mayha’s Birth Story), the fifth.
