segmentnr	original	analyzed	translated
['PA_bu-vb_pc89:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Elders
['PA_bu-vb_pc89:0.2']	Mahāvibhaṅga	mahāvibhaṅga 	The Great Analysis
['PA_bu-vb_pc89:0.3']	Pācittiyakaṇḍa	pācittiyakaṇḍa 	The chapter on offenses entailing confession
['PA_bu-vb_pc89:0.4', 'PA_bu-vb_pc89:0.5']	Ratanavagga🔽89. Nisīdanasikkhāpada	ratana vagga  nisīdana sikkhāpada 	The sub-chapter on the precious things🔽The training rule on sitting mats
['PA_bu-vb_pc89:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bu-vb_pc89:1.2']	Tena kho pana samayena bhagavatā bhikkhūnaṁ nisīdanaṁ anuññātaṁ hoti.	tena kho pana samayena bhagavatā bhikkhūnam nisīdanam anuññātam hoti 	the Buddha had allowed sitting mats for the monks.
['PA_bu-vb_pc89:1.3']	Chabbaggiyā bhikkhū—	chabbaggiyāḥ bhikkhū 	The monks from the group of six
['PA_bu-vb_pc89:1.4']	“bhagavatā nisīdanaṁ anuññātan”ti appamāṇikāni nisīdanāni dhārenti.	bhagavatā nisīdanam anuññātanti appamāṇikāni nisīdanāni dhārenti 	“The Buddha has allowed sitting mats,” they made theirs too big.
['PA_bu-vb_pc89:1.5']	Mañcassapi pīṭhassapi puratopi pacchatopi olambenti.	mañcassa api pīṭhassa api puratas pi pacchatas pi olambenti 	They hung down from beds and benches in front and behind.
['PA_bu-vb_pc89:1.6']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	The monks of few desires complained and criticized those monks,
['PA_bu-vb_pc89:1.7']	“kathañhi nāma chabbaggiyā bhikkhū appamāṇikāni nisīdanāni dhāressantī”ti …pe…	katham hi nāma chabbaggiyāḥ bhikkhū appamāṇikāni nisīdanāni dhāressanti iti pe 	“How can the monks from the group of six make their sitting mats too big?” …
['PA_bu-vb_pc89:1.8']	“saccaṁ kira tumhe, bhikkhave, appamāṇikāni nisīdanāni dhārethā”ti?	saccam kira tumhe bhikkhave appamāṇikāni nisīdanāni dhāretha ati 	“Is it true, monks, that you do this?”
['PA_bu-vb_pc89:1.9']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	“It’s true, Sir.”
['PA_bu-vb_pc89:1.10']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	The Buddha rebuked them, …🔽“And, monks, this training rule should be recited like this:
['PA_bu-vb_pc89:1.11']	kathañhi nāma tumhe, moghapurisā, appamāṇikāni nisīdanāni dhāressatha.	katham hi nāma tumhe mogha purisāḥ appamāṇikāni nisīdanāni dhāressatha 	How could you do this?
['PA_bu-vb_pc89:1.12']	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	neta moghapurisāḥ appasannānam vā pasādāya pe 	This won’t give rise to confidence in those without it …
['PA_bu-vb_pc89:1.13']	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 	And, monks, this is how you should recite this training rule:
['PA_bu-vb_pc89:1.14.1']	“Nisīdanaṁ pana bhikkhunā kārayamānena pamāṇikaṁ kāretabbaṁ.	nisīdanam pana bhikkhunā kārayamānena pamāṇikam kāretabba 	‘When having a sitting mat made, a monk should make it the right size.
['PA_bu-vb_pc89:1.15']	Tatridaṁ pamāṇaṁ—dīghaso dve vidatthiyo, sugatavidatthiyā; tiriyaṁ diyaḍḍhaṁ.	dve sugata vidatthiyā 	This is the right size: two standard handspans long and one and a half wide.
['PA_bu-vb_pc89:1.16']	Taṁ atikkāmayato chedanakaṁ pācittiyan”ti.	tam atikkāmayataḥ chedanakam pācittiyanti 	If a monk exceeds that, his sitting mat should be cut down, and he commits an offense entailing confession.’”
['PA_bu-vb_pc89:1.17']	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	evañca idam bhagavatā bhikkhūnam sikkhāpadam paññattam hoti 	And in this way the Buddha laid down this training rule for the monks.
