segmentnr	original	analyzed	folio	translated
['PA_tha-ap_555:0.1', 'PA_tha-ap_555:0.2']	Therāpadāna🔽Yasavagga	theḥ apadāna  yasa vagga 	0	Elder’s Birth Stories🔽. The Chapter with Yasas
['PA_tha-ap_555:0.3']	3. Gayākassapattheraapadāna	gayā kassapatthera apadāna 	0	The Elder Gayākassapa’s Birth Story
['PA_tha-ap_555:1.1']	“Ajinacammavatthohaṁ,	ajina camma vatthā uha 	1	I had a robe of antelope hide,
['PA_tha-ap_555:1.2']	khāribhāradharo tadā;	tadā 	1	and I was carrying a load of firewood;
['PA_tha-ap_555:1.3', 'PA_tha-ap_555:1.4']	Khārikaṁ hārayitvāna,🔽kolaṁ ahāsi assamaṁ.	khārikam  kolam ahāsi assama 	1	after I had carried the firewood,🔽I brought the milk-rice to the hermitage.
['PA_tha-ap_555:2.1']	Bhagavā tamhi samaye,	bhagavā tamhi samaye 	2	At that time, the Fortunate One,
['PA_tha-ap_555:2.2']	eko adutiyo jino;	ekaḥ adutiyaḥ jinaḥ 	2	the Victor, who was alone, without a companion,
['PA_tha-ap_555:2.3']	Mamassamaṁ upāgacchi,	upāgacchi 	2	came to my hermitage,
['PA_tha-ap_555:2.4']	jotento sabbakālikaṁ.	jotento sabbakālika 	2	shining at all times.
['PA_tha-ap_555:3.1', 'PA_tha-ap_555:3.2']	Sakaṁ cittaṁ pasādetvā,🔽abhivādetvāna subbataṁ;	sakam cittam pasādetvā  abhivādetvāna subbata 	3	After I had gladdened my own mind,🔽and after worshipping the Fortunate One,
['PA_tha-ap_555:3.3']	Ubho hatthehi paggayha,	ubho hatthehi paggayha 	3	I raised up the milk-rice with both hands,
['PA_tha-ap_555:3.4']	kolaṁ buddhassadāsahaṁ.	kolam 	3	and gave it to the Buddha.
['PA_tha-ap_555:4.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	4	In the past, thirty-one aeons ago,
['PA_tha-ap_555:4.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	4	the fruit that I gave then;
['PA_tha-ap_555:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_555:4.4']	koladānassidaṁ phalaṁ.	phala 	4	this is the fruit of giving the milk-rice.
['PA_tha-ap_555:5.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	5	My defilements have been burned up,
['PA_tha-ap_555:5.2']	…pe…	pe 	5	… and so on …
['PA_tha-ap_555:5.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	5	I live undefiled.
['PA_tha-ap_555:6.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	6	How welcome it was for me,
['PA_tha-ap_555:6.2']	…pe…	pe 	6	… and so on …
['PA_tha-ap_555:6.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	6	the Fortunate One’s instruction has been done.
['PA_tha-ap_555:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical insights,
['PA_tha-ap_555:7.2']	…pe…	pe 	7	… and so on …
['PA_tha-ap_555:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	the Fortunate One’s instruction has been done.”🔽Thus the venerable Elder Gayākassapa recited these verses.
['PA_tha-ap_555:8.1', 'PA_tha-ap_555:9.1']	Itthaṁ sudaṁ āyasmā gayākassapo thero imā gāthāyo abhāsitthāti.🔽Gayākassapattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā gayākassapaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽gayākassapa therassa apadānam 	8	The Elder Gayākassapa’s Birth Story, the third.
