segmentnr	original	analyzed	folio	translated
['PA_tha-ap_17:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_17:0.2']	Sīhāsaniyavagga	sīhāsaniyavagga 	0	The Chapter with Sihāsani
['PA_tha-ap_17:0.3']	5 Pilindavacchattheraapadāna	pilindavacchatthera apadāna 	0	The Elder Pilindavaccha’s Birth Story
['PA_tha-ap_17:1.1']	“Nibbute lokanāthamhi,	nibbute lokanāthamhi 	1	When the Lord of the World,
['PA_tha-ap_17:1.2']	sumedhe aggapuggale;	su medhe agga puggale 	1	the foremost person Sumedha, had passed away;
['PA_tha-ap_17:1.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	1	With a confident and joyful mind,
['PA_tha-ap_17:1.4']	thūpapūjaṁ akāsahaṁ.	thūpapūjam 	1	I made a shrine-offering.
['PA_tha-ap_17:2.1']	Ye ca khīṇāsavā tattha,	ye ca khīṇa āsavā 	2	Those who were free from defilements there,
['PA_tha-ap_17:2.2']	chaḷabhiññā mahiddhikā;	chaḍabhiññā mahiddhikā 	2	with the six deep knowledges and great power;
['PA_tha-ap_17:2.3']	Tehaṁ tattha samānetvā,	teham tattha samānetvā 	2	I brought them all together there,
['PA_tha-ap_17:2.4']	saṅghabhattaṁ akāsahaṁ.	saṅgha bhattam akāsaha 	2	and made a meal for the Sangha.
['PA_tha-ap_17:3.1']	Sumedhassa bhagavato,	sumedhassa bhagavataḥ 	3	The Fortunate One Sumedha
['PA_tha-ap_17:3.2']	upaṭṭhāko tadā ahu;	upaṭṭhāko tadā ahu 	3	was the attendant at that time;
['PA_tha-ap_17:3.3']	Sumedho nāma nāmena,	sumedhaḥ nāma nāmena 	3	His name was Sumedha,
['PA_tha-ap_17:3.4']	anumodittha so tadā.	anumodittha saḥ tadā 	3	and he rejoiced then.
['PA_tha-ap_17:4.1']	Tena cittappasādena,	tena citta ppasādena 	4	By that confidence in my mind,
['PA_tha-ap_17:4.2']	vimānaṁ upapajjahaṁ;	vimānam upapajjaha 	4	I was reborn in a divine palace;
['PA_tha-ap_17:4.3']	Chaḷāsītisahassāni,	chaṣ āsīti sahassāni 	4	Eighty-six thousand
['PA_tha-ap_17:4.4']	accharāyo ramiṁsu me.	accharāyaḥ me 	4	sugar-cane stalks delighted me.
['PA_tha-ap_17:5.1']	Mameva anuvattanti,	mama eva anuvattanti 	5	They all followed me,
['PA_tha-ap_17:5.2']	sabbakāmehi tā sadā;	sabba kāmehi tā sadā 	5	and always had all the sensual pleasures;
['PA_tha-ap_17:5.3']	Aññe deve abhibhomi,	aññe deve abhibhomi 	5	I surpassed the other gods,
['PA_tha-ap_17:5.4']	puññakammassidaṁ phalaṁ.	puñña kammassa idam 	5	this is the fruit of my meritorious deeds.
['PA_tha-ap_17:6.1']	Pañcavīsatikappamhi,	pañcavīsati kappamhi 	6	In the twenty-fifth (Buddha) era,
['PA_tha-ap_17:6.2']	varuṇo nāma khattiyo;	varuṇaḥ nāma khattiyaḥ 	6	a noble one named Varuna;
