segmentnr	original	analyzed	folio	translated
['PA_tha-ap_405:0.1', 'PA_tha-ap_405:0.2']	Therāpadāna🔽Metteyyavagga	theḥ apadāna  metteyya vagga 	0	Elder’s Birth Stories🔽The Chapter with Metteyya
['PA_tha-ap_405:0.3']	3. Mettaguttheraapadāna	m i t ta g u t heḥ a padāna 	0	The Elder Metteyya’s Birth Story
['PA_tha-ap_405:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	Not far from the Himalayas
['PA_tha-ap_405:1.2']	asoko nāma pabbato;	asokaḥ nāma pabbato 	1	is a mountain named Asoka;
['PA_tha-ap_405:1.3']	Tatthāsi assamo mayhaṁ,	tattha asi assamaḥ mayha 	1	There was my hermitage,
['PA_tha-ap_405:1.4']	vissakammena māpito.	vissa kammena māpitaḥ 	1	made delightful by Vissakamma.
['PA_tha-ap_405:2.1']	Sumedho nāma sambuddho,	sumedhaḥ nāma sambuddhaḥ 	2	The Buddha named Sumedha,
['PA_tha-ap_405:2.2']	aggo kāruṇiko muni;	aggaḥ kāruṇikaḥ muni 	2	the foremost compassionate sage,
['PA_tha-ap_405:2.3']	Nivāsayitvā pubbaṇhe,	nivāsayitvā pubbaṇhe 	2	after staying in the morning,
['PA_tha-ap_405:2.4']	piṇḍāya me upāgami.	piṇḍāya me upāgami 	2	came to me for alms.🔽I filled with ghee
['PA_tha-ap_405:3.1']	Upāgataṁ mahāvīraṁ,	upāgatam mahāvīra 	3	the Buddha’s bowl,
['PA_tha-ap_405:3.2', 'PA_tha-ap_405:3.3']	sumedhaṁ lokanāyakaṁ;🔽Paggayha sugatapattaṁ,	su medham loka nāyaka  paggayha sugata patta 	3	which was held aloft by the Great Hero,
['PA_tha-ap_405:3.4']	sappitelaṁ apūrayiṁ.	sappi tā ilam apūrayi 	3	Sumedha, the Leader of the World.
['PA_tha-ap_405:4.1']	Datvānahaṁ buddhaseṭṭhe,	buddhaseṭṭhe 	4	After giving to the best Buddha,
['PA_tha-ap_405:4.2']	sumedhe lokanāyake;	sumedhe loka nāyake 	4	Sumedha, the Leader of the World,
['PA_tha-ap_405:4.3']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	4	raising my hands in respectful salutation,
['PA_tha-ap_405:4.4']	bhiyyo hāsaṁ janesahaṁ.	bhiyyas hāsam janesaha 	4	I laughed again and again.
