segmentnr	original	analyzed	translated
['PA_ja_543:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_543:0.2']	Mahānipāta	mahānipāta 	The Great Chapter
['PA_ja_543:0.3']	Mūgapakkhavagga	mūga pakkha vagga 	The Chapter of the Fool’s Cart
['PA_ja_543:0.4']	6. Bhūridattajātaka	bhūridattajātaka 	The Story of Bhūridatta
['PA_ja_543:1.1']	“Yaṁ kiñci ratanaṁ atthi,	yam kiñci ratanam atthi 	“Whatever treasures there are
['PA_ja_543:1.2']	dhataraṭṭhanivesane;	dhataraṭṭha nivesane 	in the abode of Dhataraṭṭha,
['PA_ja_543:1.3']	Sabbāni te upayantu,	sabbāni te upayantu 	may they all come to you,
['PA_ja_543:1.4']	dhītaraṁ dehi rājino”.	dhītaram dehi rājinaḥ 	give your daughter to the king.”
['PA_ja_543:2.1']	“Na no vivāho nāgehi,	na naḥ vivāhaḥ na āgehi 	“We have never before had an alliance🔽with the nāgas,
['PA_ja_543:2.2', 'PA_ja_543:2.3']	katapubbo kudācanaṁ;🔽Taṁ vivāhaṁ asaṁyuttaṁ,	kata pubbaḥ kudācana  tam vivāham 	so how can we make such an alliance
['PA_ja_543:2.4']	kathaṁ amhe karomase”.	katham amhe karomase 	that is not proper for us?”
['PA_ja_543:3.1']	“Jīvitaṁ nūna te cattaṁ,	jīvitam nūna te catta 	“Surely you are indifferent to your life,
['PA_ja_543:3.2', 'PA_ja_543:3.3']	raṭṭhaṁ vā manujādhipa;🔽Na hi nāge kupitamhi,	raṭṭham vā manuja adhipa  na hi nāge kupitamhi 	or to your kingdom, lord of men,🔽for those like you do not live long
['PA_ja_543:3.4']	ciraṁ jīvanti tādisā.	ciram jīvanti tādisā 	when the nāgas are angry.
['PA_ja_543:4.1']	Yo tvaṁ deva manussosi,	yaḥ tvam deva manusso asi 	You are a human, lord,
['PA_ja_543:4.2']	iddhimantaṁ aniddhimā;	iddhimantam an iddhimā 	without magical power, yet you despise
['PA_ja_543:4.3']	Varuṇassa niyaṁputtaṁ,	varuṇassa niya putta 	the son of Varuṇa,
['PA_ja_543:4.4']	yāmunaṁ atimaññasi”.	yāmunam atimaññasi 	the nāga Yugandhara.”
['PA_ja_543:5.1', 'PA_ja_543:5.2']	“Nātimaññāmi rājānaṁ,🔽dhataraṭṭhaṁ yasassinaṁ;	na atimaññāmi rājāna  dhataraṭṭham yasassina 	“I do not despise the famous king🔽Dhataraṭṭha,
['PA_ja_543:5.3']	Dhataraṭṭho hi nāgānaṁ,	dhataraṭṭhaḥ hi nāgāna 	for Dhataraṭṭha, though lord of many nāgas,
['PA_ja_543:5.4']	bahūnamapi issaro.	bahūnam api issaro 	is not worthy of my daughter.
['PA_ja_543:6.1']	Ahi mahānubhāvopi,	ahi mahā anubhāvaḥ api 	The nāga Ahi, though of great power,
['PA_ja_543:6.2']	na me dhītaramāraho;	na me 	is not worthy of my daughter.
['PA_ja_543:6.3']	Khattiyo ca videhānaṁ,	khattiyaḥ ca videhāna 	But the prince of Videha,
['PA_ja_543:6.4']	abhijātā samuddajā”.	abhijātā samudda jā 	born of the ocean, is.”
['PA_ja_543:7.1']	“Kambalassatarā uṭṭhentu,	kambalassatarāḥ uṭṭhentu 	“Let the Kambalas and Assataras
['PA_ja_543:7.2']	sabbe nāge nivedaya;	sabbe nāge nivedaya 	inform all the nāgas.
['PA_ja_543:7.3']	Bārāṇasiṁ pavajjantu,	bārāṇasim pavajjantu 	Let them leave Bārāṇasī
['PA_ja_543:7.4']	mā ca kañci viheṭhayuṁ”.	mā ca kañci viheṭhayu 	and not harm anyone.”
['PA_ja_543:8.1']	“Nivesanesu sobbhesu,	nivesanesu sobbhesu 	“In the houses, in the wells,
['PA_ja_543:8.2']	rathiyā caccaresu ca;	rathiyā cac caresu ca 	in the streets and in the crossroads,
['PA_ja_543:8.3']	Rukkhaggesu ca lambantu,	rukkhaggesu ca lambantu 	let them hang from the tops of trees,
['PA_ja_543:8.4', 'PA_ja_543:9.1']	vitatā toraṇesu ca.🔽Ahampi sabbasetena,	vitatā toraṇesu ca  aham pi sabbasetena 	stretched out over the gateways.🔽I too, with a great, very great city,
['PA_ja_543:9.2']	mahatā sumahaṁ puraṁ;	mahatā su maham pura 	all white,
['PA_ja_543:9.3']	Parikkhipissaṁ bhogehi,	parikkhipissam bhogehi 	I will surround with wealth,
['PA_ja_543:9.4']	kāsīnaṁ janayaṁ bhayaṁ”.	kāsīnam janayam bhaya 	causing fear to the people of Kāsi.”
['PA_ja_543:10.1']	Tassa taṁ vacanaṁ sutvā,	tassa tam vacanam sutvā 	Having heard his words,
['PA_ja_543:10.2']	uragānekavaṇṇino;	uraga aneka vaṇṇinaḥ 	the many-colored snakes
['PA_ja_543:10.3']	Bārāṇasiṁ pavajjiṁsu,	bārāṇasim pavajjisu 	left Bārāṇasī,
['PA_ja_543:10.4', 'PA_ja_543:11.1', 'PA_ja_543:11.2']	na ca kañci viheṭhayuṁ.🔽Nivesanesu sobbhesu,🔽rathiyā caccaresu ca;	na ca kañci  nivesanesu sobbhesu  rathiyā cac caresu ca 	and did not harm anyone.🔽In the houses, in the wells,🔽in the streets and in the crossroads,
['PA_ja_543:11.3']	Rukkhaggesu ca lambiṁsu,	rukkhaggesu ca lambisu 	they hung from the tops of trees,
['PA_ja_543:11.4']	vitatā toraṇesu ca.	vitatā toraṇesu ca 	stretched out over the gateways.
