segmentnr	original	analyzed	folio	translated
['PA_ja_315:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_315:0.2', 'PA_ja_315:0.3']	Catukkanipāta🔽Pucimandavagga	catukka nipāta  pu ci manda vagga 	0	The Four-Collection🔽The Chapter with Pucimanda
['PA_ja_315:0.4']	5. Sabbamaṁsalābhajātaka	sabba masa lābha jātaka 	0	The Birth Story of the Gift of All Flesh
['PA_ja_315:1.1']	“Pharusā vata te vācā,	pharusā vata te vācā 	1	“Harsh indeed are your words,
['PA_ja_315:1.2']	maṁsaṁ yācanako asi;	masam yācanakaḥ asi 	1	you who beg for flesh;
['PA_ja_315:1.3']	Kilomasadisī vācā,	kilomasadisī vācā 	1	Your words are like a knife,
['PA_ja_315:1.4']	kilomaṁ samma dammi te”.	kilomam samma dammi te 	1	I give you a knife, my friend.”
['PA_ja_315:2.1']	“Aṅgametaṁ manussānaṁ,	aṅgam etam manuḥsāna 	2	“This is a part of humans,
['PA_ja_315:2.2']	bhātā loke pavuccati;	bhātā loke pavuccati 	2	called a brother in the world;
['PA_ja_315:2.3']	Aṅgassa sadisī vācā,	aṅgassa sadisī vācā 	2	Your words are like a part,
['PA_ja_315:2.4']	aṅgaṁ samma dadāmi te”.	aṅgam samma dadāmi te 	2	I give you a part, my friend.”
['PA_ja_315:3.1']	“Tātāti putto vadamāno,	tāta ati puttaḥ vadamānaḥ 	3	“When a son says ‘Father,’
['PA_ja_315:3.2']	kampeti hadayaṁ pitu;	kampa iti hadayam pitu 	3	it shakes the father’s heart;
['PA_ja_315:3.3']	Hadayassa sadisī vācā,	hadayassa sadisī vācā 	3	Your words are like a heart,
['PA_ja_315:3.4']	hadayaṁ samma dammi te”.	hadayam samma dammi te 	3	I give you a heart, my friend.”
['PA_ja_315:4.1']	“Yassa gāme sakhā natthi,	yassa gāme sakhā natthi 	4	“In a village where there is no friend,
['PA_ja_315:4.2']	yathāraññaṁ tatheva taṁ;	yathā araññam tathā iva te 	4	it is just like the wilderness;
['PA_ja_315:4.3']	Sabbassa sadisī vācā,	sabbassa sadisī vācā 	4	Your words are like all,
['PA_ja_315:4.4']	sabbaṁ samma dadāmi te”ti.	sabbam samma dadāmi te iti 	4	I give you all, my friend.”
['PA_ja_315:5.1']	Sabbamaṁsalābhajātakaṁ pañcamaṁ.	pañcama 	5	The Birth Story of the Gift of All Flesh, the fifth.
