segmentnr	original	analyzed	translated
['PA_iti_70:0.1', 'PA_iti_70:0.2', 'PA_iti_70:0.3']	Itivuttaka 70🔽Tikanipāta🔽Tatiyavagga	itivuttaka  tika nipāta  tatiya vagga 	As It Was Said🔽The Collection of Threes🔽The third sub-chapter
['PA_iti_70:0.4']	Micchādiṭṭhikasutta	micchādiṭṭhika sutta 	Wrong view
['PA_iti_70:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Buddha, the Perfected One:
['PA_iti_70:2.1']	“Diṭṭhā mayā, bhikkhave, sattā kāyaduccaritena samannāgatā vacīduccaritena samannāgatā manoduccaritena samannāgatā ariyānaṁ upavādakā micchādiṭṭhikā micchādiṭṭhikammasamādānā.	diṭṭhāḥ mayā bhikkhave sattā kāya duccaritena samannāgatāḥ vacī duccaritena samannāgatāḥ manaḥ duccaritena samannāgatāḥ ariyānam upavādakāḥ micchādiṭṭhikāḥ micchādiṭṭhi kamma samādānāḥ 	“Monks, I have seen beings who, due to possessing bodily misconduct, verbal misconduct, and mental misconduct, who, abusing the noble ones, had wrong view, and undertook actions under the influence of wrong view,
['PA_iti_70:2.2']	Te kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapannā.	te kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapannā 	at the break-up of the body, after death, have reappeared in a lower realm, a bad destination, a fallen state, hell.
['PA_iti_70:3.1']	Taṁ kho panāhaṁ, bhikkhave, nāññassa samaṇassa vā brāhmaṇassa vā sutvā vadāmi.	tam kho pana āha bhikkhave na aññassa samaṇassa vā brāhmaṇassa vā sutvā vadāmi 	I do not say this because of what I have heard from other ascetics and brahmins.
['PA_iti_70:3.2']	Diṭṭhā mayā, bhikkhave, sattā kāyaduccaritena samannāgatā vacīduccaritena samannāgatā manoduccaritena samannāgatā ariyānaṁ upavādakā micchādiṭṭhikā micchādiṭṭhikammasamādānā.	diṭṭhāḥ mayā bhikkhave sattā kāya duccaritena samannāgatāḥ vacī duccaritena samannāgatāḥ manaḥ duccaritena samannāgatāḥ ariyānam upavādakāḥ micchādiṭṭhikāḥ micchādiṭṭhi kamma samādānāḥ 	I have seen beings who, due to possessing bodily misconduct, verbal misconduct, and mental misconduct, who, abusing the noble ones, had wrong view, and undertook actions under the influence of wrong view,
['PA_iti_70:3.3']	Te kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapannā.	te kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapannā 	at the break-up of the body, after death, have reappeared in a lower realm, a bad destination, a fallen state, hell.
['PA_iti_70:3.4', 'PA_iti_70:4.1']	Api ca, bhikkhave, yadeva sāmaṁ ñātaṁ sāmaṁ diṭṭhaṁ sāmaṁ viditaṁ tadevāhaṁ vadāmi.🔽Diṭṭhā mayā, bhikkhave, sattā kāyaduccaritena samannāgatā vacīduccaritena samannāgatā manoduccaritena samannāgatā ariyānaṁ upavādakā micchādiṭṭhikā micchādiṭṭhikammasamādānā.	api ca bhikkhave yat eva sāmam ñātam sāmam diṭṭham sāmam viditam tat eva aham vadāmi  diṭṭhāḥ mayā bhikkhave sattā kāya duccaritena samannāgatāḥ vacī duccaritena samannāgatāḥ manaḥ duccaritena samannāgatāḥ ariyānam upavādakāḥ micchādiṭṭhikāḥ micchādiṭṭhi kamma samādānāḥ 	But I say that what is known by oneself, seen by oneself, realized by oneself, is to be asserted.🔽Monks, I have seen beings who, due to possessing bodily good conduct, verbal good conduct, & mental good conduct; who, not reviling the noble ones, right in their views, taking the right view, taking on the right view, will, in regard to skillful activities, experience results that are agreeable, not disagreeable.🔽But I have seen beings who, due to possessing bodily misconduct, verbal misconduct, & mental misconduct; who, reviling the noble ones, wrong in their views, taking the wrong view, taking on the wrong view, will, in regard to unskillful activities, experience results that are disagreeable, not agreeable.
['PA_iti_70:4.2']	Te kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapannā”ti.	te kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapannā ati 	Monks, I have seen beings who, due to possessing bodily misconduct, verbal misconduct, & mental misconduct; who, reviling the noble ones, wrong in their views, taking the wrong view, taking on the wrong view, on the break-up of the body, after death, have re-appeared in a plane of deprivation, a bad destination, a lower realm, hell.
