segmentnr	original	analyzed	folio	translated
['PA_tha-ap_513:0.1', 'PA_tha-ap_513:0.2']	Therāpadāna🔽Phaladāyakavagga	theḥ apadāna  phala dāyaka vagga 	0	The Elders’ Birth Stories🔽The Chapter with Phaladāyaka as the Name-Donor
['PA_tha-ap_513:0.3']	1 Kurañciyaphaladāyakattheraapadāna	      	0	The Elder Kurañciyaphaladāyaka’s Birth Story
['PA_tha-ap_513:1.1']	“Migaluddo pure āsiṁ,	migaluddaḥ pure āsi 	1	“In the past I was a hunter,
['PA_tha-ap_513:1.2']	vipine vicaraṁ ahaṁ;	vipine vicaram aha 	1	wandering in the forest;
['PA_tha-ap_513:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	1	I saw the dust-free Buddha,
['PA_tha-ap_513:1.4']	sabbadhammāna pāraguṁ.	sabba dhammāna pāragu 	1	who had gone beyond all things.
['PA_tha-ap_513:2.1', 'PA_tha-ap_513:2.2']	Kurañciyaphalaṁ gayha,🔽buddhaseṭṭhassadāsahaṁ;	kurañciya phalam  buddha seṭṭhaḥ sadā saha 	2	Taking a kurañjika fruit,🔽I always served the best Buddha;
['PA_tha-ap_513:2.3']	Puññakkhettassa tādino,	puññakkhettassa tādinaḥ 	2	I was confident with my hands
['PA_tha-ap_513:2.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	2	in that field of merit.
['PA_tha-ap_513:3.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	3	Thirty-one eons ago,
['PA_tha-ap_513:3.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	3	the fruit I gave then;
['PA_tha-ap_513:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_513:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	3	this is the fruit of giving the fruit.
['PA_tha-ap_513:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements are burned up,
['PA_tha-ap_513:4.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	4	all my existences are destroyed;
['PA_tha-ap_513:4.3']	Nāgova bandhanaṁ chetvā,	nāgā iva bandhanam chetvā 	4	Like an elephant who has broken its bonds,
['PA_tha-ap_513:4.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live without defilements.
['PA_tha-ap_513:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	How welcome it was for me
['PA_tha-ap_513:5.2']	buddhaseṭṭhassa santike;	buddha seṭṭhassa santike 	5	in the presence of the best Buddha;
['PA_tha-ap_513:5.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	5	The three knowledges have been attained,
['PA_tha-ap_513:5.4']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	and the Buddha’s instruction has been fulfilled.
['PA_tha-ap_513:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_513:6.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	6	and the eight liberations;
['PA_tha-ap_513:6.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	6	The six supernormal knowledges have been realized,
['PA_tha-ap_513:6.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	and the Buddha’s instruction has been fulfilled.”
['PA_tha-ap_513:7.1']	Itthaṁ sudaṁ āyasmā kurañciyaphaladāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā kurañciyaphaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	Thus the elder Kurañciyaphaladāyaka recited these verses.
