segmentnr	original	analyzed	folio	translated
['PA_mn_107:0.1']	Majjhima Nikāya 107	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_107:0.2']	Gaṇakamoggallānasutta	gaṇaka moggallāna sutta 	0	With Gaṅgaka Moggallāna 
['PA_mn_107:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_107:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati pubbārāme migāramātupāsāde.	ekam samayam bhagavā sāvatthiyam viharati pubbārāme migāra mātu pāsāde 	1	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_107:1.3']	Atha kho gaṇakamoggallāno brāhmaṇo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	atha khalu gaṇakamoggallānaḥ brāhmaṇaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	1	Then the brahmin Gaṅgaka Moggallāna went up to the Buddha and exchanged greetings with him. 
['PA_mn_107:1.4']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho gaṇakamoggallāno brāhmaṇo bhagavantaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho gaṇakamoggallānaḥ brāhmaṇaḥ bhagavantam etat avoca 	1	When the greetings and polite conversation were over, he sat down to one side and said to the Buddha: 
['PA_mn_107:2.1', 'PA_mn_107:2.2']	“Seyyathāpi, bho gotama, imassa migāramātupāsādassa dissati anupubbasikkhā anupubbakiriyā anupubbapaṭipadā yadidaṁ—🔽yāva pacchimasopānakaḷevarā;	seyyathā api bho gotama imassa migāra mātu pāsādassa dissati anupubba sikkhā anupubba kiriyā anupubba paṭipadā yat idam  yāva pacchima sopāna kaḷevarā 	2	“Master Gotama, it’s as if there were a staircase to a lofty building in the right place for ascent. 🔽But when a man climbs up it to look down on the countryside, he doesn’t see it. 
['PA_mn_107:2.3']	imesampi hi, bho gotama, brāhmaṇānaṁ dissati anupubbasikkhā anupubbakiriyā anupubbapaṭipadā yadidaṁ—	imesam pi hi bho gotama brāhmaṇānam dissati anupubba sikkhā anupubba kiriyā anupubba paṭipadā yat idam 	2	In the same way, Master Gotama, it’s as if there were a staircase to a lofty building in the right place for ascent. 
['PA_mn_107:2.4']	ajjhene;	ajjhene 	2	But when a man climbs up it to look down on the countryside, he doesn’t see it.
['PA_mn_107:2.5']	imesampi hi, bho gotama, issāsānaṁ dissati anupubbasikkhā anupubbakiriyā anupubbapaṭipadā yadidaṁ—	imesam pi hi bho gotama issāsānam dissati anupubba sikkhā anupubba kiriyā anupubba paṭipadā yat idam 	2	For these archers, too, there is a gradual training, a gradual practice, and a gradual progress,
['PA_mn_107:2.6']	issatthe.	is s atthe 	2	in archery.
['PA_mn_107:2.7']	Amhākampi hi, bho gotama, gaṇakānaṁ gaṇanājīvānaṁ dissati anupubbasikkhā anupubbakiriyā anupubbapaṭipadā yadidaṁ—	amhākam pi hi bho gotama gaṇakānam gaṇanājīvānam dissati anupubba sikkhā anupubba kiriyā anupubba paṭipadā yat idam 	2	For us accountants, too, there is a gradual training, a gradual practice, and a gradual progress,
['PA_mn_107:2.8']	saṅkhāne.	saṅkhāne 	2	in calculation.
['PA_mn_107:2.9']	Mayañhi, bho gotama, antevāsiṁ labhitvā paṭhamaṁ evaṁ gaṇāpema:	mayan hi bho gotama antevāsim labhitvā paṭhamam evam 	2	For when we get a student, we first make him count:🔽‘One is one, two is two, three is three, four is four, five is five.’
['PA_mn_107:2.10', 'PA_mn_107:2.11']	‘ekaṁ ekakaṁ, dve dukā, tīṇi tikā, cattāri catukkā, pañca pañcakā, cha chakkā, satta sattakā, aṭṭha aṭṭhakā, nava navakā, dasa dasakā’ti;🔽satampi mayaṁ, bho gotama, gaṇāpema, bhiyyopi gaṇāpema.	ekaṃ ekaka dve dukā tīṇi tikā cattāri catukkā pañca pañcakā cha chakkā satta sattakā aṭṭha aṭṭhakā nava navakā dasa dasakā ati  bhiyyas pi gaṇāpema 	2	We make him count up to ten.
['PA_mn_107:2.12']	Sakkā nu kho, bho gotama, imasmimpi dhammavinaye evameva anupubbasikkhā anupubbakiriyā anupubbapaṭipadā paññapetun”ti?	sakkā nu kho bho gotama imasmim pi dhamma vinaye evam eva anupubba sikkhā anupubba kiriyā anupubba paṭipadā paññapetunti 	2	Is it possible, Master Gotama, to describe a gradual training, a gradual practice, and a gradual progress in this Dhamma and Discipline?”
['PA_mn_107:3.1']	“Sakkā, brāhmaṇa, imasmimpi dhammavinaye anupubbasikkhā anupubbakiriyā anupubbapaṭipadā paññapetuṁ.	sakkā brāhmaṇaḥ imasmim pi dhamma vinaye anupubba sikkhā anupubba kiriyā anupubba paṭipadā paññapetu 	3	“Brahmin, it is possible to point out the gradual training, the gradual practice, and the gradual progress in this Dhamma and Discipline.
['PA_mn_107:3.2']	Seyyathāpi, brāhmaṇa, dakkho assadammako bhaddaṁ assājānīyaṁ labhitvā paṭhameneva mukhādhāne kāraṇaṁ kāreti, atha uttariṁ kāraṇaṁ kāreti;	seyyathā api brāhmaṇa dakkhaḥ assa dammakaḥ bhaddam assājānīyam labhitvā paṭhamena iva mukhādhāne kāraṇam kāreti atha uttarim kāraṇam kāreti 	3	Suppose a skilled horse-trainer obtains a fine thoroughbred horse and first makes him get used to wearing the bit.
['PA_mn_107:3.3']	evameva kho, brāhmaṇa, tathāgato purisadammaṁ labhitvā paṭhamaṁ evaṁ vineti:	evam eva kho brāhmaṇa tathāgataḥ purisa dammam labhitvā paṭhamam evam vinā iti 	3	In the same way, when the Tathāgata obtains a person to be tamed, he first trains him thus:
['PA_mn_107:3.4']	‘ehi tvaṁ, bhikkhu, sīlavā hohi, pātimokkhasaṁvarasaṁvuto viharāhi ācāragocarasampanno aṇumattesu vajjesu bhayadassāvī, samādāya sikkhassu sikkhāpadesū’ti.	ehi tva bhikkhu sīlavā hohi pātimokkha savara savutaḥ viharāhi ācāra gocara sampannaḥ aṇumattesu vajjesu bhaya dassāvī samādāya sikkhassu sikkhāpadesu uti 	3	‘Come, bhikkhu, be virtuous, restrained with the restraint of the Patimokkha, be perfect in conduct and resort, and seeing fear in the slightest fault, train by undertaking the training precepts.’
['PA_mn_107:4.1_0']	Yato kho, brāhmaṇa, bhikkhu sīlavā hoti, pātimokkhasaṁvarasaṁvuto viharati ācāragocarasampanno	yatas kho brāhmaṇa bhikkhu sīlavā hoti pātimokkha savara savutaḥ viharati ācāra gocara sampannaḥ 	4	“When a bhikkhu is virtuous, restrained with the restraint of the Patimokkha, perfect in conduct and resort,
['PA_mn_107:4.1_1']	aṇumattesu vajjesu bhayadassāvī, samādāya sikkhati sikkhāpadesu, tamenaṁ tathāgato uttariṁ vineti:	aṇu mattesu vajjesu bhaya dassāvī samādāya sikkhati sikkhāpadesu tam enam tathāgataḥ uttarim vineti 	4	seeing fear in the slightest fault, and having undertaken the training precepts, trains in them, then the Tathāgata trains him further:
