segmentnr	original	analyzed	translated
['PA_anya-e07_02n:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to that Blessed One, perfected one, fully awakened Buddha.
['PA_anya-e07_02n:1']	Sāsanavaṃsappadīpikā	      	The Lamp for the Chronicle of the Dispensation
['PA_anya-e07_02n:2']	Buddhaṃ sumālī dvipaduttamo tamo,	buddham sumālī 	The Buddha Sumangala, the best of two-legged beings, the dispeller of darkness,
['PA_anya-e07_02n:3']	Hantvāna bodhesidha paṅkajaṃ kajaṃ;	hantvāna bodhesidha paṅkajam kajam 	Having destroyed the darkness, sat on the lotus seat at the foot of the Bodhi tree;
['PA_anya-e07_02n:4']	Maggaggaselamhi suñaṭṭhito ṭhito,	magga agga selamhi suña ṭhitaḥ ṭhitaḥ 	Standing on the rock of the path of the sun, he stood
['PA_anya-e07_02n:5']	So maṃ ciraṃ pātu sukhaṃ sadā sadā.	saḥ mam ciram pātu sukham sadā sadā 	May he always be for my long-lasting happiness.
['PA_anya-e07_02n:6', 'PA_anya-e07_02n:7']	Sīhaḷaddīpatoyeva,🔽Āgatehi disantare;	sīhaḷaddīpa toyā iva  āgatehi disantare 	In the island of Sri Lanka,🔽By the monks who came from other directions;
['PA_anya-e07_02n:8']	Bhikkhūhi yācito kassaṃ,	bhikkhūhi yācito kassam 	Requested by Kassapa,
['PA_anya-e07_02n:9']	Sāsnavaṃsappadīpikaṃ.	sāsnavaṃsappadīpikam 	The Lamp for the Chronicle of the Dispensation.
['PA_anya-e07_02n:10', 'PA_anya-e07_02n:11', 'PA_anya-e07_02n:12']	Kāmañca porāṇehi yā,🔽Sāsnavaṃsappadipikā;🔽Vitthāra vācanāmaggā,	kāmañca porāṇehi yā  sāsna vaṃsappa dipikā  vitthāra vācanāmaggā 	And if there is an old🔽Chronicle of the Dispensation,🔽The path of the extensive recitation,
['PA_anya-e07_02n:13']	Viracitā vinicchayā.	viracitāḥ vinicchayā 	The composition of the Vinaya.
['PA_anya-e07_02n:14', 'PA_anya-e07_02n:15']	Sā pana mrammasāsāya,🔽Katattāyeva etesaṃ;	sā pana mrammasāsāya  kata ttāya iva 	But that, being made
['PA_anya-e07_02n:16']	Dīpantaranivāsinaṃ,	dīpa antara nivāsinam 	For the sake of those who live in other islands,
['PA_anya-e07_02n:17', 'PA_anya-e07_02n:18']	Vahāti suṭṭhunātthaṃ.🔽Tasmā hi mūlabhāsāya,	vahāti suṭṭhunā attham  tasmai hi mūla bhāsāya 	Spreads well for their benefit.🔽Therefore, I will indeed
['PA_anya-e07_02n:19']	Karissāmi ahaṃ have;	karissāmi aham have 	Do it in the original language;
['PA_anya-e07_02n:20']	Saṃsanditvāna ganthehi,	saṃsanditvāna ganthehi 	Having combined the texts,
['PA_anya-e07_02n:21']	Taṃ sallakkhentu sādhavoti.	tam sallakkhentu sādhavaḥ ti 	The virtuous ones should examine it.
['PA_anya-e07_02n:22']	Tatrāyaṃmātikā –	tatra ayaṃmātikā 	Here is the mātikā –
['PA_anya-e07_02n:23', 'PA_anya-e07_02n:24']	1. Navaṭṭhānāgatasāsanavaṃsakathāmaggo,🔽2. Sīhaḷadīpikasāsanavaṃsakathāmaggo,	                	The path of the story of the chronicle of the dispensation that has come in nine places,🔽The path of the story of the chronicle of the dispensation in the island of Sri Lanka,
['PA_anya-e07_02n:25']	3. Suvaṇṇabhūmisāsanavaṃsakathāmaggo,	suvaṇṇabhūmi sāsana vaṃsa kathā maggo 	The path of the story of the chronicle of the dispensation in the golden land,
['PA_anya-e07_02n:26']	4. Yonakaraṭṭhasāsanavaṃsakathāmaggo,	yonaka raṭṭha sāsana vaṃsa kathā maggo 	4. The Path of the History of the Religion in the Yona Kingdom,
['PA_anya-e07_02n:27']	5. Vanavāsīraṭṭhasāsanavaṃsakathāmaggo,	         	5. The Path of the History of the Religion in the Vanavāsi Kingdom,
['PA_anya-e07_02n:28']	6. Aparantaraṭṭhasāsanavaṃsakathāmaggo,	        	6. The Path of the History of the Religion in the Aparanta Kingdom,
['PA_anya-e07_02n:29']	7. Kasmīragandhāraraṭṭhasāsanavaṃsakathāmaggo,	kasmīra gandhāra raṭṭha sāsana vaṃsa kathā maggo 	7. The Path of the History of the Religion in the Kashmir-Gandhāra Kingdom,
['PA_anya-e07_02n:30']	8. Mahiṃsakaraṭṭhasāsanavaṃsakathāmaggo,	mahiṃsa karaṭṭha sāsana vaṃsa kathā maggo 	8. The Path of the History of the Religion in the Mahiṃsa Kingdom,
['PA_anya-e07_02n:31']	9. Mahāraṭṭhasāsanavaṃsavathāmaggo,	       	9. The Path of the History of the Religion in the Great Kingdom,
['PA_anya-e07_02n:32']	10. Cinaraṭṭhasāsanavaṃsakathāmaggocāti.	cina raṭṭha sāsana vaṃsa kathā magga uca ati 	10. The Path of the History of the Religion in the Cīna Kingdom.
['PA_anya-e07_02n:33']	1. Navaṭṭhānāgatasāsanavaṃsakathāmaggo	         	The Path of the History of the Religion in the Nine Regions
['PA_anya-e07_02n:34_0']	1. Tattha ca navaṭṭhānāgatasāsanavaṃsakathāmaggo evaṃ veditabbo. Amhākañhi bhagavā	tattha ca nava ṭṭhāna āgata sāsana vaṃsa kathā maggaḥ evam veditabbaḥ amhākam hi bhagavā 	And there, the Path of the History of the Religion in the Nine Regions should be understood thus. For our Blessed One,
['PA_anya-e07_02n:34_1']	sammāsambuddho veneyyānaṃ hitatthāya hatthagataṃ sukhaṃ anādiyitvā dīpaṅkarassa bhagavato	sammāsambuddhaḥ veneyyānam hita tthāya hattha gatam sukham an ādiyitvā dīpaṅkarassa bhagavataḥ 	the Fully Enlightened One, disregarding the happiness in his hand for the benefit of his disciples, at the feet of the Blessed One Dīpaṅkara,🔽having wreathed a mañjūsaka flower called vyākaraṇa, for four
['PA_anya-e07_02n:34_2']	pādamūle byākaraṇaṃ nāma mañjūsaka pupphaṃ pilandhitvā kappasatasahassādhikāni cattāri	pāda mūle byākaraṇam nāma mañjūsaka puppham pilandhitvā kappa sata sahassa adhikāni cattāri 	incalculable ages plus a hundred thousand eons,
['PA_anya-e07_02n:34_3']	asakhye yāni anekāsu jātīsu attano khedaṃ anapekkhitvā samatiṃsapāramiyo pūretvā	asakhye yāni anekāsu jātīsu attanaḥ khedam an apekkhitvā sama tiṃsa pāramiyaḥ pūretvā 	without regard for his own fatigue in many births, fulfilling the thirty perfections,
['PA_anya-e07_02n:34_4', 'PA_anya-e07_02n:35_0']	vessantarattabhāvato cavitvā tusitapure devasukhaṃ anubhavi.🔽Tadā devehi uyyojiyamāno hutvā kapilavatthumhi hosamataraññā pabhuti asambhinnāttiyavaṃsikassa	vessanta ratta bhāvataḥ cavitvā tusitapure deva sukham  tadā devehi uyyojiyamānaḥ hutvā kapilavatthumhi hosamataraññā pabhuti asambhinnāttiyavaṃsikassa 	and after passing away from the life of Vessantara he experienced heavenly happiness in the Tusita city.
['PA_anya-e07_02n:35_1', 'PA_anya-e07_02n:35_2']	suddho dhanassanāma mahārañño aggamahesiyā asambhinnāttiyavaṃ sikāya māyāya kucchīsmiṃ🔽āsāḷimāsassa puṇṇamiyaṃ guruvāre paṭisandhiṃ gahetvā asamāsaccayena vesākhamāsassa	suddhaḥ dhanassa nāma mahā raññaḥ agga mahesiyā sikāya māyāya kucchīsmiṃ  āsāḷi māsassa puṇṇamiyam guruvāre paṭisandhim gahetvā asamāsa cayena vesākha māsassa 	Then, being urged by the gods, he was conceived in the womb of Queen Māyā, the chief queen of King Suddhodana, in the city of Kapilavatthu, in the country of the Sakyans,🔽in the month of Āsāḷhā, on the full moon day, on a Friday,🔽and after ten lunar months had passed, on the full moon day of the month of Vesākha, on a Sunday, he was born.
['PA_anya-e07_02n:35_3']	puṇṇamiyaṃ sukkavāre vijāyitvā soḷasavassikakāle rajjasampattiṃ patvā ekūnatiṃsavassāni	puṇṇamiyam sukkavāre vijāyitvā soḷasa vassika kāle rajja sampattim patvā ekūnatiṃsa vassāni 	After reaching the age of sixteen years, he attained the sovereignty, and after passing thirty-nine years,
['PA_anya-e07_02n:35_4']	atikkamitvā maṅgalauyyānaṃ nikkhamanakāle devehi dassitāni cattāri nimittāni passitvā	atikkamitvā maṅgalauyyānam nikkhamana kāle devehi dassitāni cattāri nimittāni passitvā 	while leaving the auspicious garden, he saw the four signs shown by the gods,
['PA_anya-e07_02n:35_5']	saṃvegaṃ āpajjitvā mahābhinikkhamanaṃ nikkhamitvā anomāyanāma nadiyā tīre bhamara	saṃvegam āpajjitvā mahābhinikkhamanam nikkhamitvā anomāya nāma nadiyāḥ tīre bhamara 	and after becoming anxious, he left on the Great Renunciation, and on the bank of the river called Anomā,
['PA_anya-e07_02n:35_6']	vaṇṇasannibhāni kesāni chinditvā devadattiyakāsāvaṃ paṭicchādetvā ne rañjarāyanāma	vaṇṇa sannibhāni kesāni chinditvā devadattiya kāsāvam paṭicchādetvā 	after cutting off his hair and beard which were the colour of bees, he put on the yellow robe given by the god Devadatta,🔽and after going to the village of Senāni,
['PA_anya-e07_02n:35_7']	nadiyā tīre vesākhamāsassa puṇṇamiyaṃ paccūsakāle sujātāyanāma seṭṭhidhītāya dinnaṃ	nadiyāḥ tīre vesākha māsassa puṇṇamiyam paccūsa kāle sujātāya nāma seṭṭhi dhītāya dinnam 	on the bank of the river, at the time of the full moon of the month of Āsāḷhā, in the last watch of the night, to Sujātā, the daughter of the merchant (called) Dhananjaya,
['PA_anya-e07_02n:35_8']	pāyāsaṃ ekūnapaṇṇāsavārena paribhuñjitvā purimikānaṃ sammāsambuddhānaṃ dhammatāya	pāyāsam ekūna paṇṇāsa vārena paribhuñjitvā purimikānam sammāsambuddhānam dhamma tāya 	and having eaten the milk-rice in forty-nine mouthfuls, in accordance with the custom of the Supreme Buddhas of the past,
['PA_anya-e07_02n:35_9']	suvaṇṇapātiṃ nadiyaṃ otāretvā mahābodhimaṇḍaṃ upasaṅkamitvā aparājitapallaṅke nisīditvā	suvaṇṇapātim nadiyam otāretvā mahā bodhimaṇḍam upasaṅkamitvā aparājita pallaṅke nisīditvā 	and having taken the golden bowl and thrown it into the river, and having approached the Great Bodhi Tree, and having sat down on the invincible seat,
['PA_anya-e07_02n:35_10']	anamataggasaṃ sārato paṭṭhāya attānaṃ chāyā viya anuyantānaṃ anekasatakilesaverīnaṃ	anamataggasam sārataḥ paṭṭhāya attānam chāyā viya anuyantānam aneka sata kilesa verīnam 	and having cut off the heads of the many hundreds of enemies of defilement, which had followed him like a shadow from the beginningless beginning,
['PA_anya-e07_02n:35_11']	sīsaṃ catūhi maggasatthehi chinditvā tilokaggamahādhammarājattaṃ patvā pañcatālīsavassānaṃ	sīsam catūhi magga satthehi chinditvā ti loka gga mahā dhamma rājattam patvā pañcatālīsa vassānam 	and having attained the position of the Great King of the Dhamma, the foremost in the three worlds, for fifty-five years,
['PA_anya-e07_02n:35_12']	tesu tesu ṭhānesu tesaṃ tesaṃ sattānaṃ mahākaruṇāsamāpattijālaṃ patthāretvā desanāñāṇaṃ	tesu tesu ṭhānesu tesam tesam sattānam mahā karuṇā samāpatti jālam patthāretvā desanā ñāṇam 	and having spread out the net of his Great Compassion in various places for various beings, and having opened the knowledge of teaching,
['PA_anya-e07_02n:35_13']	vijambhetvā dhammaṃ desetvā sāsanaṃ patiṭṭhāpesi. Patiṭṭhāpetvā ca pana asītivassāyukakāle	vijambhetvā dhammam desetvā sāsanam patiṭṭhāpesi patiṭṭhāpetvā ca pana asīti vassa āyuka kāle 	and having preached the Dhamma, and having established the Dispensation, and having made the Dispensation last for eighty thousand years,
