segmentnr	original	analyzed	folio	translated
['PA_mn_47:0.1']	Majjhima Nikāya 47	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_47:0.2']	Vīmaṁsakasutta	vīmasaka sutta 	0	The Skeptic 
['PA_mn_47:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_47:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_47:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	1	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_47:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	1	“Bhikkhus!” 
['PA_mn_47:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	1	“Venerable sir!” those bhikkhus replied. 
['PA_mn_47:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	1	The Blessed One said this: 
['PA_mn_47:2.1', 'PA_mn_47:3.1_0']	“vīmaṁsakena, bhikkhave, bhikkhunā parassa cetopariyāyaṁ ajānantena tathāgate samannesanā kātabbā ‘sammāsambuddho vā no vā’ iti viññāṇāyā”ti.🔽“Bhagavaṁmūlakā no, bhante, dhammā, bhagavaṁnettikā bhagavaṁpaṭisaraṇā; sādhu vata,	vīmasakena bhikkhave bhikkhunā parassa cetaḥ pariyāyam a jānantena tathāgate samannesanā kātabbā sammāsambuddhaḥ vā no vā iti viññāṇāya ati  bhagava mūlakāḥ no bhante dhammāḥ bhagava nettikāḥ bhagava paṭisaraṇā sādhu vata 	2	“Bhikkhus, a bhikkhu who is a skeptic, not knowing and seeing the minds of other beings, of other persons, should still direct his mind to the Tathagata’s enlightenment: ‘The Tathagata is worthy and rightly self-awakened, consummate in knowledge and conduct, well-gone, an expert with regard to the world, unexcelled as a trainer for those people fit to be trained, the Teacher of gods and humans, awakened, blessed.’“ 
['PA_mn_47:3.1_1']	bhante, bhagavantaṁyeva paṭibhātu etassa bhāsitassa attho; bhagavato sutvā bhikkhū dhāressantī”ti.	bhante bhagavantayā iva paṭibhātu etassa bhāsitassa atthaḥ bhagavataḥ sutvā bhikkhū dhāressanti iti 	3	“Venerable sir, our teachings are rooted in the Blessed One, guided by the Blessed One, take recourse in the Blessed One. It would be good if the Blessed One would clear up the meaning of this statement. Having heard it from him, the bhikkhus will remember it.” 
