segmentnr	original	analyzed	translated
['PA_tha-ap_533:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_533:0.2']	Kaccāyanavagga	kaccāyana vagga 	The Chapter with Kaccāyana
['PA_tha-ap_533:0.3']	1 Mahākaccāyanattheraapadāna	mahākaccāyana tthera apadāna 	The Elder Mahākaccāyana’s Birth Story
['PA_tha-ap_533:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	“The Victor named Padumuttara,
['PA_tha-ap_533:1.2', 'PA_tha-ap_533:1.3']	anejo ajitaṁ jayo;🔽Satasahasse kappānaṁ,	anejaḥ ajitam jayo  sata sahasse 	the one without passion, the undefeated victor,
['PA_tha-ap_533:1.4']	ito uppajji nāyako.	itas uppajji nāyakaḥ 	a leader arose in this world🔽after a hundred thousand eons.
['PA_tha-ap_533:2.1', 'PA_tha-ap_533:2.2']	Vīro kamalapattakkho,🔽sasaṅkavimalānano;	vīro kamala pattakkho  sa saṅka vimala ānanaḥ 	The hero with eyes like lotus petals,🔽with a face pure and spotless,
['PA_tha-ap_533:2.3']	Kanakācalasaṅkāso,	kanaka acala saṅkāsaḥ 	shining like a golden mountain,
['PA_tha-ap_533:2.4']	ravidittisamappabho.	ravi ditti sama ppabho 	with a radiance like the sun’s light.
['PA_tha-ap_533:3.1']	Sattanettamanohārī,	        	Charming the hearts of the seven eyes,
['PA_tha-ap_533:3.2']	varalakkhaṇabhūsito;	vara lakkhaṇa bhūsito 	adorned with the excellent characteristics,
['PA_tha-ap_533:3.3']	Sabbavākyapathātīto,	sabba vākya patha atītaḥ 	beyond all verbal paths,
['PA_tha-ap_533:3.4']	manujāmarasakkato.	manuja amara sakkato 	honored by humans, immortals, and Sakka.
['PA_tha-ap_533:4.1']	Sambuddho bodhayaṁ satte,	sambuddhaḥ bodhayan satte 	The Fully Awakened One, teaching beings,
['PA_tha-ap_533:4.2']	vāgīso madhurassaro;	vāgīsaḥ madhurassaraḥ 	with a melodious and sweet voice,
['PA_tha-ap_533:4.3']	Karuṇānibandhasantāno,	karuṇā nibandha santānaḥ 	with a stream of compassion,
['PA_tha-ap_533:4.4']	parisāsu visārado.	parisāsu visāradaḥ 	confident in the assemblies.
['PA_tha-ap_533:5.1']	Deseti madhuraṁ dhammaṁ,	deseti madhuram dhamma 	He teaches the sweet Dhamma,
['PA_tha-ap_533:5.2', 'PA_tha-ap_533:5.3']	catusaccūpasaṁhitaṁ;🔽Nimugge mohapaṅkamhi,	catur sad cūpa sahita  nimugge moha paṅkamhi 	connected with the four truths;🔽he rescues beings
['PA_tha-ap_533:5.4']	samuddharati pāṇine.	samuddharati pāṇine 	who are sunk in the mud of delusion.
['PA_tha-ap_533:6.1']	Tadā ekacaro hutvā,	tadā ekacaraḥ hutvā 	At that time, wandering alone,
['PA_tha-ap_533:6.2', 'PA_tha-ap_533:6.3']	tāpaso himavālayo;🔽Nabhasā mānusaṁ lokaṁ,	tāpasaḥ  nabhasā mānusam loka 	a sage in the Himalayas,
['PA_tha-ap_533:6.4']	gacchanto jinamaddasaṁ.	gacchantaḥ jinam addasa 	traveling through the sky🔽to the human world, I saw the Victor.
['PA_tha-ap_533:7.1']	Upecca santikaṁ tassa,	upecca santikam tassa 	Approaching him,
['PA_tha-ap_533:7.2']	assosiṁ dhammadesanaṁ;	assosim dhamma desana 	I listened to the teaching of the Dhamma;
['PA_tha-ap_533:7.3']	Vaṇṇayantassa vīrassa,	vaṇṇayantassa vīrassa 	while praising the hero’s
['PA_tha-ap_533:7.4']	sāvakassa mahāguṇaṁ.	sāvakassa mahāguṇa 	great qualities as a disciple.
['PA_tha-ap_533:8.1']	‘Saṅkhittena mayā vuttaṁ,	saṅkhittena mayā vutta 	‘What was said by me in brief,
['PA_tha-ap_533:8.2']	vitthārena pakāsayaṁ;	vitthārena pakāsaya 	Explaining in detail;
['PA_tha-ap_533:8.3']	Parisaṁ mañca toseti,	parisam mañca tosa iti 	He delights the assembly,
['PA_tha-ap_533:8.4']	yathā kaccāyano ayaṁ.	yathā kaccāyanaḥ aya 	Just as this Kaccāyana does.
['PA_tha-ap_533:9.1', 'PA_tha-ap_533:9.2']	Nāhaṁ evamidhekaccaṁ,🔽aññaṁ passāmi sāvakaṁ;	na aham evam idha ekat ca  aññam passāmi sāvaka 	I do not see any other disciple🔽Like this one in this respect.
['PA_tha-ap_533:9.3']	Tasmātadagge esaggo,	tasmāt tad agge e saggaḥ 	Therefore, at the top is Esagga,
['PA_tha-ap_533:9.4']	evaṁ dhāretha bhikkhavo’.	evam dhāretha bhikkhavaḥ 	Thus remember it, monks.’
['PA_tha-ap_533:10.1']	Tadāhaṁ vimhito hutvā,	tadā aham vimhitaḥ hutvā 	Then, being delighted,
['PA_tha-ap_533:10.2']	sutvā vākyaṁ manoramaṁ;	sutvā vākyam manorama 	Having heard the delightful words;
['PA_tha-ap_533:10.3', 'PA_tha-ap_533:10.4', 'PA_tha-ap_533:11.1']	Himavantaṁ gamitvāna,🔽āhitvā pupphasañcayaṁ.🔽Pūjetvā lokasaraṇaṁ,	himavantam gamitvāna  āhitvā puppha sañcaya  pūjetvā loka saraṇa 	Having gone to the Himalayas,🔽Having gathered flowers,
['PA_tha-ap_533:11.2']	taṁ ṭhānamabhipatthayiṁ;	tam ṭhānam abhipatthayi 	Having worshipped the refuge of the world,🔽I aspired for that state;
['PA_tha-ap_533:11.3']	Tadā mamāsayaṁ ñatvā,	tadā mama asayam ñatvā 	Then, knowing my aspiration,
['PA_tha-ap_533:11.4']	byākāsi sa raṇañjaho.	byākāsi sa raṇañjaho 	The one who has abandoned passion declared:
['PA_tha-ap_533:12.1']	‘Passathetaṁ isivaraṁ,	passatha itam isi vara 	‘See that lord of seers,
