segmentnr	original	analyzed	folio	translated
['PA_tha-ap_120:0.1', 'PA_tha-ap_120:0.2']	Therāpadāna🔽Mahāparivāravagga	theḥ apadāna  mahā parivāra vagga 	0	Elder’s Birth Stories🔽The Great Group of Discourses
['PA_tha-ap_120:0.3']	8. Maggasaññakattheraapadāna	magga saññaka tthera apadāna 	0	The Elder Maggasaññaka’s Birth Story
['PA_tha-ap_120:1.1']	“Padumuttarabuddhassa,	padumuttara buddhassa 	1	“The disciples of the Buddha Padumuttara
['PA_tha-ap_120:1.2', 'PA_tha-ap_120:1.3']	sāvakā vanacārino;🔽Vippanaṭṭhā brahāraññe,	sāvakāḥ vana cārinaḥ  vippanaṭṭhā brahāraññe 	1	who were living in the forest,🔽having gone out into the great wilderness,
['PA_tha-ap_120:1.4']	andhāva anusuyyare.	andhāva anusuyyare 	1	were following along like the blind.
['PA_tha-ap_120:2.1']	Anussaritvā sambuddhaṁ,	anussaritvā sambuddha 	2	Having remembered the Sambuddha,
['PA_tha-ap_120:2.2']	padumuttaranāyakaṁ;	padum uttara nāyaka 	2	the leader Padumuttara,
['PA_tha-ap_120:2.3']	Tassa te munino puttā,	tassa te munino puttā 	2	the sons of that Sage,
['PA_tha-ap_120:2.4']	vippanaṭṭhā mahāvane.	vippanaṭṭhāḥ mahā vane 	2	having gone out into the great forest,
['PA_tha-ap_120:3.1']	Bhavanā oruhitvāna,	bhavanā oruhitvāna 	3	having descended from their dwellings,
['PA_tha-ap_120:3.2']	agamiṁ bhikkhusantikaṁ;	agamim bhikkhu santika 	3	came into the presence of the monks;
['PA_tha-ap_120:3.3']	Tesaṁ maggañca ācikkhiṁ,	tesam maggañca ācikkhi 	3	I explained the path to them,
['PA_tha-ap_120:3.4']	bhojanañca adāsahaṁ.	bhojanañca adāsaha 	3	and gave them food.
['PA_tha-ap_120:4.1']	Tena kammena dvipadinda,	tena kammena dvipadinda 	4	By that deed, O Leader of Men,
['PA_tha-ap_120:4.2']	lokajeṭṭha narāsabha;	loka jeṭṭha narāsabha 	4	best of men, chief of the world,
['PA_tha-ap_120:4.3']	Jātiyā sattavassohaṁ,	jātiyā 	4	at the age of seven years
['PA_tha-ap_120:4.4', 'PA_tha-ap_120:5.1']	arahattamapāpuṇiṁ.🔽Sacakkhū nāma nāmena,	arahattam apāpuṇi  nāma nāmena 	4	I attained Liberation.🔽The twelve wheel-turning kings,
['PA_tha-ap_120:5.2']	dvādasa cakkavattino;	dvādasa cakkavattinaḥ 	5	named Saccaka,
['PA_tha-ap_120:5.3']	Sattaratanasampannā,	satta ratana sampannā 	5	endowed with the seven treasures,
['PA_tha-ap_120:5.4']	pañcakappasate ito.	pañca kappa sate itas 	5	five hundred aeons ago,
['PA_tha-ap_120:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	the four analytical insights,
['PA_tha-ap_120:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_120:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done the Buddha’s bidding.”🔽Thus the elder Maggasaññaka recited these verses.
['PA_tha-ap_120:7.1', 'PA_tha-ap_120:8.1']	Itthaṁ sudaṁ āyasmā maggasaññako thero imā gāthāyo abhāsitthāti.🔽Maggasaññakattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmā maggasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽maggasaññaka therassa apadānam aṭṭhama 	7	The Elder Maggasaññaka’s Birth Story, the eighth.
