segmentnr	original	analyzed	translated
['PA_mn_14:0.1']	Majjhima Nikāya 14	majjhima nikāya 	Middle Length Discourses 
['PA_mn_14:0.2']	Cūḷadukkhakkhandhasutta	cūḷa dukkha kkhandha sutta 	The Shorter Section on the Mass of Suffering 
['PA_mn_14:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_14:1.2']	ekaṁ samayaṁ bhagavā sakkesu viharati kapilavatthusmiṁ nigrodhārāme.	ekam samayam bhagavā sakkesu viharati kapilavatthusmin nigrodha ārāme 	At one time the Buddha was staying in the Sakyan country, at Kapilavatthu in the Banyan Tree Monastery. 
['PA_mn_14:2.1', 'PA_mn_14:2.2']	Atha kho mahānāmo sakko yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho mahānāmo sakko bhagavantaṁ etadavoca:🔽“dīgharattāhaṁ, bhante, bhagavatā evaṁ dhammaṁ desitaṁ ājānāmi:	atha khalu mahānāmaḥ sakkaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ khalu mahānāmaḥ sakkaḥ bhagavantam etat avoca  dīgharattā āha bhante bhagavatā evam dhammam desitam ājānāmi 	Then Mahanama the Sakyan went to the Buddha, bowed, sat down, and said, “Venerable Sir, for a long time I’ve understood the Teaching like this:
['PA_mn_14:2.3']	‘lobho cittassa upakkileso, doso cittassa upakkileso, moho cittassa upakkileso’ti.	lobho cittassa upakkilesaḥ doso cittassa upakkilesaḥ moho cittassa upakkilesaḥ ti 	‘Greed, hate, and delusion are mental defilements.’
['PA_mn_14:2.4']	Evañcāhaṁ, bhante, bhagavatā dhammaṁ desitaṁ ājānāmi:	evam ca āha bhante bhagavatā dhammam desitam ājānāmi 	And I understand the Teaching like this:
['PA_mn_14:2.5']	‘lobho cittassa upakkileso, doso cittassa upakkileso, moho cittassa upakkileso’ti.	lobho cittassa upakkilesaḥ doso cittassa upakkilesaḥ moho cittassa upakkilesaḥ ti 	‘Greed, hate, and delusion are mental defilements.’
['PA_mn_14:2.6']	Atha ca pana me ekadā lobhadhammāpi cittaṁ pariyādāya tiṭṭhanti, dosadhammāpi cittaṁ pariyādāya tiṭṭhanti, mohadhammāpi cittaṁ pariyādāya tiṭṭhanti.	atha ca pana me ekadā lobha dhammā api cittam pariyādāya tiṭṭhanti dosa dhammā api cittam pariyādāya tiṭṭhanti moha dhammā api cittam pariyādāya tiṭṭhanti 	But sometimes my mind is still overwhelmed by thoughts of sensuality, ill will, and violence.
['PA_mn_14:2.7', 'PA_mn_14:2.8_0']	Tassa mayhaṁ, bhante, evaṁ hoti:🔽‘kosu nāma me dhammo ajjhattaṁ appahīno yena me ekadā lobhadhammāpi cittaṁ pariyādāya	tassa bhante evam hoti  nāma me dhammaḥ ajjhattam appahīnaḥ yena me ekadā lobha dhammā api cittam pariyādāya 	I think:
['PA_mn_14:2.8_1', 'PA_mn_14:3.1_0']	tiṭṭhanti, dosadhammāpi cittaṁ pariyādāya tiṭṭhanti, mohadhammāpi cittaṁ pariyādāya tiṭṭhantī’”ti.🔽“So eva kho te, mahānāma, dhammo ajjhattaṁ appahīno yena te ekadā lobhadhammāpi cittaṁ	tiṭṭhanti dosa dhammā api cittam pariyādāya tiṭṭhanti moha dhammā api cittam pariyādāya tiṭṭhanti iti  saḥ eva kho te mahā nāma dhammaḥ ajjhattam appahīnaḥ yena te ekadā lobha dhammā api citta 	‘What is that underlying tendency in me that sometimes leads to my mind being overwhelmed by thoughts of sensuality, ill will, and violence?’”
['PA_mn_14:3.1_1', 'PA_mn_14:3.1_2']	pariyādāya tiṭṭhanti, dosadhammāpi cittaṁ pariyādāya tiṭṭhanti, mohadhammāpi cittaṁ🔽pariyādāya tiṭṭhanti.	pariyādāya tiṭṭhanti dosa dhammā api cittam pariyādāya tiṭṭhanti moha dhammā api citta  pariyādāya tiṭṭhanti 	“That underlying tendency in you that has not yet been abandoned is what sometimes leads to your mind being overwhelmed by thoughts of sensuality, ill will, and violence.
['PA_mn_14:3.2']	So ca hi te, mahānāma, dhammo ajjhattaṁ pahīno abhavissa, na tvaṁ agāraṁ ajjhāvaseyyāsi, na kāme paribhuñjeyyāsi.	saḥ ca hi te mahānāma dhammaḥ ajjhattam pahīnaḥ abhavissa na tvam agāram ajjhāvaseyyāsi na kāme paribhuñjeyyāsi 	If that underlying tendency had already been abandoned, you would not live the home life enjoying sensual pleasures.
['PA_mn_14:3.3']	Yasmā ca kho te, mahānāma, so eva dhammo ajjhattaṁ appahīno tasmā tvaṁ agāraṁ ajjhāvasasi, kāme paribhuñjasi.	yasmai ca kho te mahānāma saḥ eva dhammaḥ ajjhattam appahīno tasmai tvam agāram ajjhāvasasi kāme paribhuñjasi 	But since you have not given up that view, you live in a house, enjoy sensual pleasures, and are not a monastic who has gone forth into homelessness.
['PA_mn_14:4.1']	‘Appassādā kāmā bahudukkhā bahupāyāsā, ādīnavo ettha bhiyyo’ti—	appassādā kāmā bahu dukkhā bahu pāyāsā ādīnavaḥ ettha bhiyyaḥ ti 	‘Sensual pleasures give little satisfaction and cause much suffering and much despair, and the danger in them is greater.’
