segmentnr	original	analyzed	translated
['PA_bu-vb_ss4:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Theravāda Vinaya
['PA_bu-vb_ss4:0.2', 'PA_bu-vb_ss4:0.3']	Mahāvibhaṅga🔽Saṅghādisesakaṇḍa	mahāvibhaṅga  saṅgha ādi sesa kaṇḍa 	The Great Analysis🔽The Chapter on the Most Serious Offenses
['PA_bu-vb_ss4:0.4']	4. Attakāmapāricariyasikkhāpada	atta kāma pāricariya sikkhāpada 	The training rule on acting out of desire
['PA_bu-vb_ss4:1.1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery.
['PA_bu-vb_ss4:1.1.2']	Tena kho pana samayena āyasmā udāyī sāvatthiyaṁ kulūpako hoti, bahukāni kulāni upasaṅkamati.	tena khalu pana samayena āyasmai udāyī sāvatthiyam kulūpakaḥ hoti bahukāni kulāni upasaṅkamati 	At that time Venerable Udāyī was a frequenter of families. He was visiting many families.
['PA_bu-vb_ss4:1.1.3']	Tena kho pana samayena aññatarā itthī matapatikā abhirūpā hoti dassanīyā pāsādikā.	tena kho pana samayena aññatarā itthī mata patikā abhirūpā hoti dassanīyā pāsādikā 	At that time there was a woman whose husband had died and who was attractive, good-looking, and graceful.
['PA_bu-vb_ss4:1.1.4']	Atha kho āyasmā udāyī pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya yena tassā itthiyā nivesanaṁ tenupasaṅkami; upasaṅkamitvā paññatte āsane nisīdi.	atha kho āyasmai udāyī pubbaṇhasamayam nivāsetvā patta cīvaram ādāya yena tassāḥ itthiyāḥ nivesanam tena upasaṅkami upasaṅkamitvā paññatte āsane nisīdi 	In the morning Udāyī robed up, took his bowl and robe, and went to that woman’s house, where he sat down on the prepared seat.
['PA_bu-vb_ss4:1.1.5']	Atha kho sā itthī yenāyasmā udāyī tenupasaṅkami; upasaṅkamitvā āyasmantaṁ udāyiṁ abhivādetvā ekamantaṁ nisīdi.	atha khalu sā itthī yena ayasmai udāyī tena upasaṅkami upasaṅkamitvā āyasmantam udāyim abhivādetvā ekamantam nisīdi 	That woman then approached Udāyī, bowed, and sat down.
['PA_bu-vb_ss4:1.1.6']	Ekamantaṁ nisinnaṁ kho taṁ itthiṁ āyasmā udāyī dhammiyā kathāya sandassesi samādapesi samuttejesi sampahaṁsesi.	ekamantam nisinnam kho tam itthim āyasmai udāyī dhammiyā kathāya sandassesi samādapesi samuttejesi sampahasesi 	As she was sitting there, Udāyī instructed, inspired, and gladdened her with a teaching.
['PA_bu-vb_ss4:1.1.7']	Atha kho sā itthī āyasmatā udāyinā dhammiyā kathāya sandassitā samādapitā samuttejitā sampahaṁsitā āyasmantaṁ udāyiṁ etadavoca—	atha kho sā itthī āyasmatā udāyinā dhammiyā kathāya sandassitā samādapitā samuttejitā sampahasitā āyasmantam udāyim etat avoca 	Then she said to him, “Please tell me what you need.
['PA_bu-vb_ss4:1.1.8', 'PA_bu-vb_ss4:1.1.9']	“vadeyyātha, bhante, yena attho.🔽Paṭibalā mayaṁ ayyassa dātuṁ yadidaṁ cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhāran”ti.	vadeyyātha bhante yena attho  paṭibalāḥ mayam ayyassa dātum yat idam cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhāranti 	I’m able to give it to you.”
['PA_bu-vb_ss4:1.1.10']	“Na kho te, bhagini, amhākaṁ dullabhā yadidaṁ cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārā.	na kho te bhagini amhākam dullabhā yat idam cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhārā 	“Sister, it’s not hard for us to get robes, almsfood, dwellings, and medicinal supplies.
['PA_bu-vb_ss4:1.1.11']	Api ca yo amhākaṁ dullabho taṁ dehī”ti.	api ca yaḥ amhākam dullabhaḥ tam dehi iti 	But give us what’s hard for us to get.”
['PA_bu-vb_ss4:1.1.12']	“Kiṁ, bhante”ti?	kim bhanta iti 	“What, Sir?”
['PA_bu-vb_ss4:1.1.13']	“Methunadhamman”ti.	methuna dhammanti 	“Sexual intercourse.”
['PA_bu-vb_ss4:1.1.14']	“Attho, bhante”ti?	atthaḥ bhante iti 	“Is it useful, Sir?”
['PA_bu-vb_ss4:1.1.15']	“Attho, bhaginī”ti.	atthaḥ bhagini iti 	“It’s useful, sister.”
['PA_bu-vb_ss4:1.1.16']	“Ehi, bhante”ti,	ehi bhanta iti 	“Then come, Sir.”
['PA_bu-vb_ss4:1.1.17']	ovarakaṁ pavisitvā sāṭakaṁ nikkhipitvā mañcake uttānā nipajji.	ovarakam pavisitvā sāṭakam nikkhipitvā mañcake uttānā nipajji 	She entered the bedroom, took off her clothes, and lay down on the bed, face down.
['PA_bu-vb_ss4:1.1.18']	Atha kho āyasmā udāyī yena sā itthī tenupasaṅkami; upasaṅkamitvā—	atha khalu āyasmai udāyī yena sā itthī tena upasaṅkami upasaṅkamitvā 	Udāyī went to her and said,
['PA_bu-vb_ss4:1.1.19']	“ko imaṁ vasalaṁ duggandhaṁ āmasissatī”ti,	kaḥ imam vasalam duggandham āmasissati iti 	“Who would touch this stinking slave?”
['PA_bu-vb_ss4:1.1.20']	niṭṭhubhitvā pakkāmi.	niṭṭhubhitvā pakkāmi 	and he spat out.
['PA_bu-vb_ss4:1.1.21']	Atha kho sā itthī ujjhāyati khiyyati vipāceti—	atha kho sā itthī ujjhāyati khiyyati vipāceti 	She complained and criticized him,
