segmentnr	original	analyzed	folio	translated
['PA_vv_34:0.1']	Vimānavatthu	vimāna vatthu 	0	The Mansion on Display
['PA_vv_34:0.2', 'PA_vv_34:0.3']	Itthivimāna🔽Pāricchattakavagga	itthi vimāna  pāricchattaka vagga 	0	The Divine Maiden’s Mansion🔽The Chapter about the Coral Tree
['PA_vv_34:0.4', 'PA_vv_34:1.1']	6. Daddallavimānavatthu🔽“Daddallamānā vaṇṇena,	daddalla vimāna vatthu  vaṇṇena 	0	The Divine Maiden’s Mansion of Daddara🔽Shining with radiance,
['PA_vv_34:1.2']	yasasā ca yasassinī;	yasasā ca yasassinī 	1	and with fame, you outshine
['PA_vv_34:1.3']	Sabbe deve tāvatiṁse,	sabbe deve tāvatise 	1	all the gods in the Thirty-three.
['PA_vv_34:1.4', 'PA_vv_34:2.1']	vaṇṇena atirocasi.🔽Dassanaṁ nābhijānāmi,	vaṇṇena atirocasi  dassanam na abhijānāmi 	1	You outshine them with your beauty.🔽I’ve never seen anyone like you before.
['PA_vv_34:2.2']	idaṁ paṭhamadassanaṁ;	idam paṭhama dassana 	2	This is my first sight of you.
['PA_vv_34:2.3']	Kasmā kāyā nu āgamma,	kasmā kāyā nu āgamma 	2	From what kind of person have you come
['PA_vv_34:2.4']	nāmena bhāsase maman”ti.	nāmena bhāsase mamanti 	2	that you speak my name?”
['PA_vv_34:3.1']	“Ahaṁ bhadde subhaddāsiṁ,	aham bhadde su bhaddā asi 	3	“I was your Subhaddā, good lady,
['PA_vv_34:3.2', 'PA_vv_34:3.3']	pubbe mānusake bhave;🔽Sahabhariyā ca te āsiṁ,	pubbe mānusake bhave  sahabhariyā ca te āsi 	3	in a previous human existence.
['PA_vv_34:3.4']	bhaginī ca kaniṭṭhikā.	bhaginī ca kaniṭṭhikā 	3	I was your wife and your younger sister.
['PA_vv_34:4.1']	Sā ahaṁ kāyassa bhedā,	sā aham kāyassa bhedā 	4	When my body broke up,
['PA_vv_34:4.2']	vippamuttā tato cutā;	vippamuttā tatas cutā 	4	I was released from that state and passed on.
['PA_vv_34:4.3']	Nimmānaratīnaṁ devānaṁ,	nimmāna ratīnam devāna 	4	I was reborn among the gods who delight in creating,
['PA_vv_34:4.4']	upapannā sahabyatan”ti.	upapannā saha byatanti 	4	in the company of those gods.”
['PA_vv_34:5.1']	“Pahūtakatakalyāṇā,	pahūta kata kalyāṇā 	5	“Those who have done much good
['PA_vv_34:5.2']	te deve yanti pāṇino;	te deve yanti pāṇinaḥ 	5	go to the gods.
['PA_vv_34:5.3']	Yesaṁ tvaṁ kittayissasi,	tvam kittayissasi 	5	You will praise them,
['PA_vv_34:5.4']	subhadde jātimattano.	su bhadde jātimattano 	5	Subhaddā, for your own birth.
['PA_vv_34:6.1']	Atha tvaṁ kena vaṇṇena,	atha tvam kena vaṇṇena 	6	But by what beauty,
['PA_vv_34:6.2']	kena vā anusāsitā;	kena vai anusāsitā 	6	by what instruction,
['PA_vv_34:6.3']	Kīdiseneva dānena,	kīdisena iva dānena 	6	by what kind of generosity
['PA_vv_34:6.4']	subbatena yasassinī.	subbatena yasassinī 	6	are you so famous?
['PA_vv_34:7.1']	Yasaṁ etādisaṁ pattā,	yasam etādisam pattā 	7	You have attained such fame
['PA_vv_34:7.2']	visesaṁ vipulamajjhagā;	visesam vipula majjhagā 	7	and have gone to a state of greatness.
['PA_vv_34:7.3']	Devate pucchitācikkha,	devate pucchitā ācikkha 	7	Goddess, please tell me
