segmentnr	original	analyzed	translated
['PA_ja_545:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_545:0.2']	Mahānipāta	mahānipāta 	Great Division
['PA_ja_545:0.3']	Mūgapakkhavagga	mūga pakkha vagga 	The Chapter of the Ugly One
['PA_ja_545:0.4']	8. Mahānāradakassapajātaka	mahānārada kassapajātaka 	The Mahānāradakassapa Jātaka
['PA_ja_545:1.1']	Ahu rājā videhānaṁ,	ahu rājā videhāna 	There was a king of the Videhans,
['PA_ja_545:1.2']	aṅgati nāma khattiyo;	aṅgati nāma khattiyaḥ 	a noble named Aṅgati;
['PA_ja_545:1.3']	Pahūtayoggo dhanimā,	pahūta yoggaḥ dhanimā 	He was rich in great wealth,
['PA_ja_545:1.4']	anantabalaporiso.	anantabalaporiso 	a man of boundless strength and power.
['PA_ja_545:2.1']	So ca pannarasiṁ rattiṁ,	saḥ ca pannarasim 	And he, on the night of the full moon,
['PA_ja_545:2.2']	purimayāme anāgate;	purima yāme anāgate 	before the first watch had passed,
['PA_ja_545:2.3']	Cātumāsā komudiyā,	cātumāsā komudiyā 	in the four months of the Komudi,
['PA_ja_545:2.4']	amacce sannipātayi.	a macce sannipātayi 	assembled his ministers.
['PA_ja_545:3.1']	Paṇḍite sutasampanne,	paṇḍite suta sampanne 	The wise, the learned,
['PA_ja_545:3.2']	mhitapubbe vicakkhaṇe;	mhita pubbe vicakkhaṇe 	the wise ones of old,
['PA_ja_545:3.3']	Vijayañca sunāmañca,	vijayañca sunāmañca 	Vijaya and Sunāma,
['PA_ja_545:3.4']	senāpatiṁ alātakaṁ.	senāpatim alātaka 	and the general Alātaka.
['PA_ja_545:4.1']	Tamanupucchi vedeho,	tam anupucchi veda ihaḥ 	The Videhan asked them,
['PA_ja_545:4.2']	“paccekaṁ brūtha saṁ ruciṁ;	pacca ikam brūtha sam ruci 	“Speak individually, what you like;
['PA_ja_545:4.3']	Cātumāsā komudajja,	cātumāsā komudajja 	In the four months from today,
['PA_ja_545:4.4']	juṇhaṁ byapahataṁ tamaṁ;	juṇham byapahatam tama 	the rainy season will be over, the darkness dispelled;
['PA_ja_545:4.5']	Kāyajja ratiyā rattiṁ,	ratiyā 	Let us spend this season,
['PA_ja_545:4.6']	viharemu imaṁ utuṁ”.	viharemu imam utu 	enjoying pleasure on this night.”
['PA_ja_545:5.1']	Tato senāpati rañño,	tatas senāpati raññaḥ 	Then the general of the king,
['PA_ja_545:5.2', 'PA_ja_545:5.3']	Alāto etadabravi;🔽“Haṭṭhaṁ yoggaṁ balaṁ sabbaṁ,	alātaḥ etat abravi  haṭṭham yoggam balam 	Alāta said this:🔽“Let us prepare all the delighted,
['PA_ja_545:5.4']	Senaṁ sannāhayāmase.	senam sannāhayāmase 	wealthy, and powerful army.
['PA_ja_545:6.1']	Niyyāma deva yuddhāya,	niyyāma deva yuddhāya 	Go forth, Your Majesty, to war,
['PA_ja_545:6.2']	anantabalaporisā;	ananta bala porisā 	a man of boundless strength and power;
['PA_ja_545:6.3']	Ye te vasaṁ na āyanti,	ye te vasam naḥ āyanti 	Those who do not come under your sway,
['PA_ja_545:6.4']	vasaṁ upanayāmase;	vasam upanayāmase 	we will bring under your sway;
['PA_ja_545:6.5']	Esā mayhaṁ sakā diṭṭhi,	esā mayham sakā diṭṭhi 	This is my view,
['PA_ja_545:6.6']	ajitaṁ ojināmase”.	ajitam ojināmase 	let us conquer the unconquered.”
['PA_ja_545:7.1']	Alātassa vaco sutvā,	alātassa vacaḥ sutvā 	Having heard Alāta’s words,
['PA_ja_545:7.2']	sunāmo etadabravi;	sunāmaḥ etat abravi 	Sunāma spoke thus:
['PA_ja_545:7.3']	“Sabbe tuyhaṁ mahārāja,	sabbe tuyham mahā rāja 	“All your enemies, great king,
['PA_ja_545:7.4']	amittā vasamāgatā.	amittā vasamāgatā 	have come under your control.
['PA_ja_545:8.1']	Nikkhittasatthā paccatthā,	nikkhitta satthā paccatthā 	The enemy with the drawn sword
['PA_ja_545:8.2']	nivātamanuvattare;	nivātam anuvattare 	must be followed by the defeated;
['PA_ja_545:8.3']	Uttamo ussavo ajja,	uttamaḥ ussavaḥ ajja 	Today is the supreme festival,
['PA_ja_545:8.4']	na yuddhaṁ mama ruccati.	na yuddham mama ruccati 	war does not appeal to me.
['PA_ja_545:9.1']	Annapānañca khajjañca,	anna pānañca khajjañca 	Food, drink and refreshments
['PA_ja_545:9.2']	khippaṁ abhiharantu te;	khippam abhiharantu te 	should be quickly brought to you;
['PA_ja_545:9.3']	Ramassu deva kāmehi,	ramassu deva kāmehi 	Enjoy the pleasures, your majesty,
['PA_ja_545:9.4']	naccagīte suvādite”.	nacca gīte su vādite 	with dancing, singing and music”.
['PA_ja_545:10.1']	Sunāmassa vaco sutvā,	sunāmassa vacaḥ sutvā 	Having heard Sunāma’s words,
['PA_ja_545:10.2']	vijayo etadabravi;	vijayaḥ etat abravi 	Vijaya spoke thus:
['PA_ja_545:10.3']	“Sabbe kāmā mahārāja,	sabbe kāmāḥ mahā rāja 	“All the pleasures, great king,
['PA_ja_545:10.4']	niccaṁ tava mupaṭṭhitā.	niccam tava 	are always at your disposal.
['PA_ja_545:11.1']	Na hete dullabhā deva,	na ha ite dullabhāḥ deva 	They are not difficult to obtain, your majesty,
['PA_ja_545:11.2']	tava kāmehi modituṁ;	tava kāmehi moditu 	to delight you with pleasures;
['PA_ja_545:11.3']	Sadāpi kāmā sulabhā,	sadā api kāmā sulabhā 	Pleasures are always easy to obtain,
['PA_ja_545:11.4', 'PA_ja_545:12.1']	netaṁ cittamataṁ mama.🔽Samaṇaṁ brāhmaṇaṁ vāpi,	na itam citta matam mama  samaṇam brāhmaṇam vā api 	this is not what my mind desires.
['PA_ja_545:12.2']	upāsemu bahussutaṁ;	upāsemu bahussuta 	We should serve a learned one,🔽whether he is a monk or a brāhmaṇa;
['PA_ja_545:12.3']	Yo najja vinaye kaṅkhaṁ,	yaḥ najja vinaye kaṅkha 	He who today has doubt in the discipline,
['PA_ja_545:12.4']	atthadhammavidū ise”.	attha dhamma vidū ise 	the wise one who knows the meaning and the Dhamma”.
['PA_ja_545:13.1']	Vijayassa vaco sutvā,	vijayassa vacaḥ sutvā 	Having heard Vijaya’s words,
['PA_ja_545:13.2']	rājā aṅgati mabravi;	rājā aṅgati mabravi 	the king spoke to Aṅgati:
['PA_ja_545:13.3']	“Yathā vijayo bhaṇati,	yathā vijayaḥ bhaṇati 	“As Vijaya says,
['PA_ja_545:13.4', 'PA_ja_545:14.1']	mayhampetaṁva ruccati.🔽Samaṇaṁ brāhmaṇaṁ vāpi,	ruccati  samaṇam brāhmaṇam vā api 	this appeals to me.
['PA_ja_545:14.2']	upāsemu bahussutaṁ;	upāsemu bahussuta 	We should serve a learned one,🔽whether he is a monk or a brāhmaṇa;
['PA_ja_545:14.3']	Yo najja vinaye kaṅkhaṁ,	yaḥ najja vinaye kaṅkha 	He who today has doubt in the discipline,
['PA_ja_545:14.4']	atthadhammavidū ise.	attha dhamma vidū ise 	the wise one who knows the meaning and the Dhamma.
['PA_ja_545:15.1', 'PA_ja_545:15.2']	Sabbeva santā karotha matiṁ,🔽Kaṁ upāsemu paṇḍitaṁ;	sabbā iva santā karotha mati  kam paṇḍita 	All of you, make up your minds,🔽Whom shall we honour as wise?
['PA_ja_545:15.3']	Yo najja vinaye kaṅkhaṁ,	yaḥ najja vinaye kaṅkha 	He who today has no doubt in the discipline,
['PA_ja_545:15.4']	Atthadhammavidū ise”.	attha dhamma vidū ise 	The seer who is skilled in the meaning and the law.”
['PA_ja_545:16.1']	Vedehassa vaco sutvā,	veda ihassa vacaḥ sutvā 	Having heard the words of Vedeha,
['PA_ja_545:16.2']	alāto etadabravi;	alātaḥ etat abravi 	Alata said this:
['PA_ja_545:16.3']	“Atthāyaṁ migadāyasmiṁ,	attha ayam migadāyasmi 	“In the Deer Park there is this one,
['PA_ja_545:16.4']	acelo dhīrasammato.	acelaḥ 	a naked ascetic, considered wise.
['PA_ja_545:17.1']	Guṇo kassapagottāyaṁ,	guṇaḥ kassapa gottāya 	He is of the Kassapa clan,
['PA_ja_545:17.2']	suto citrakathī gaṇī;	suto citrakathī gaṇī 	learned, a clever talker, a leader;
['PA_ja_545:17.3']	Taṁ deva payirupāsemu,	tam deva 	Let us honour him, your majesty,
['PA_ja_545:17.4']	so no kaṅkhaṁ vinessati”.	saḥ naḥ kaṅkham vinessati 	he will remove our doubt.”
['PA_ja_545:18.1']	Alātassa vaco sutvā,	alātassa vacaḥ sutvā 	Having heard the words of Alata,
['PA_ja_545:18.2']	rājā codesi sārathiṁ;	rājā codesi sārathi 	the king ordered his charioteer:
['PA_ja_545:18.3']	“Migadāyaṁ gamissāma,	migadāyam gamissāma 	“We will go to the Deer Park,
['PA_ja_545:18.4']	yuttaṁ yānaṁ idhānaya”.	yuttam yānam idha anaya 	bring the chariot here yoked.”
['PA_ja_545:19.1', 'PA_ja_545:19.2']	Tassa yānaṁ ayojesuṁ,🔽dantaṁ rūpiyapakkharaṁ;	tassa yānam ayojesu  dantam rūpiya pakkhara 	They harnessed for him the chariot,🔽with ivory fittings, silver poles,
['PA_ja_545:19.3']	Sukkamaṭṭhaparivāraṁ,	sukkam aṭṭhaparivāra 	with a well-made seat,
['PA_ja_545:19.4', 'PA_ja_545:20.1']	paṇḍaraṁ dosināmukhaṁ.🔽Tatrāsuṁ kumudāyuttā,	paṇḍaram dosināmukha  kumudā yuttā 	white, with a white flag.🔽There were four Sindhu horses yoked to it,
['PA_ja_545:20.2', 'PA_ja_545:20.3']	cattāro sindhavā hayā;🔽Anilūpamasamuppātā,	cattāraḥ sindhavā hayā  anila upama samuppātā 	white, with black ears,🔽well-trained, with golden ornaments,
['PA_ja_545:20.4']	sudantā soṇṇamālino.	su dantā soṇṇa mālinaḥ 	like lightning flashes.
['PA_ja_545:21.1']	Setacchattaṁ setaratho,	setacchattam 	With a white parasol, a white chariot,
['PA_ja_545:21.2']	setassā setabījanī;	        	a white whip,
['PA_ja_545:21.3']	Vedeho sahamaccehi,	veda iha u sahamaccehi 	Vedeha, together with his courtiers,
['PA_ja_545:21.4']	niyyaṁ candova sobhati.	niyyam candā uva sobhati 	shone like the moon.
['PA_ja_545:22.1', 'PA_ja_545:22.2']	Tamanuyāyiṁsu bahavo,🔽indikhaggadharā balī;	tam anuyāyisu bahavaḥ  indi khagga dharāḥ balī 	Many followed him,🔽strong, holding fly whisks;
['PA_ja_545:22.3']	Assapiṭṭhigatā vīrā,	assapiṭṭhi gatāḥ vīrāḥ 	the heroes, seated on the backs of horses,
['PA_ja_545:22.4']	narā naravarādhipaṁ.	narāḥ nara vara adhipa 	the king of men, the best of men.
['PA_ja_545:23.1']	So muhuttaṁva yāyitvā,	saḥ yāyitvā 	Having gone for a short time,
['PA_ja_545:23.2']	yānā oruyha khattiyo;	yānā oruyha khattiyo 	the warrior king descended from his vehicle;
['PA_ja_545:23.3']	Vedeho sahamaccehi,	veda iha u sahamaccehi 	The Videhan king, together with his ministers,
['PA_ja_545:23.4']	pattī guṇamupāgami.	pattī guṇam upāgami 	approached Guṇa on foot.
['PA_ja_545:24.1']	Yepi tattha tadā āsuṁ,	yepi tattha tadā āsu 	Those who were there at that time,
['PA_ja_545:24.2']	brāhmaṇibbhā samāgatā;	brāhmaṇibbhā samāgatā 	the brahmins who had assembled,
['PA_ja_545:24.3']	Na te apanayī rājā,	na te apanayī rājā 	the king did not drive them away,
['PA_ja_545:24.4']	akataṁ bhūmimāgate.	a katam bhūmim āgate 	when they had not yet reached the ground.
['PA_ja_545:25.1']	Tato so mudukā bhisiyā,	tatas saḥ mudukā bhisiyā 	Then he, on a soft seat,
['PA_ja_545:25.2']	muducittakasanthate;	     	softly laid out,
['PA_ja_545:25.3']	Mudupaccatthate rājā,	rājā 	the king sat down on a soft seat,
['PA_ja_545:25.4']	ekamantaṁ upāvisi.	ekamantam upāvisi 	and sat to one side.
['PA_ja_545:26.1']	Nisajja rājā sammodi,	nisajja rājā sammodi 	The king sat down and greeted him,
['PA_ja_545:26.2']	kathaṁ sāraṇiyaṁ tato;	katham sāraṇiyam tatas 	and then had a friendly conversation;
['PA_ja_545:26.3']	“Kacci yāpaniyaṁ bhante,	kacci yāpaniyam bhante 	“I hope you are getting by, reverend Sir,
['PA_ja_545:26.4', 'PA_ja_545:27.1', 'PA_ja_545:27.2']	vātānamaviyaggatā.🔽Kacci akasirā vutti,🔽labhasi piṇḍayāpanaṁ;	vātānam aviyakgatā  kacci akasirā  labhasi piṇḍa yāpana 	and that your wind is not disturbed.🔽I hope your livelihood is not difficult,🔽and that you get almsfood;
['PA_ja_545:27.3']	Apābādho casi kacci,	apābādho casi kacci 	I hope you are free from sickness,
['PA_ja_545:27.4']	cakkhuṁ na parihāyati”.	cakkhum na parihāyati 	and that your eye does not fail you”.
['PA_ja_545:28.1']	Taṁ guṇo paṭisammodi,	tam guṇo paṭisammodi 	Guṇa greeted him in return,
['PA_ja_545:28.2']	vedehaṁ vinaye rataṁ;	veda iham vinaye rata 	the Videhan king who delighted in the training;
['PA_ja_545:28.3']	“Yāpanīyaṁ mahārāja,	yāpanīyam mahā rāja 	“I am getting by, Great King,
['PA_ja_545:28.4']	sabbametaṁ tadūbhayaṁ.	sabbam etam 	all this is just as it should be.
['PA_ja_545:29.1']	Kacci tuyhampi vedeha,	kacci veda iha 	I hope for you, too, Videhan,
['PA_ja_545:29.2']	paccantā na balīyare;	paccantāḥ na balīyare 	those who live around you are not too strong?
['PA_ja_545:29.3']	Kacci arogaṁ yoggaṁ te,	kacci arogam yoggam te 	I hope your army is healthy,
['PA_ja_545:29.4']	kacci vahati vāhanaṁ;	kacci vahati vāhana 	and that your transport goes well;
['PA_ja_545:29.5']	Kacci te byādhayo natthi,	kacci te byādhayaḥ na atthi 	I hope you have no sickness,
['PA_ja_545:29.6']	sarīrassupatāpiyā”.	sarīraḥ supatāpiyā 	and that your body is not overheated”.
['PA_ja_545:30.1']	Paṭisammodito rājā,	paṭisammoditaḥ rājā 	The king, having been greeted in return,
