segmentnr	original	analyzed	translated
['PA_tha-ap_286:0.1', 'PA_tha-ap_286:0.2']	Therāpadāna🔽Paṇṇadāyakavagga	theḥ apadāna  paṇṇadāyaka vagga 	Elder’s Birth Stories🔽. The Chapter about the One who Gave a Leaf
['PA_tha-ap_286:0.3']	4. Ekapupphiyattheraapadāna	ekapupphiya tthera apadāna 	The Elder Ekapupphiya’s Birth Story
['PA_tha-ap_286:1.1']	“Dakkhiṇamhi duvāramhi,	dakkhiṇamhi duvāramhi 	“At the southern gate
['PA_tha-ap_286:1.2']	pisāco āsahaṁ tadā;	pisācaḥ āsaham tadā 	I was a demon, and at that time
['PA_tha-ap_286:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	I saw the dust-free Buddha,
['PA_tha-ap_286:1.4']	pītaraṁsiṁva bhāṇumaṁ.	pītarasiva 	shining like the sun.
['PA_tha-ap_286:2.1']	Vipassissa naraggassa,	vipassissa naraggassa 	To Vipassī, the Lord of men,
['PA_tha-ap_286:2.2']	sabbalokahitesino;	sabbaloka hita īsinaḥ 	who was concerned for the welfare of the whole world,
['PA_tha-ap_286:2.3']	Ekapupphaṁ mayā dinnaṁ,	eka puppham mayā dinna 	I gave a single flower,
['PA_tha-ap_286:2.4']	dvipadindassa tādino.	dvipad indassa tādinaḥ 	to the one who was the best of men.
['PA_tha-ap_286:3.1', 'PA_tha-ap_286:3.2']	Ekanavutito kappe,🔽yaṁ pupphamadadiṁ tadā;	ekanavutitaḥ kappe  yam tadā 	For ninety-one eons
['PA_tha-ap_286:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I did not go to a bad rebirth,
['PA_tha-ap_286:3.4', 'PA_tha-ap_286:4.1']	buddhapūjāyidaṁ phalaṁ.🔽Paṭisambhidā catasso,	buddha pūjāyidam  paṭisambhidā catasso 	this was the result of worshipping the Buddha.
['PA_tha-ap_286:4.2']	…pe…	pe 	The four analytical insights …
['PA_tha-ap_286:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been done.”🔽Thus the Elder Ekapupphiya spoke these verses.
['PA_tha-ap_286:5.1', 'PA_tha-ap_286:6.1']	Itthaṁ sudaṁ āyasmā ekapupphiyo thero imā gāthāyo abhāsitthāti.🔽Ekapupphiyattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmai ekapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ekapupphiya therassa apadānam catuttha 	The Elder Ekapupphiya’s Birth Story, the fourth.
