segmentnr	original	analyzed	folio	translated
['PA_ja_533:0.1']	Jātaka	jātaka 	0	Jātaka Stories
['PA_ja_533:0.2', 'PA_ja_533:0.3']	Asītinipāta🔽Cūḷahaṁsavagga	asi iti nipāta  cūḷa hasa vagga 	0	Eighty Nipātas🔽The Lesser Goose Group
['PA_ja_533:0.4', 'PA_ja_533:1.1']	1 Cūḷahaṁsajātaka🔽“Sumukha anupacinantā,	cūḍa hasa jātaka  su mukha an upacinantā 	0	The Lesser Goose Jātaka
['PA_ja_533:1.2']	pakkamanti vihaṅgamā;	pakkamanti vihaṅgamā 	1	“Sumukha, the birds are flying away, not gathering;
['PA_ja_533:1.3']	Gaccha tuvampi mā kaṅkhi,	gaccha tuvampi mā kaṅkhi 	1	Go, you too, don’t hesitate,
['PA_ja_533:1.4']	natthi baddhe sahāyatā”.	natthi baddhe sahāya tā 	1	there is no friendship with the bound.”
['PA_ja_533:2.1']	“Gacche vāhaṁ na vā gacche,	gacche vā aham na vā gacche 	2	“Whether I go or not,
['PA_ja_533:2.2']	na tena amaro siyaṁ;	na tena amaraḥ siya 	2	I will not become immortal because of that.
['PA_ja_533:2.3', 'PA_ja_533:2.4']	Sukhitaṁ taṁ upāsitvā,🔽dukkhitaṁ taṁ kathaṁ jahe.	sukhitam tam upāsitvā  dukkhitam tam katham jahe 	2	Having served you in happiness,🔽how can I abandon you in suffering?
['PA_ja_533:3.1']	Maraṇaṁ vā tayā saddhiṁ,	maraṇam vā tayā sat hi 	3	Death with you,
['PA_ja_533:3.2']	jīvitaṁ vā tayā vinā;	jīvitam vā tayā vinā 	3	or life without you;
['PA_ja_533:3.3']	Tadeva maraṇaṁ seyyo,	tat eva maraṇam seyyaḥ 	3	That very death is better,
['PA_ja_533:3.4']	yañce jīve tayā vinā.	yat ce jīve tayā vinā 	3	than living without you.
['PA_ja_533:4.1', 'PA_ja_533:4.2']	Nesa dhammo mahārāja,🔽yaṁ taṁ evaṁ gataṁ jahe;	na isa dhammaḥ mahā rāja  yam tam evam gatam jahe 	4	This is not the way, great king,🔽that you should abandon me who has gone thus;
['PA_ja_533:4.3']	Yā gati tuyhaṁ sā mayhaṁ,	yā gati tuyham sā mayha 	4	Whatever your fate, lord of birds,
['PA_ja_533:4.4']	ruccate vihagādhipa”.	ruccate vihaga adhipa 	4	that is agreeable to me.”
['PA_ja_533:5.1']	“Kā nu pāsena baddhassa,	kā nu pāsena baddhassa 	5	“What is the fate of one bound by a snare,
['PA_ja_533:5.2', 'PA_ja_533:5.3']	gati aññā mahānasā;🔽Sā kathaṁ cetayānassa,	gati aññā mahānasā  sā katham cetayānassa 	5	other than great suffering?🔽How can that be agreeable to you,
['PA_ja_533:5.4', 'PA_ja_533:6.1']	muttassa tava ruccati.🔽Kaṁ vā tvaṁ passase atthaṁ,	muttassa tava ruccati  kam vā tvam passase attha 	5	when you are free to think?🔽What benefit do you see for me,🔽and for you, bird,
['PA_ja_533:6.2', 'PA_ja_533:6.3']	mama tuyhañca pakkhima;🔽Ñātīnaṁ vāvasiṭṭhānaṁ,	mama tuyhañca pakkhima  ñātīnam vāvasiṭṭhāna 	6	or for the remaining relatives,
['PA_ja_533:6.4']	ubhinnaṁ jīvitakkhaye.	ubhinnam jīvitakkhaye 	6	when the destruction of both our lives is imminent?
['PA_ja_533:7.1']	Yaṁ na kañcanadepiñcha,	yam na kañcana depiñcha 	7	That which is not given to anyone,
['PA_ja_533:7.2']	Andhena tamasā gataṁ;	andhena tamasā gata 	7	gone in the darkness of blindness;
['PA_ja_533:7.3']	Tādise sañcajaṁ pāṇaṁ,	tādise sañcajam 	7	A life that is accumulated in such a way,
['PA_ja_533:7.4']	Kamatthamabhijotaye”.	kam attham abhijotaye 	7	What is the purpose for which you have come?”
['PA_ja_533:8.1']	“Kathaṁ nu patataṁ seṭṭha,	katham nu patatam seṭṭha 	8	“How is it, best of fliers,
['PA_ja_533:8.2']	Dhamme atthaṁ na bujjhasi;	dhamme attham na bujjhasi 	8	that you do not understand the meaning of the Dhamma?
['PA_ja_533:8.3']	Dhammo apacito santo,	dhammo apacito santo 	8	The Dhamma, when fully understood,
['PA_ja_533:8.4']	Atthaṁ dasseti pāṇinaṁ.	attham dasseti pāṇinā 	8	shows the meaning to living beings.
['PA_ja_533:9.1']	Sohaṁ dhammaṁ apekkhāno,	so ham dhammaṃ apekkhāno 	9	So I, looking to the Dhamma,
['PA_ja_533:9.2']	dhammā catthaṁ samuṭṭhitaṁ;	dhammā cattham samuṭṭhita 	9	the meaning that has arisen from the Dhamma,
['PA_ja_533:9.3']	Bhattiñca tayi sampassaṁ,	bhattiñca tayi sampassa 	9	and seeing your devotion to me,
['PA_ja_533:9.4']	nāvakaṅkhāmi jīvitaṁ.	na avakaṅkhāmi jīvita 	9	I do not doubt my life.
['PA_ja_533:10.1']	Addhā eso sataṁ dhammo,	addhā eso satam dhammo 	10	Surely this is the true Dhamma,
['PA_ja_533:10.2']	yo mitto mittamāpade;	yaḥ mittaḥ mittam āpade 	10	that a friend should help a friend;
['PA_ja_533:10.3']	Na caje jīvitassāpi,	na caje jīvitassa api 	10	I will not abandon you for the sake of my life,
['PA_ja_533:10.4']	hetudhammamanussaraṁ”.	hetu dhammam anussara 	10	remembering the law of cause and effect.”
['PA_ja_533:11.1']	“Svāyaṁ dhammo ca te ciṇṇo,	su ayam dhammaḥ ca te ciṇṇaḥ 	11	“This Dhamma has been practiced by you,
['PA_ja_533:11.2']	bhatti ca viditā mayi;	ca viditā mayi 	11	and your devotion to me is known.
['PA_ja_533:11.3']	Kāmaṁ karassu mayhetaṁ,	kāmam karaḥsu mayheta 	11	Do what you want with me,
['PA_ja_533:11.4']	gacchevānumato mayā.	gaccha iva anumataḥ mayā 	11	go, I am pleased with you.
['PA_ja_533:12.1']	Api tvevaṁ gate kāle,	api tu evam gate kāle 	12	But if you go at this time,
['PA_ja_533:12.2']	yaṁ khaṇḍaṁ ñātinaṁ mayā;	yam khaṇḍam ñātinam mayā 	12	the piece of meat that I have from my relatives
['PA_ja_533:12.3']	Tayā taṁ buddhisampannaṁ,	tayā tam buddhi sampanna 	12	will be fully understood by you,
['PA_ja_533:12.4']	assa paramasaṁvutaṁ”.	assa parama savuta 	12	and it will be completely covered.”
['PA_ja_533:13.1']	Iccevaṁ mantayantānaṁ,	id ca ivam 	13	Thus as they were consulting,
['PA_ja_533:13.2']	Ariyānaṁ ariyavuttinaṁ;	ariyānam 	13	the noble ones of noble conduct,
['PA_ja_533:13.3']	Paccadissatha nesādo,	paccadissatha nesādaḥ 	13	a hunter appeared to them,
['PA_ja_533:13.4']	Āturānamivantako.	ātura ānamivantako 	13	like a disease to the sick.
['PA_ja_533:14.1']	Te sattumabhisañcikkha,	te sattum abhisañcikkha 	14	He considered the two birds,
['PA_ja_533:14.2']	dīgharattaṁ hitā dijā;	dīgharattam hitā dijā 	14	for the sake of their long-term welfare;
['PA_ja_533:14.3']	Tuṇhīmāsittha ubhayo,	tuṇhī māsittha ubhayo 	14	Both sat in silence,
['PA_ja_533:14.4']	na sañcalesumāsanā.	na 	14	not moving from their seats.
['PA_ja_533:15.1']	Dhataraṭṭhe ca disvāna,	dhataraṭṭhe ca disvāna 	15	And seeing Dhataraṭṭha,
