segmentnr	original	analyzed	folio	translated
['PA_ja_231:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_231:0.2', 'PA_ja_231:0.3']	Dukanipāta🔽Upāhanavagga	duka nipāta  upāhana vagga 	0	The Dukanipāta🔽The Upāhana Vagga
['PA_ja_231:0.4']	1. Upāhanajātaka	upāhana jātaka 	0	The Upāhana Jātaka
['PA_ja_231:1.1', 'PA_ja_231:1.2']	“Yathāpi kītā purisassupāhanā,🔽Sukhassa atthāya dukhaṁ udabbahe;	yathā api kītā  sukhassa atthāya dukham udabbahe 	1	“Just as a man’s sandals, though made for comfort,
['PA_ja_231:1.3']	Ghammābhitattā thalasā papīḷitā,	ghamma abhitattā thalasā papīḍitā 	1	Cause pain when they are worn out,
['PA_ja_231:1.4']	Tasseva pāde purisassa khādare.	tassa iva pāde purisassa khādare 	1	So the feet of a man exhausted by a long journey🔽Are afflicted by his sandals.
['PA_ja_231:2.1']	Evameva yo dukkulīno anariyo,	evam eva yaḥ dukkulīnaḥ an ariyaḥ 	2	In the same way, a man who is unprincipled and ignoble,
['PA_ja_231:2.2']	Tammāka vijjañca sutañca ādiya;	tammāka vijjañca sutañca ādiya 	2	Who has studied and learned much,
['PA_ja_231:2.3']	Tameva so tattha sutena khādati,	tam eva saḥ tattha sutena khādati 	2	Will be destroyed by his learning,
['PA_ja_231:2.4']	Anariyo vuccati dupāhanūpamo”ti.	an ariyaḥ vuccati dupāhan upamaḥ ti 	2	And is said to be like a worn-out sandal.”
['PA_ja_231:3.1']	Upāhanajātakaṁ paṭhamaṁ.	upāhana jātakam 	3	The Upāhana Jātaka (first).
