segmentnr	original	analyzed	translated
['PA_ja_377:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_377:0.2']	Chakkanipāta	chakka nipāta 	The Group of Sixes
['PA_ja_377:0.3']	Avāriyavagga	a vāriya vagga 	The Chapter on the Unworthy
['PA_ja_377:0.4']	2. Setaketujātaka	seta ketu jātaka 	The Birth Story of Setaketu
['PA_ja_377:1.1']	“Mā tāta kujjhi na hi sādhu kodho,	mā tāta kujjhi na hi sādhu kodhaḥ 	“Don’t be angry, my son, for anger is not good.
['PA_ja_377:1.2', 'PA_ja_377:1.3']	Bahumpi te adiṭṭhamassutañca;🔽Mātā pitā disatā setaketu,	te a diṭṭha massutañca  mātā pitā 	You have not seen or heard much.
['PA_ja_377:1.4']	Ācariyamāhu disataṁ pasatthā.	ācariyam āhu pasatthā 	Mother and father are the eastern direction, the banner of the white parasol.🔽The teacher is said to be the most revered direction.
['PA_ja_377:2.1']	Agārino annadapānavatthadā,	agārinaḥ anna da pānavattha dā 	The one who gives food, drink, and clothes to the householder
['PA_ja_377:2.2']	Avhāyikā tampi disaṁ vadanti;	disam vadanti 	is also said to be the direction of the mother-in-law.
['PA_ja_377:2.3']	Esā disā paramā setaketu,	esā disā paramā setaketu 	This direction is supreme, the banner of the white parasol,
['PA_ja_377:2.4']	Yaṁ patvā dukkhī sukhino bhavanti”.	yam patvā dukkhī sukhinaḥ bhavanti 	having gone to which, the suffering become happy.”
['PA_ja_377:3.1']	“Kharājinā jaṭilā paṅkadantā,	khara ajinā jaṭilā paṅka dantā 	“Those with rough garments, matted hair, and dirty teeth,
['PA_ja_377:3.2']	Dummakkharūpā yeme jappanti mante;	dummakkha rūpāḥ ye ime jappanti mante 	of ugly appearance, muttering mantras—
['PA_ja_377:3.3']	Kacci nu te mānusake payoge,	kacci nu te mānusake payoge 	Are they, by human effort,
['PA_ja_377:3.4']	Idaṁ vidū parimuttā apāyā”.	idam vidū parimuttāḥ apāyā 	freed from the lower realms, knowing this?”
['PA_ja_377:4.1']	“Pāpāni kammāni katvāna rāja,	pāpāni kammāni katvāna rāja 	“Having done evil deeds, king,
['PA_ja_377:4.2']	Bahussuto ce na careyya dhammaṁ;	bahu sutaḥ ce na careyya dhamma 	if one who is learned does not practice the Dhamma,
['PA_ja_377:4.3']	Sahassavedopi na taṁ paṭicca,	sahassa vedaḥ api na tam paṭicca 	even one who knows a thousand scriptures, because of that,
['PA_ja_377:4.4']	Dukkhā pamucce caraṇaṁ apatvā”.	dukkhā pamucce caraṇam a patvā 	one is not freed from suffering without practice.”
['PA_ja_377:5.1']	“Sahassavedopi na taṁ paṭicca,	sahassa vedaḥ api na tam paṭicca 	“Even one who knows a thousand scriptures, because of that,
['PA_ja_377:5.2']	Dukkhā pamucce caraṇaṁ apatvā;	dukkhā pamucce caraṇam a patvā 	one is not freed from suffering without practice.
['PA_ja_377:5.3']	Maññāmi vedā aphalā bhavanti,	maññāmi vedāḥ aphalāḥ bhavanti 	I think the Vedas are fruitless,
['PA_ja_377:5.4']	Sasaṁyamaṁ caraṇameva saccaṁ”.	sa sa yamam caraṇam eva sat ca 	only practice with restraint is true.”
['PA_ja_377:6.1']	“Na heva vedā aphalā bhavanti,	na ha iva vedāḥ aphalāḥ bhavanti 	“The Vedas are not fruitless,
['PA_ja_377:6.2']	Sasaṁyamaṁ caraṇameva saccaṁ;	sa sa yamam caraṇam eva sat ca 	The life of self-control is true,
['PA_ja_377:6.3']	Kittiñhi pappoti adhicca vede,	kittiñhi pappoti adhicca vede 	For by it one may win great fame,
['PA_ja_377:6.4']	Santiṁ puṇeti caraṇena danto”ti.	santim puṇa iti caraṇena 	And by it one may win the peace that comes from self-control.”
['PA_ja_377:7.1']	Setaketujātakaṁ dutiyaṁ.	setaketujātakam 	The Birth Story of Setaketu, the Second.
