segmentnr	original	analyzed	translated
['PA_sn_30:1.0.1', 'PA_sn_30:1.0.2', 'PA_sn_30:1.0.3', 'PA_sn_30:1.1.1', 'PA_sn_30:1.1.2', 'PA_sn_30:1.1.3', 'PA_sn_30:1.1.4', 'PA_sn_30:1.1.5', 'PA_sn_30:1.1.6', 'PA_sn_30:2.0.1', 'PA_sn_30:2.0.2', 'PA_sn_30:2.0.3', 'PA_sn_30:2.1.1', 'PA_sn_30:2.1.2', 'PA_sn_30:2.1.3', 'PA_sn_30:2.1.4', 'PA_sn_30:2.1.5', 'PA_sn_30:2.1.6']	Saṁyutta Nikāya 30.1🔽1. Supaṇṇavagga🔽Suddhikasutta🔽Sāvatthinidānaṁ.🔽“Catasso imā, bhikkhave, supaṇṇayoniyo.🔽Katamā catasso?🔽Aṇḍajā supaṇṇā, jalābujā supaṇṇā, saṁsedajā supaṇṇā, opapātikā supaṇṇā—🔽imā kho, bhikkhave, catasso supaṇṇayoniyo”ti.🔽Paṭhamaṁ.🔽Saṁyutta Nikāya 30.2🔽1. Supaṇṇavagga🔽Harantisutta🔽Sāvatthinidānaṁ.🔽“Catasso imā, bhikkhave, supaṇṇayoniyo.🔽Katamā catasso?🔽Aṇḍajā …pe…🔽imā kho, bhikkhave, catasso supaṇṇayoniyo.🔽Tatra, bhikkhave, aṇḍajā supaṇṇā aṇḍajeva nāge haranti, na jalābuje, na saṁsedaje, na opapātike.	sayutta nikāya  supaṇṇa vagga  suddhika sutta  sāvatthi nidāna  catasso imāḥ bhikkhave supaṇṇa yoniyaḥ  katamā  aṇḍa jā su paṇṇā jalābu jā su paṇṇā sa seda jā su paṇṇā opapātikā su paṇṇā  imāḥ kho bhikkhave catasso supaṇṇa yoniyaḥ ti  paṭhama  sayutta nikāya  supaṇṇa vagga  harantisutta  sāvatthi nidāna  catasso imāḥ bhikkhave supaṇṇa yoniyaḥ  katamā  aṇḍa jā pe  imāḥ kho bhikkhave catasso supaṇṇa yoniyaḥ  tatra bhikkhave aṇḍa jā su paṇṇā aṇḍa ja iva nāge haranti na jalābu je na sa seda je na opapātike 	Linked Discourses With Sāriputta 30🔽1. The Group on Supaṇṇas🔽With Suddhāka🔽At Sāvatthī.🔽“Monks, there are these four kinds of birth for supaṇṇas.🔽What four?🔽Supaṇṇas born from an egg, born from the womb, born from moisture, and supernaturally born.🔽These are the four kinds of birth for supaṇṇas.”🔽The first section for recitation on the supaṇṇas is finished.🔽Linked Discourses With Sāriputta 30🔽1. The Group on Supaṇṇas🔽Carry Off🔽At Sāvatthī.🔽“Monks, there are these four kinds of birth for supaṇṇas.🔽What four?🔽Supaṇṇas born from an egg …🔽These are the four kinds of birth for supaṇṇas.🔽Therein, monks, supaṇṇas born from an egg carry off only those nāgas born from an egg, not those born from the womb, not those born from moisture, and not those supernaturally born.🔽
['PA_sn_30:2.1.7']	Tatra, bhikkhave, jalābujā supaṇṇā aṇḍaje ca jalābuje ca nāge haranti, na saṁsedaje, na opapātike.	tatra bhikkhave jalābu jā supaṇṇāḥ aṇḍa je ca jalābu je ca nāge haranti na saseda je na opapātike 	Linked Discourses The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The Four Great Kings The
['PA_sn_30:2.1.8']	Tatra, bhikkhave, saṁsedajā supaṇṇā aṇḍaje ca jalābuje ca saṁsedaje ca nāge haranti, na opapātike.	tatra bhikkhave sa seda jā supaṇṇā aṇḍa je ca jalābu je ca sa seda je ca nāge haranti na opapātike 	The garuḍas born from eggs, from an embryo, or from moisture can carry nāgas born from eggs, from an embryo, or from moisture, but not those that are spontaneously born.
['PA_sn_30:2.1.9']	Tatra, bhikkhave, opapātikā supaṇṇā aṇḍaje ca jalābuje ca saṁsedaje ca opapātike ca nāge haranti.	tatra bhikkhave opapātikā supaṇṇā aṇḍa je ca jalābu je ca saseda je ca opapātike ca nāge haranti 	The garuḍas that are spontaneously born can carry nāgas born from eggs, from an embryo, from moisture, or that are spontaneously born.
['PA_sn_30:2.1.10']	Imā kho, bhikkhave, catasso supaṇṇayoniyo”ti.	imāḥ kho bhikkhave catasso supaṇṇa yoniyaḥ ti 	These are the four kinds of garuḍas.”
['PA_sn_30:2.1.11', 'PA_sn_30:3.0.1']	Dutiyaṁ.🔽Saṁyutta Nikāya 30.3	dutiya  sayutta nikāya 	The second🔽Saṃyutta Nikāya
['PA_sn_30:3.0.2']	1. Supaṇṇavagga	supaṇṇa vagga 	The Book of the Birds
['PA_sn_30:3.0.3']	Dvayakārīsutta	dvayakārīsutta 	The One Who Does Two Things
['PA_sn_30:3.1.1']	Sāvatthinidānaṁ.	sāvatthi nidāna 	At Sāvatthī.
['PA_sn_30:3.1.2']	Aññataro bhikkhu yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho so bhikkhu bhagavantaṁ etadavoca:	aññataraḥ bhikkhu yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ kho saḥ bhikkhu bhagavantam etat avoca 	A certain monk went to the Buddha, bowed, sat down,
