segmentnr	original	analyzed	translated
['PA_tha-ap_25:0.1']	Therāpadāna	theḥ apadāna 	Elder Story
['PA_tha-ap_25:0.2']	Subhūtivagga	subhūti vagga 	The Chapter with Subhūti
['PA_tha-ap_25:0.3']	3 Tisaraṇagamaniyattheraapadāna	ti saraṇa gama niyat thera a padāna 	The Elder Tisarāṇagamani’s Story
['PA_tha-ap_25:1.1']	“Nagare candavatiyā,	nagare candavatiyā 	In the city of Candavatī,
['PA_tha-ap_25:1.2']	mātuupaṭṭhāko ahuṁ;	mātu upaṭṭhākaḥ ahu 	I was a carer for my mother;
['PA_tha-ap_25:1.3']	Andhā mātā pitā mayhaṁ,	andhā mātā pitā mayha 	My mother and father were blind,
['PA_tha-ap_25:1.4']	te posemi ahaṁ tadā.	te posemi aham tadā 	I supported them at that time.
['PA_tha-ap_25:2.1']	Rahogato nisīditvā,	rahaḥ gataḥ nisīditvā 	Sitting in private,
['PA_tha-ap_25:2.2']	evaṁ cintesahaṁ tadā;	evam cintesaham tadā 	I thought this at that time:
['PA_tha-ap_25:2.3']	Posento mātāpitaro,	posentaḥ mātā pitaraḥ 	Supporting my mother and father,
['PA_tha-ap_25:2.4']	pabbajjaṁ na labhāmahaṁ.	pabbajjam na labhāmaha 	I did not get to go forth.
['PA_tha-ap_25:3.1']	Mahandhakārapihitā,	mahā andhakāra pihitā 	Covered in great darkness,
['PA_tha-ap_25:3.2']	tividhaggīhi ḍayhare;	tividha ggīhi ḍay hare 	I was burning with the three fires;
['PA_tha-ap_25:3.3']	Etādise bhave jāte,	etādise bhave jāte 	When I was born into such an existence,
['PA_tha-ap_25:3.4']	natthi koci vināyako.	na atthi koci vināyako 	there was no one to guide me.
['PA_tha-ap_25:4.1']	Buddho loke samuppanno,	buddhaḥ loke samuppannaḥ 	The Buddha arose in the world,
['PA_tha-ap_25:4.2']	dippati dāni sāsanaṁ;	dippati dāni sāsana 	and the Teaching was shining then;
['PA_tha-ap_25:4.3']	Sakkā uddharituṁ attā,	sakkā uddharitum attā 	It was possible to rescue oneself,
['PA_tha-ap_25:4.4']	puññakāmena jantunā.	puñña kāmena jantunā 	by a person who had merit.
['PA_tha-ap_25:5.1']	Uggayha tīṇi saraṇe,	uggayha tīṇi saraṇe 	I went to the three refuges,
['PA_tha-ap_25:5.2']	paripuṇṇāni gopayiṁ;	paripuṇṇāni 	and I kept them completely full;
['PA_tha-ap_25:5.3']	Tena kammena sukatena,	tena kammena su katena 	By that deed well done,
['PA_tha-ap_25:5.4']	paṭimokkhāmi duggatiṁ.	paṭimokkhāmi duggati 	I escaped the lower realms.
['PA_tha-ap_25:6.1']	Nisabho nāma samaṇo,	nisabhaḥ nāma samaṇaḥ 	The ascetic named Nisabha,
['PA_tha-ap_25:6.2']	buddhassa aggasāvako;	buddhassa aggasāvakaḥ 	was the Buddha’s chief disciple;
['PA_tha-ap_25:6.3']	Tamahaṁ upagantvāna,	tam aham upagantvāna 	I approached him,
['PA_tha-ap_25:6.4']	saraṇagamanaṁ gahiṁ.	saraṇa gamanam gahi 	and received the refuges.
['PA_tha-ap_25:7.1']	Vassasatasahassāni,	vassa sata sahassāni 	For a thousand years,
