segmentnr	original	analyzed	folio	translated
['PA_thag_3.10:0.1']	Theragāthā 3.10	theragāthā 	0	Verses of the Elders
['PA_thag_3.10:0.2']	Tikanipāta	tika nipāta 	0	The Collection of Triads
['PA_thag_3.10:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Chapter
['PA_thag_3.10:0.4']	Sāṭimattiyattheragāthā	sāṭimattiyattheragāthā 	0	Sāṭimattiya
['PA_thag_3.10:1.1']	“Ahu tuyhaṁ pure saddhā,	ahu tuyham pure saddhā 	1	You had faith before,
['PA_thag_3.10:1.2']	sā te ajja na vijjati;	sā te ajja na vijjati 	1	but now it’s not to be seen.
['PA_thag_3.10:1.3']	Yaṁ tuyhaṁ tuyhamevetaṁ,	yam tuyham tuyham eva ita 	1	What’s yours is yours alone.
['PA_thag_3.10:1.4']	natthi duccaritaṁ mama.	natthi duccaritam mama 	1	I’ve done nothing wrong.
['PA_thag_3.10:2.1']	Aniccā hi calā saddhā,	aniccā hi calā saddhā 	2	Faith is impermanent and fickle.
['PA_thag_3.10:2.2']	evaṁ diṭṭhā hi sā mayā;	evam diṭṭhā hi sā mayā 	2	That’s how I see it.
['PA_thag_3.10:2.3']	Rajjantipi virajjanti,	rajjantipi virajjanti 	2	It’s attracted and repelled.
['PA_thag_3.10:2.4']	tattha kiṁ jiyyate muni.	kim jiyyate muni 	2	What’s the use of a sage?
['PA_thag_3.10:3.1']	Paccati munino bhattaṁ,	paccati munino 	3	The sage’s food is cooked
['PA_thag_3.10:3.2']	Thokaṁ thokaṁ kule kule;	thokam thokam kule kule 	3	little by little in various families.
['PA_thag_3.10:3.3']	Piṇḍikāya carissāmi,	piṇḍikāya carissāmi 	3	I’ll walk for alms.
['PA_thag_3.10:3.4']	Atthi jaṅghabalaṁ mamā”ti.	atthi jaṅgha balam mama ati 	3	I have the strength in my legs.”
['PA_thag_3.10:3.5']	… Sāṭimattiyo thero ….	sāṭimattiyaḥ theraḥ 	3	… the elder Sāṭimattiya …
