segmentnr	original	analyzed	folio	translated
['PA_tha-ap_27:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_27:0.2', 'PA_tha-ap_27:0.3']	Subhūtivagga🔽5. Annasaṁsāvakattheraapadāna	subhūti vagga  anna sa sāva kattheḥ a padāna 	0	The Chapter with Subhūti🔽The Elder Annasaṁsāvaka’s Birth Story
['PA_tha-ap_27:1.1']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	1	“The One with Golden Skin, the Awakened One,
['PA_tha-ap_27:1.2']	Gacchantaṁ antarāpaṇe;	gacchantam antarāpaṇe 	1	was walking along the main road;
['PA_tha-ap_27:1.3']	Kañcanagghiyasaṅkāsaṁ,	kañcanagghiya saṅkāsa 	1	He was like a golden water pot,
['PA_tha-ap_27:1.4']	Bāttiṁsavaralakkhaṇaṁ.	bāttisa vara lakkhaṇa 	1	with thirty-two excellent marks.
['PA_tha-ap_27:2.1']	Siddhatthaṁ lokapajjotaṁ,	siddhattham loka pajjota 	2	Siddhattha, the Light of the World,
['PA_tha-ap_27:2.2']	appameyyaṁ anopamaṁ;	appameyyam anopama 	2	incalculable, incomparable,
['PA_tha-ap_27:2.3']	Alatthaṁ paramaṁ pītiṁ,	alattham paramam pīti 	2	I attained the highest joy
['PA_tha-ap_27:2.4']	disvā dantaṁ jutindharaṁ.	disvā dantam jutindhara 	2	when I saw the one with teeth, the radiant one.
['PA_tha-ap_27:3.1', 'PA_tha-ap_27:3.2']	Sambuddhaṁ abhināmetvā,🔽bhojayiṁ taṁ mahāmuniṁ;	sambuddham abhināmetvā  bhojayim tam mahā muni 	3	I bowed to the Awakened One,🔽and I fed that Great Sage;
['PA_tha-ap_27:3.3']	Mahākāruṇiko loke,	mahā kāruṇikaḥ loke 	3	The one with great compassion in the world
['PA_tha-ap_27:3.4']	anumodi mamaṁ tadā.	anumodi tadā 	3	then gave me approval.
['PA_tha-ap_27:4.1']	Tasmiṁ mahākāruṇike,	tasmin mahā kāruṇike 	4	In that one with great compassion,
['PA_tha-ap_27:4.2']	paramassāsakārake;	para maḥ sā sa kārake 	4	the one who gives the highest comfort,
['PA_tha-ap_27:4.3']	Buddhe cittaṁ pasādetvā,	buddhe cittam pasādetvā 	4	I purified my mind with faith in the Buddha,
['PA_tha-ap_27:4.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	4	and for an eon I rejoiced in heaven.
['PA_tha-ap_27:5.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	5	For ninety-four eons
['PA_tha-ap_27:5.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	5	I gave that gift then;
['PA_tha-ap_27:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	5	I do not recall any bad destination,
['PA_tha-ap_27:5.4']	bhikkhādānassidaṁ phalaṁ.	bhikkhā dānassa idam phala 	5	this is the fruit of giving alms.
['PA_tha-ap_27:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_27:6.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	6	and the eight liberations,
['PA_tha-ap_27:6.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	6	the six supernormal knowledges were realized,
['PA_tha-ap_27:6.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	and the Buddha’s instruction was fulfilled.”
['PA_tha-ap_27:7.1']	Itthaṁ sudaṁ āyasmā annasaṁsāvako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai annasasāvakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	Thus have I heard. This was said by the Elder Annasaṁsāvaka.
['PA_tha-ap_27:8.1']	Annasaṁsāvakattherassāpadānaṁ pañcamaṁ.	annasasāvaka ttherassa apadānam pañcama 	8	The Story of the Elder Annasamsavaka is the fifth.
