segmentnr	original	analyzed	folio	translated
['PA_tha-ap_432:0.1', 'PA_tha-ap_432:0.2']	Therāpadāna🔽Sakiṁsammajjakavagga	theḥ apadāna  sa kisammajjaka vagga 	0	The Elders’ Birth Stories🔽The Chapter with Sakka’s Questions
['PA_tha-ap_432:0.3']	10 Soṇṇakontarikattheraapadāna	soṇṇaka untarika tthera apadāna 	0	The Elder Soṇṇakontā’s Birth Story
['PA_tha-ap_432:1.1']	“Manobhāvaniyaṁ buddhaṁ,	buddha 	1	“The Buddha, who is worthy of worship,
['PA_tha-ap_432:1.2']	attadantaṁ samāhitaṁ;	samāhita 	1	self-controlled, concentrated,
['PA_tha-ap_432:1.3']	Iriyamānaṁ brahmapathe,	iriyamānam brahma pathe 	1	practicing the path of the gods,
['PA_tha-ap_432:1.4', 'PA_tha-ap_432:2.1']	cittavūpasame rataṁ.🔽Nittiṇṇaoghaṁ sambuddhaṁ,	citta vūpasame  nittiṇṇa ogham sambuddha 	1	delighting in the stilling of the mind,🔽the Fully Enlightened One who has crossed over the flood,
['PA_tha-ap_432:2.2']	jhāyiṁ jhānarataṁ muniṁ;	jhāyim jhāna ratam muni 	2	the sage who delights in meditation,
['PA_tha-ap_432:2.3', 'PA_tha-ap_432:2.4']	Upatitthaṁ samāpannaṁ,🔽indivaradalappabhaṁ.	upatittham samāpanna  indi vara dala ppabha 	2	who has attained the state of peace,🔽shining like the moon or a lotus flower,
['PA_tha-ap_432:3.1', 'PA_tha-ap_432:3.2']	Alābunodakaṁ gayha,🔽buddhaseṭṭhaṁ upāgamiṁ;	alābunā udakam  buddhaseṭṭham upāgami 	3	I took water in my cupped hands🔽and approached the best of Buddhas.
['PA_tha-ap_432:3.3', 'PA_tha-ap_432:3.4']	Buddhassa pāde dhovitvā,🔽alābukamadāsahaṁ.	buddhassa pāde dhovitvā  alābukam adāsaha 	3	After washing the Buddha’s feet,🔽I offered him the water in my cupped hands.
['PA_tha-ap_432:4.1', 'PA_tha-ap_432:4.2']	Āṇāpesi ca sambuddho,🔽padumuttaranāmako;	āṇāpesi ca sambuddhaḥ  padum uttara nāmakaḥ 	4	The Buddha then instructed me,🔽‘Padumuttara by name,
['PA_tha-ap_432:4.3']	‘Iminā dakamāhatvā,	iminā dakam āhatvā 	4	after washing this water in your cupped hands,
