segmentnr	original	analyzed	folio	translated
['PA_patthana_1.20:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Puggalapaññatti
['PA_patthana_1.20:0.2', 'PA_patthana_1.20:0.3']	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)🔽1.20. Atītārammaṇattika	dhamma anuloma tika paṭṭhāna pāḷi       	0	The Dhammasaṅgaṇi
['PA_patthana_1.20:1.0.1']	Vibhaṅgavāra	vibhaṅgavāra 	1	The Vibhaṅga🔽The Paṭṭhāna🔽The Triads🔽The Dyads
['PA_patthana_1.20:1.0.2', 'PA_patthana_1.20:1.1_0']	Hetu🔽Atītārammaṇaṁ dhammaṁ paṭicca atītārammaṇo dhammo uppajjati hetupaccayā— atītārammaṇaṁ	hetu  atīta ārammaṇam dhammam paṭicca atīta ārammaṇaḥ dhammaḥ uppajjati hetu paccayā atīta ārammaṇa 	1	The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads
['PA_patthana_1.20:1.1_1']	ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe	ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ paṭisandhi kkhaṇe 	1	The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads
['PA_patthana_1.20:1.1_2']	atītārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	atīta ārammaṇam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ 	1	The Triads🔽The Dyads
['PA_patthana_1.20:2.1', 'PA_patthana_1.20:3.1_0']	Anāgatārammaṇaṁ dhammaṁ paṭicca anāgatārammaṇo dhammo uppajjati hetupaccayā— anāgatārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhā.🔽Paccuppannārammaṇaṁ dhammaṁ paṭicca paccuppannārammaṇo dhammo uppajjati hetupaccayā—paccuppannārammaṇaṁ	anāgata ārammaṇam dhammam paṭicca anāgata ārammaṇaḥ dhammaḥ uppajjati hetu paccayā anāgata ārammaṇam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhāḥ  paccuppanna ārammaṇam dhammam paṭicca paccuppanna ārammaṇaḥ dhammaḥ uppajjati hetu paccayā paccuppanna ārammaṇa 	2	The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads🔽The Triads🔽The Dyads
['PA_patthana_1.20:3.1_1']	ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhā. Paṭisandhikkhaṇe paccuppannārammaṇaṁ	ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhāḥ paṭisandhi kkhaṇe paccuppanna ārammaṇa 	3	The Tri
['PA_patthana_1.20:3.1_2']	ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhā.	ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhāḥ 	3	with one aggregate as condition … with two aggregates …
['PA_patthana_1.20:4.0']	Ārammaṇādi	ārammaṇa ādi 	4	Object Condition
['PA_patthana_1.20:4.1_0']	Atītārammaṇaṁ dhammaṁ paṭicca atītārammaṇo dhammo uppajjati ārammaṇapaccayā … adhipatipaccayā	atīta ārammaṇam dhammam paṭicca atīta ārammaṇaḥ dhammaḥ uppajjati ārammaṇa paccayā adhipati paccayā 	4	A past object-based condition … an object-based condition … a dominant condition …
['PA_patthana_1.20:4.1_1']	(adhipatiyā paṭisandhi natthi) … anantarapaccayā … samanantarapaccayā … sahajātapaccayā	adhipatiyā paṭisandhi natthi anantara paccayā samanantara paccayā sahajāta paccayā 	4	(There is no rebirth-linking through a dominant condition.) … a prior condition … a subsequent condition … a simultaneous condition …
['PA_patthana_1.20:4.1_2']	… aññamaññapaccayā … nissayapaccayā … upanissayapaccayā … purejātapaccayā … āsevanapaccayā	aññamañña paccayā nissaya paccayā upanissaya paccayā purejāta paccayā āsevana paccayā 	4	a mutually dependent condition … a support condition … a decisive support condition … a prenascence condition … a repetition condition …
['PA_patthana_1.20:4.1_3']	(purejātepi āsevanepi paṭisandhi natthi) … kammapaccayā … vipākapaccayā (vipākaṁ	purejāte pi āsevane pi paṭisandhi natthi kamma paccayā vipāka paccayā vipāka 	4	(There is no rebirth-linking through a prenascence condition or a repetition condition.) … a kamma condition … a result condition …
['PA_patthana_1.20:4.1_4']	atītārammaṇaṁ ekaṁ khandhaṁ, tissopi pañhā paripuṇṇā. Pavattipaṭisandhi kātabbā)	atīta ārammaṇam ekam khandha tissaḥ api pañhā paripuṇṇā pavatti paṭisandhi kātabbā 	4	(A past object-based aggregate as condition … The three questions in full … The occurrence of the past object-based aggregates should be treated as rebirth-linking.)
['PA_patthana_1.20:4.1_5']	… āhārapaccayā … indriyapaccayā … jhānapaccayā … maggapaccayā … sampayuttapaccayā	āhāra paccayā indriya paccayā jhāna paccayā magga paccayā sampayutta paccayā 	4	… a nutriment condition … a faculty condition … a absorption condition … a path condition … a association condition …
['PA_patthana_1.20:4.1_6', 'PA_patthana_1.20:5.0.1']	… vippayuttapaccayā … atthipaccayā … natthipaccayā … vigatapaccayā … avigatapaccayā.🔽Saṅkhyāvāra	vippayutta paccayā atthi paccayā natthi paccayā vigata paccayā avigata paccayā  saṅkhyāvāra 	4	a dissociation condition … a presence condition … an absence condition … a disappearance condition … a non-disappearance condition.🔽The Section on Numbers
['PA_patthana_1.20:5.0.2']	Suddha	suddha 	5	Pure
['PA_patthana_1.20:5.1']	Hetuyā tīṇi, ārammaṇe tīṇi, adhipatiyā tīṇi …pe… (sabbattha tīṇi), vigate tīṇi, avigate tīṇi. (Evaṁ gaṇetabbaṁ.)	hetuyā tīṇi ārammaṇe tīṇi adhipatiyā tīṇi pe sabbattha tīṇi vigate tīṇi avigate tīṇi evam gaṇetabba 	5	With respect to cause there are three lines of reasoning, with respect to object there are three lines of reasoning, with respect to predominance there are three lines of reasoning … (all as above) … with respect to disappearance there are three lines of reasoning, with respect to non-disappearance there are three lines of reasoning. (To be calculated.)
['PA_patthana_1.20:6.1', 'PA_patthana_1.20:7.0.1']	Anulomaṁ.🔽1.20.1.2. Paccayapaccanīya	anuloma  paccaya paccanīya 	6	In accordance with the section on conditions.🔽The section on conditions in reverse order
['PA_patthana_1.20:7.0.2']	Vibhaṅgavāra	vibhaṅgavāra 	7	The exposition in brief
['PA_patthana_1.20:7.0.3', 'PA_patthana_1.20:7.1_0']	Nahetu🔽Atītārammaṇaṁ dhammaṁ paṭicca atītārammaṇo dhammo uppajjati nahetupaccayā— ahetukaṁ	na hetu  atīta ārammaṇam dhammam paṭicca atīta ārammaṇaḥ dhammaḥ uppajjati na hetu paccayā ahetuka 	7	Not a cause🔽A causally related phenomenon that is past as object, and a causally related phenomenon that is past as condition by way of not being a cause condition—
['PA_patthana_1.20:7.1_1']	atītārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe… ahetukapaṭisandhikkhaṇe	atīta ārammaṇam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe ahetuka paṭisandhi khaṇe 	7	a causally related phenomenon that is past as object, and three aggregates as condition by way of not being a cause condition. … Two aggregates …
['PA_patthana_1.20:7.1_2']	…pe… vicikicchāsahagate uddhaccasahagate khandhe paṭicca vicikicchāsahagato uddhaccasahagato moho.	pe vicikicchā sahagate uddhacca sahagate khandhe paṭicca vicikicchā sahagataḥ uddhacca sahagataḥ moho 	7	… the aggregates that are associated with uncertainty and with agitation, and uncertainty and agitation as condition by way of not being a cause condition.
