segmentnr	original	analyzed	folio	translated
['PA_tha-ap_239:0.1', 'PA_tha-ap_239:0.2']	Therāpadāna🔽Udakāsanavagga	theḥ apadāna  udaka āsana vagga 	0	Elder Story🔽The Chapter about the Water Seat
['PA_tha-ap_239:0.3']	7. Piyālapupphiyattheraapadāna	piyāla pupphiya tthera apadāna 	0	The Elder Piyālapupphiya
['PA_tha-ap_239:1.1']	“Migaluddo pure āsiṁ,	migaluddaḥ pure āsi 	1	“In the past I was a hunter,
['PA_tha-ap_239:1.2']	araññe kānane ahaṁ;	araññe kānane aha 	1	in the forest, in the jungle;
['PA_tha-ap_239:1.3']	Piyālaṁ pupphitaṁ disvā,	piyālam pupphitam disvā 	1	Having seen a flowering piyāla,
['PA_tha-ap_239:1.4']	gatamagge khipiṁ ahaṁ.	gata magge khipim aha 	1	I threw it on the path I was going.
['PA_tha-ap_239:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	2	For ninety-one eons,
['PA_tha-ap_239:2.2']	yaṁ pupphamabhipūjayiṁ;	yam 	2	the flower I worshipped;
['PA_tha-ap_239:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_239:2.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	2	this is the fruit of worshipping the Buddha.
['PA_tha-ap_239:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_239:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_239:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	3	The Buddha’s instruction has been fulfilled.”🔽Thus the elder Piyālapupphiya recited these verses.
['PA_tha-ap_239:4.1', 'PA_tha-ap_239:5.1']	Itthaṁ sudaṁ āyasmā piyālapupphiyo thero imā gāthāyo abhāsitthāti.🔽Piyālapupphiyattherassāpadānaṁ sattamaṁ.	ittham sudam āyasmā piyālapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽piyālapupphiya therassa apadānam sattama 	4	The Elder Piyālapupphiya’s Story is the seventh.
