segmentnr	original	analyzed	folio	translated
['PA_tha-ap_52:0.1', 'PA_tha-ap_52:0.2']	Therāpadāna🔽Upālivagga	theḥ apadāna  upāli vagga 	0	Elder’s Birth Stories🔽The Chapter with Upāli
['PA_tha-ap_52:0.3']	10. Cundattheraapadāna	cunda tthera a padāna 	0	The Elder Cunda’s Birth Story🔽“I made an offering of incense
['PA_tha-ap_52:1.1', 'PA_tha-ap_52:1.2']	“Siddhatthassa bhagavato,🔽lokajeṭṭhassa tādino;	siddhatthassa bhagavataḥ  loka jeṭṭhassa tādinaḥ 	1	to the Fortunate One Siddhattha,
['PA_tha-ap_52:1.3']	Agghiyaṁ kārayitvāna,	agghiyam kārayitvāna 	1	the chief in the world, the one with such and such a name;
['PA_tha-ap_52:1.4']	jātipupphehi chādayiṁ.	jāti pupphehi 	1	I covered it with jasmine flowers.
['PA_tha-ap_52:2.1']	Niṭṭhāpetvāna taṁ pupphaṁ,	niṭṭhāpetvāna tam 	2	Having completed that flower offering,
['PA_tha-ap_52:2.2']	buddhassa upanāmayiṁ;	buddhassa upanāmayi 	2	I presented it to the Buddha;
['PA_tha-ap_52:2.3']	Pupphāvasesaṁ paggayha,	puppha avasesam paggayha 	2	Having scattered the remaining flowers,
['PA_tha-ap_52:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	2	I offered them to the Buddha.
['PA_tha-ap_52:3.1', 'PA_tha-ap_52:3.2']	Kañcanagghiyasaṅkāsaṁ,🔽buddhaṁ lokagganāyakaṁ;	kañcanagghiya saṅkāsa  buddham lokagga nāyaka 	3	The Buddha, who was golden-coloured like an incense offering,🔽the Buddha, the chief leader in the world,
['PA_tha-ap_52:3.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	3	with a confident mind and a happy mind,
['PA_tha-ap_52:3.4']	pupphagghiyamupānayiṁ.	pupphagghiyam upānayi 	3	I presented the incense offering.
['PA_tha-ap_52:4.1']	Vitiṇṇakaṅkho sambuddho,	vitiṇṇakaṅkhaḥ sambuddhaḥ 	4	The Buddha, who had crossed over doubt,
['PA_tha-ap_52:4.2']	tiṇṇoghehi purakkhato;	tiṇṇaḥ oghehi purakkhataḥ 	4	was honoured by those who had crossed over the flood;
['PA_tha-ap_52:4.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	4	while sitting in the Community of monks,
['PA_tha-ap_52:4.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	4	he spoke these verses:
['PA_tha-ap_52:5.1']	‘Dibbagandhaṁ pavāyantaṁ,	dibba gandham pavāyanta 	5	‘He who gave me this incense offering,
['PA_tha-ap_52:5.2']	yo me pupphagghiyaṁ adā;	yaḥ me pupphagghiyam adā 	5	which is fragrant like the gods;
['PA_tha-ap_52:5.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	5	I will proclaim him,
['PA_tha-ap_52:5.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	5	listen to me as I speak.
['PA_tha-ap_52:6.1']	Ito cuto ayaṁ poso,	itas cutaḥ ayam posaḥ 	6	From here this person,
['PA_tha-ap_52:6.2']	devasaṅghapurakkhato;	deva saṅgha purakkhato 	6	honoured by the assembly of gods,
['PA_tha-ap_52:6.3']	Jātipupphehi parikiṇṇo,	jāti pupphehi parikiṇṇaḥ 	6	surrounded by jasmine flowers,
['PA_tha-ap_52:6.4']	devalokaṁ gamissati.	deva lokam gamissati 	6	will go to the world of the gods.
['PA_tha-ap_52:7.1']	Ubbiddhaṁ bhavanaṁ tassa,	ubbiddham bhavanam tassa 	7	His abode will be resplendent,
['PA_tha-ap_52:7.2']	Sovaṇṇañca maṇīmayaṁ;	sovaṇṇam ca maṇī maya 	7	made of gold and jewels;
['PA_tha-ap_52:7.3']	Byamhaṁ pātubhavissati,	byamham pātubhavissati 	7	it will appear to him,
['PA_tha-ap_52:7.4']	Puññakammappabhāvitaṁ.	puñña kamma ppabhāvita 	7	developed by the power of his merit.
['PA_tha-ap_52:8.1', 'PA_tha-ap_52:8.2']	Catusattatikkhattuṁ so,🔽devarajjaṁ karissati;	catusattati khattum saḥ  deva rajjam karissati 	8	For seventy-four times he will rule as king of the gods,
['PA_tha-ap_52:8.3']	Anubhossati sampattiṁ,	anubhoḥ sati 	8	and will experience the glory
['PA_tha-ap_52:8.4']	accharāhi purakkhato.	accharāhi purakkhataḥ 	8	of being honoured by the Sakkas.
['PA_tha-ap_52:9.1', 'PA_tha-ap_52:9.2', 'PA_tha-ap_52:9.3']	Pathabyā rajjaṁ tisataṁ,🔽vasudhaṁ āvasissati;🔽Pañcasattatikkhattuñca,	pathabyāḥ rajjam tisata  vasudham āvasissati  pañca sattati khattum ca 	9	For three hundred years he will rule as king over the earth,🔽and will live on the earth for five hundred years.
['PA_tha-ap_52:9.4']	cakkavattī bhavissati.	cakkavattī bhavissati 	9	For seventy-five times he will be a wheel-turning king.
['PA_tha-ap_52:10.1']	Dujjayo nāma nāmena,	dujjayaḥ nāma nāmena 	10	His name will be Dujjaya,
['PA_tha-ap_52:10.2']	hessati manujādhipo;	manuja adhipaḥ 	10	and he will be a lord of men.
['PA_tha-ap_52:10.3']	Anubhotvāna taṁ puññaṁ,	anubhotvāna tam puñña 	10	Having experienced that merit,
['PA_tha-ap_52:10.4']	sakakammaṁ apassito.	saka kammam a passito 	10	he will not see his own kamma.
['PA_tha-ap_52:11.1']	Vinipātaṁ agantvāna,	vinipātam a gantvāna 	11	Without going to the lower world,
['PA_tha-ap_52:11.2']	manussattaṁ gamissati;	manussattam gamissati 	11	he will go to the human state.
['PA_tha-ap_52:11.3']	Hiraññaṁ tassa nicitaṁ,	hiraññam tassa nicita 	11	His accumulated gold will be
['PA_tha-ap_52:11.4']	koṭisatamanappakaṁ.	koṭi satama nappaka 	11	not less than a hundred thousand koṭis.
['PA_tha-ap_52:12.1']	Nibbattissati yonimhi,	nibbattissati yonimhi 	12	He will be reborn in a womb,
['PA_tha-ap_52:12.2']	brāhmaṇe so bhavissati;	brāhmaṇe saḥ bhavissati 	12	and will be a brahmin.
['PA_tha-ap_52:12.3']	Vaṅgantassa suto dhīmā,	vaṅgantassa sutaḥ dhīmā 	12	The son of Vaṅganta, the wise one,
