segmentnr	original	analyzed	folio	translated
['PA_tha-ap_229:0.1', 'PA_tha-ap_229:0.2']	Therāpadāna🔽Ālambaṇadāyakavagga	theḥ apadāna  ālambaṇa dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of a Support
['PA_tha-ap_229:0.3']	7. Sovaṇṇavaṭaṁsakiyattheraapadāna	sovaṇṇa vaṭa sakiya tthera apadāna 	0	The Elder Sovaṇṇavaṭaṁsaka
['PA_tha-ap_229:1.1']	“Uyyānabhūmiṁ niyyanto,	uyyāna bhūmim niyyantaḥ 	1	“As I was going to the park,
['PA_tha-ap_229:1.2']	addasaṁ lokanāyakaṁ;	addasam loka nāyaka 	1	I saw the Leader of the World;
['PA_tha-ap_229:1.3']	Vaṭaṁsakaṁ gahetvāna,	vaṭasakam 	1	I took a vaṭaṁsaka leaf,
['PA_tha-ap_229:1.4']	sovaṇṇaṁ sādhunimmitaṁ.	sovaṇṇam sādhu nimmita 	1	well-made, of gold.
['PA_tha-ap_229:2.1']	Sīghaṁ tato samāruyha,	sīgham samāruyha 	2	Quickly I mounted
['PA_tha-ap_229:2.2']	hatthikkhandhagato ahaṁ;	hatthi khandha gataḥ aha 	2	on the back of an elephant,
['PA_tha-ap_229:2.3']	Buddhassa abhiropesiṁ,	buddhassa abhiropesi 	2	and I placed it on the Buddha,
['PA_tha-ap_229:2.4']	sikhino lokabandhuno.	sikhinaḥ loka bandhunaḥ 	2	Sikhī, the Kinsman of the World.
['PA_tha-ap_229:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	3	Thirty-one aeons ago,
['PA_tha-ap_229:3.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	3	the flower I placed on him;
['PA_tha-ap_229:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_229:3.4']	pupphapūjāyidaṁ phalaṁ.	puppha pūjāyidam 	3	this is the fruit of worshipping with flowers.
['PA_tha-ap_229:4.1']	Sattavīse ito kappe,	sattavīse itas kappe 	4	Twenty-seven aeons ago,
['PA_tha-ap_229:4.2']	eko āsiṁ janādhipo;	ekaḥ āsim janādhipaḥ 	4	there was a lord of the people,
['PA_tha-ap_229:4.3']	Mahāpatāpanāmena,	mahāpatāpa nāmena 	4	called Mahāpatāpa,
['PA_tha-ap_229:4.4', 'PA_tha-ap_229:5.1']	cakkavattī mahabbalo.🔽Paṭisambhidā catasso,	cakkavattī mahā balaḥ  paṭisambhidā catasso 	4	a powerful Wheel-turning Monarch.
['PA_tha-ap_229:5.2']	…pe…	pe 	5	The four analytical knowledges …
['PA_tha-ap_229:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	… the Buddha’s instruction has been done.”
['PA_tha-ap_229:6.1']	Itthaṁ sudaṁ āyasmā sovaṇṇavaṭaṁsakiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā sovaṇṇavaṭasakiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	Thus the venerable Sovaṇṇavaṭaṁsaka recited these verses.
['PA_tha-ap_229:7.1']	Sovaṇṇavaṭaṁsakiyattherassāpadānaṁ sattamaṁ.	sovaṇṇavaṭasakiya therassa apadānam sattama 	7	The Elder Sovaṇṇavaṭaṁsaka’s Birth Story is the seventh.
