segmentnr	original	analyzed	folio	translated
['PA_mn_13:0.1']	Majjhima Nikāya 13	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_13:0.2']	Mahādukkhakkhandhasutta	mahādukkhakkhandhasutta 	0	The Greater Discourse on the Mass of Suffering 
['PA_mn_13:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_13:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_13:2.1']	Atha kho sambahulā bhikkhū pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya sāvatthiṁ piṇḍāya pāvisiṁsu.	atha kho sambahulāḥ bhikkhū pubbaṇha samayam nivāsetvā patta cīvaram ādāya sāvatthim piṇḍāya pāvisisu 	2	Then, in the morning, a number of monks put on their robes and, carrying their bowls and outer robes, went into Sāvatthī for alms. 
['PA_mn_13:2.2']	Atha kho tesaṁ bhikkhūnaṁ etadahosi:	atha kho tesam bhikkhūnam etat ahosi 	2	Then the thought occurred to them,
['PA_mn_13:2.3']	“atippago kho tāva sāvatthiyaṁ piṇḍāya carituṁ,	atippago kho tāva sāvatthiyam piṇḍāya caritu 	2	“It’s too early to wander for alms in Sāvatthī.
['PA_mn_13:2.4', 'PA_mn_13:2.5']	yaṁ nūna mayaṁ yena aññatitthiyānaṁ paribbājakānaṁ ārāmo tenupasaṅkameyyāmā”ti.🔽Atha kho te bhikkhū yena aññatitthiyānaṁ paribbājakānaṁ ārāmo tenupasaṅkamiṁsu; upasaṅkamitvā tehi aññatitthiyehi paribbājakehi saddhiṁ sammodiṁsu;	yam nūna mayam yena añña titthiyānam paribbājakānam ārāmo tena upasaṅkameyyāma ati  atha kho te bhikkhū yena añña titthiyānam paribbājakānam ārāmaḥ tena upasaṅkamisu upasaṅkamitvā tehi añña titthiyehi paribbājakehi saddhim sammodisu 	2	Why don’t we go to the park of the wanderers of other sects?”🔽So they went to the park of the wanderers of other sects. On arrival they exchanged courteous greetings with the wanderers of other sects.
['PA_mn_13:2.6']	sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinne kho te bhikkhū te aññatitthiyā paribbājakā etadavocuṁ:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdisu ekamantam nisinne kho te bhikkhū te añña titthiyāḥ paribbājakāḥ etat avocuḥ 	2	After an exchange of friendly greetings & courtesies, they sat to one side. As they were sitting there, the wanderers said to them,🔽“Friends, the contemplative Gotama describes the gratification, the danger, & the escape in the case of sensual pleasures, but he doesn’t describe the gratification, the danger, & the escape in the case of sensual desire.
['PA_mn_13:3.1', 'PA_mn_13:3.2']	“samaṇo, āvuso, gotamo kāmānaṁ pariññaṁ paññapeti, mayampi kāmānaṁ pariññaṁ paññapema;🔽samaṇo, āvuso, gotamo rūpānaṁ pariññaṁ paññapeti, mayampi rūpānaṁ pariññaṁ paññapema;	samaṇaḥ āvuso gotamaḥ kāmānam pariññam paññapeti mayam pi kāmānam pariññam paññapema  samaṇaḥ āvuso gotamaḥ rūpānam pariññam paññapeti mayam pi rūpānam pariññam paññapema 	3	“The ascetic Gotama describes the full understanding of sensual pleasures, and so do we.🔽The ascetic Gotama describes the full understanding of forms, and so do we.
['PA_mn_13:3.3', 'PA_mn_13:3.4']	samaṇo, āvuso, gotamo vedanānaṁ pariññaṁ paññapeti, mayampi vedanānaṁ pariññaṁ paññapema;🔽idha no, āvuso, ko viseso, ko adhippayāso, kiṁ nānākaraṇaṁ samaṇassa vā gotamassa amhākaṁ vā—	samaṇaḥ āvuso gotamaḥ vedanānam pariññam paññapeti mayam pi vedanānam pariññam paññapema  idha no āvuso kaḥ visesaḥ kaḥ adhippayāsaḥ kim nānākaraṇam samaṇassa vā gotamassa amhākam vā 	3	The ascetic Gotama describes the full understanding of feelings, and so do we.
['PA_mn_13:3.5', 'PA_mn_13:4.1']	yadidaṁ dhammadesanāya vā dhammadesanaṁ, anusāsaniyā vā anusāsanin”ti?🔽Atha kho te bhikkhū tesaṁ aññatitthiyānaṁ paribbājakānaṁ bhāsitaṁ neva abhinandiṁsu, nappaṭikkosiṁsu;	yat idam dhamma desanāya vā dhamma desana anusāsaniyā vā anusāsanin ti  atha kho te bhikkhū tesam añña titthiyānam paribbājakānam bhāsitam na iva abhinandisu na paṭikkosisu 	3	What is the difference, the distinction, or the superiority of the ascetic Gotama’s teaching compared to ours?”🔽Those monks neither approved nor disapproved of what those wanderers of other sects said.
['PA_mn_13:4.2']	anabhinanditvā appaṭikkositvā uṭṭhāyāsanā pakkamiṁsu:	an abhinanditvā a paṭikkositvā uṭṭhāya āsanā pakkamisu 	4	Without doing either they rose from their seats and left,
['PA_mn_13:4.3']	“bhagavato santike etassa bhāsitassa atthaṁ ājānissāmā”ti.	bhagavato santike etassa bhāsitassa attham ājānissāma ati 	4	thinking, “We will learn the meaning of these words in the presence of the Buddha.”
['PA_mn_13:5.1_0']	Atha kho te bhikkhū sāvatthiyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkantā	atha kho te bhikkhū sāvatthiyam piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantā 	5	Then, after robing up in the morning, the monks took their bowls and robes and entered Sāvatthī for alms.
['PA_mn_13:5.1_1']	yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu.	yena bhagavā tena upasaṅkamisu upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdisu 	5	After walking for alms in Sāvatthī, they returned, and after their meal they went to the Buddha, bowed, sat down,
