segmentnr	original	analyzed	translated
['PA_tha-ap_491:0.1', 'PA_tha-ap_491:0.2']	Therāpadāna🔽Paṁsukūlavagga	theḥ apadāna  pasu kūla vagga 	Elder’s Birth Stories🔽The Chapter about Rag-robes
['PA_tha-ap_491:0.3']	9 Dhammaruciyattheraapadāna	dhamma ruci yatthera apadāna 	The Elder Dhammaruci’s Birth Story
['PA_tha-ap_491:1.1']	“Yadā dīpaṅkaro buddho,	yadā dīpaṅkaraḥ buddhaḥ 	“When Dīpaṅkara, the Buddha,
['PA_tha-ap_491:1.2']	sumedhaṁ byākarī jino;	su medham 	the Victor, declared Sumedha,
['PA_tha-ap_491:1.3']	‘Aparimeyye ito kappe,	aparimeyye itas kappe 	‘After an immeasurable aeon,
['PA_tha-ap_491:1.4']	ayaṁ buddho bhavissati.	ayam buddhaḥ bhavissati 	this one will become a Buddha.
['PA_tha-ap_491:2.1']	Imassa janikā mātā,	imassa janikā mātā 	His mother who will give birth to him,
['PA_tha-ap_491:2.2']	māyā nāma bhavissati;	māyā nāma bhavissati 	will be called Māyā;
['PA_tha-ap_491:2.3']	Pitā suddhodano nāma,	pitā suddhodanaḥ nāma 	His father will be called Suddhodana,
['PA_tha-ap_491:2.4']	ayaṁ hessati gotamo.	ayam hessati gotamaḥ 	and he will be called Gotama.
['PA_tha-ap_491:3.1']	Padhānaṁ padahitvāna,	padhānam 	Having undertaken the struggle,
['PA_tha-ap_491:3.2']	katvā dukkarakārikaṁ;	katvā dukkarakārika 	having done what is difficult to do,
['PA_tha-ap_491:3.3']	Assatthamūle sambuddho,	assattha mūle sambuddhaḥ 	at the foot of the Assattha tree,
['PA_tha-ap_491:3.4']	bujjhissati mahāyaso.	bujjhissati mahā yasaḥ 	the greatly famous one will awaken.
['PA_tha-ap_491:4.1']	Upatisso kolito ca,	upatissaḥ kolitaḥ ca 	Upatissa and Kolita,
['PA_tha-ap_491:4.2']	aggā hessanti sāvakā;	aggā hessanti sāvakā 	will be his chief disciples;
['PA_tha-ap_491:4.3']	Ānando nāma nāmena,	ānandaḥ nāma nāmena 	one called Ānanda,
['PA_tha-ap_491:4.4']	upaṭṭhissatimaṁ jinaṁ.	jina 	will attend on the Victor.
['PA_tha-ap_491:5.1']	Khemā uppalavaṇṇā ca,	khemā uppalavaṇṇā ca 	Khemā and Uppalavaṇṇā,
['PA_tha-ap_491:5.2']	aggā hessanti sāvikā;	aggā hessanti sāvikā 	will be his chief female disciples;
['PA_tha-ap_491:5.3']	Citto āḷavako ceva,	cittaḥ āḷavakaḥ ca iva 	Citto and Hatthāḷavaka,
['PA_tha-ap_491:5.4']	aggā hessantupāsakā.	aggā hessantu pāsakā 	will be his chief male lay disciples.
['PA_tha-ap_491:6.1']	Khujjuttarā nandamātā,	khujjuttarā nandamātā 	Khujjuttarā and Nandamātā,
['PA_tha-ap_491:6.2']	aggā hessantupāsikā;	aggā hessantupāsikā 	will be his chief female lay disciples;
['PA_tha-ap_491:6.3']	Bodhi imassa vīrassa,	bodhi imassa vīrassa 	the Awakening of this hero,
['PA_tha-ap_491:6.4']	assatthoti pavuccati’.	pavuccati 	is called the Assattha tree’.
['PA_tha-ap_491:7.1']	Idaṁ sutvāna vacanaṁ,	idam sutvāna vacana 	Having heard this statement,
['PA_tha-ap_491:7.2']	asamassa mahesino;	asamassa mahesinaḥ 	of the Great Sage,
['PA_tha-ap_491:7.3']	Āmoditā naramarū,	āmoditā nara marū 	the humans and the gods were delighted,
