segmentnr	original	analyzed	translated
['PA_kv_6.10:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_6.10:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_6.10:0.3']	Chaṭṭhavagga	chaṭṭha vagga 	Sixth Section
['PA_kv_6.10:0.4']	Kāyakammaṁsanidassanantikathā	kāya kamma sani dassana ntikathā 	The Discussion of Whether Bodily Action is Indicated
['PA_kv_6.10:1.1']	Kāyakammaṁ sanidassananti?	kāya kammam sa nidassanam ti 	“Is bodily action indicated?”
['PA_kv_6.10:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.10:1.3']	Rūpaṁ rūpāyatanaṁ rūpadhātu nīlaṁ pītakaṁ lohitakaṁ odātaṁ cakkhuviññeyyaṁ cakkhusmiṁ paṭihaññati cakkhussa āpāthaṁ āgacchatīti?	rūpam rūpa āyatanam rūpa dhātu nīlam pītakam lohitakam odātam cakkhu viññeyyam cakkhusmim paṭihaññati cakkhussa āpātham āgacchati iti 	“Is visible form the visible form base, the visible form element, blue, yellow, red, white, the eye’s province, the eye’s domain, what is seen, the visible, the visible form object, the visible form element?”
['PA_kv_6.10:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_6.10:2.1']	Kāyakammaṁ sanidassananti?	kāya kammam sa nidassanam ti 	“Is bodily action indicated?”
['PA_kv_6.10:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.10:2.3']	Cakkhuñca paṭicca kāyakammañca uppajjati cakkhuviññāṇanti?	cakkhuñca paṭicca kāya kammañca uppajjati cakkhu viññāṇam ti 	“Does eye-consciousness arise in dependence on the eye and bodily action?”
['PA_kv_6.10:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_6.10:3.1']	Cakkhuñca paṭicca kāyakammañca uppajjati cakkhuviññāṇanti?	cakkhuñca paṭicca kāya kammañca uppajjati cakkhu viññāṇam ti 	“Does eye-consciousness arise in dependence on the eye and bodily action?”
['PA_kv_6.10:3.2', 'PA_kv_6.10:3.3']	Āmantā.🔽“Cakkhuñca paṭicca kāyakammañca uppajjati cakkhuviññāṇan”ti—	āmantā  cakkhuñca paṭicca kāya kammañca uppajjati cakkhu viññāṇam ti 	“Yes.”🔽“Does eye-consciousness arise in dependence on the eye and bodily action?”
['PA_kv_6.10:3.4']	attheva suttantoti?	atthā iva suttanto ti 	“There is such a discourse.”
['PA_kv_6.10:3.5', 'PA_kv_6.10:3.6']	Natthi.🔽“Cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇan”ti—	natthi  cakkhuñca paṭicca rūpe ca uppajjati cakkhu viññāṇam ti 	“No, there isn’t.”🔽“Does eye-consciousness arise in dependence on the eye and visible form?”
['PA_kv_6.10:3.7']	attheva suttantoti?	atthā iva suttanto ti 	“There is such a discourse.”
['PA_kv_6.10:3.8']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.10:3.9']	Hañci “cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇan”ti—	hañci cakkhuñca paṭicca rūpe ca uppajjati cakkhu viññāṇanti 	“If eye-consciousness arises in dependence on the eye and visible form,
['PA_kv_6.10:3.10']	attheva suttanto, no ca vata re vattabbe—	attha iva suttantaḥ no ca vata re vattabbe 	“There is a sutta, but it should not be said:
['PA_kv_6.10:3.11']	“cakkhuñca paṭicca kāyakammañca uppajjati cakkhuviññāṇan”ti.	cakkhuñca paṭicca kāya kammañca uppajjati cakkhu viññāṇam ti 	‘Eye-consciousness arises in dependence on the eye and a form.’
['PA_kv_6.10:4.1']	Na vattabbaṁ—	na vattabba 	It should not be said:
['PA_kv_6.10:4.2']	“kāyakammaṁ sanidassanan”ti?	kāya kammam sa nidassanam ti 	‘Bodily action is visible.’
['PA_kv_6.10:4.3']	Āmantā.	āmantā 	“Yes.
['PA_kv_6.10:4.4']	Nanu passati abhikkamantaṁ paṭikkamantaṁ ālokentaṁ vilokentaṁ samiñjentaṁ pasārentanti?	nanu passati abhikkamantam paṭikkamantam ālokentam vilokentam samiñjentam pasārentam 	Don’t you see someone walking, looking ahead, looking around, bending, or stretching?”
['PA_kv_6.10:4.5']	Āmantā.	āmantā 	“Yes.
['PA_kv_6.10:4.6']	Hañci passati abhikkamantaṁ paṭikkamantaṁ ālokentaṁ vilokentaṁ samiñjentaṁ pasārentaṁ, tena vata re vattabbe—	hañci passati abhikkamantam paṭikkamantam ālokentam vilokentam samiñjentam pasārenta tena vata re vattabbe 	Then you should say:
['PA_kv_6.10:4.7']	“kāyakammaṁ sanidassanan”ti.	kāya kammam sa nidassanam ti 	‘Bodily action is visible.’”
['PA_kv_6.10:4.8', 'PA_kv_6.10:4.9']	Kāyakammaṁ sanidassanantikathā niṭṭhitā.🔽Chaṭṭho vaggo.	kāya kammam sa nidassana nti kathā niṭṭhitā  chaṭṭhaḥ vaggo 	The Discussion of Bodily Action that is Visible is finished.
['PA_kv_6.10:4.10', 'PA_kv_6.10:5.1_0']	Tassuddānaṁ🔽Niyamo asaṅkhato, paṭiccasamuppādo asaṅkhato, cattāri saccāni asaṅkhatāni, cattāro	tassa uddāna  niyamaḥ asaṅkhataḥ paṭiccasamuppādaḥ asaṅkhataḥ cattāri saccāni asaṅkhatāni cattāro 	The sixth sub-chapter is finished.🔽The summary:🔽Determinate, unformed, dependent origination, unformed, four truths, unformed,
['PA_kv_6.10:5.1_1']	āruppā asaṅkhatā, nirodhasamāpatti asaṅkhatā, ākāso asaṅkhato, ākāso sanidassano,	āruppāḥ asaṅkhatā nirodha samāpatti asaṅkhatā ākāsaḥ asaṅkhataḥ ākāsaḥ sa nidassano 	four immaterial jhānas, unformed, attainment of cessation, unformed, space, unformed, space is visible,
['PA_kv_6.10:5.1_2']	cattāro mahābhūtā, pañcindriyāni, tatheva kāyakammanti.	cattāraḥ mahābhūtā pañca indriyāni tathā iva kāya kammanti 	four great elementals, five faculties, and likewise bodily action.
