segmentnr	original	analyzed	folio	translated
['PA_tha-ap_288:0.1', 'PA_tha-ap_288:0.2']	Therāpadāna🔽Paṇṇadāyakavagga	theḥ apadāna  paṇṇadāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about the One who Gave a Leaf
['PA_tha-ap_288:0.3']	6 Upaṭṭhākadāyakattheraapadāna	upaṭṭhāka dāyaka tthera apadāna 	0	The Story of the Elder Upaṭṭhākadāyaka
['PA_tha-ap_288:1.1', 'PA_tha-ap_288:1.2']	“Rathiyaṁ paṭipajjantaṁ,🔽āhutīnaṁ paṭiggahaṁ;	rathiyam paṭipajjanta  āhutīnam paṭiggaha 	1	“As he was going along the road,🔽the receiver of offerings,
['PA_tha-ap_288:1.3']	Dvipadindaṁ mahānāgaṁ,	dvipadindam mahā nāga 	1	the great nāga, the leader of the two-footed beings,
['PA_tha-ap_288:1.4']	lokajeṭṭhaṁ narāsabhaṁ.	loka jeṭṭham narāsabha 	1	the best in the world, the bull of a man.
['PA_tha-ap_288:2.1']	Pakkosāpiya tassāhaṁ,	tassa āha 	2	I invited him,
['PA_tha-ap_288:2.2']	sabbalokahitesino;	sabbaloka hita īsinaḥ 	2	the one who is for the welfare of the whole world,
['PA_tha-ap_288:2.3']	Upaṭṭhāko mayā dinno,	upaṭṭhākaḥ mayā dinnaḥ 	2	and I gave him a personal attendant,
['PA_tha-ap_288:2.4']	siddhatthassa mahesino.	siddhatthassa mahesinaḥ 	2	to the great seer Siddhattha.
['PA_tha-ap_288:3.1']	Paṭiggahetvā sambuddho,	paṭiggahetvā sambuddhaḥ 	3	The Buddha, the one with supernormal power,
['PA_tha-ap_288:3.2']	niyyādesi mahāmuni;	niyyādesi mahā muni 	3	the great sage, accepted him,
['PA_tha-ap_288:3.3']	Uṭṭhāya āsanā tamhā,	uṭṭhāya āsanā tamhā 	3	and after rising from his seat,
['PA_tha-ap_288:3.4']	pakkāmi pācināmukho.	pācināmukhaḥ 	3	he went off to the east.
['PA_tha-ap_288:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four eons,
['PA_tha-ap_288:4.2']	upaṭṭhākamadaṁ tadā;	upaṭṭhāka madam tadā 	4	because of that gift of a personal attendant,
['PA_tha-ap_288:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not recall any bad destination,
['PA_tha-ap_288:4.4']	upaṭṭhānassidaṁ phalaṁ.	upaṭṭhānaḥ idam 	4	this is the fruit of giving a personal attendant.
['PA_tha-ap_288:5.1']	Sattapaññāsito kappe,	satta paññāsitaḥ kappe 	5	For fifty-seven eons,
['PA_tha-ap_288:5.2']	balasenasanāmako;	balasena sanāmakaḥ 	5	I was the one named Balasena,
['PA_tha-ap_288:5.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	5	endowed with the seven treasures,
['PA_tha-ap_288:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	5	a powerful wheel-turning monarch.
['PA_tha-ap_288:6.1', 'PA_tha-ap_288:6.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	6	The four analytical insights …
['PA_tha-ap_288:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	… the Buddha’s instruction has been carried out.”🔽Thus the elder Upaṭṭhākadāyaka recited these verses.
['PA_tha-ap_288:7.1', 'PA_tha-ap_288:8.1']	Itthaṁ sudaṁ āyasmā upaṭṭhākadāyako thero imā gāthāyo abhāsitthāti.🔽Upaṭṭhākadāyakattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmai upaṭṭhāka dāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽upaṭṭhāka dāyaka therassa apadānam chaṭṭha 	7	The Story of the Elder Upaṭṭhākadāyaka is the sixth.
