segmentnr	original	analyzed	folio	translated
['PA_patthana_16.12:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	(The method of exposition in the Paṭṭhāna is as follows:🔽The first section is the “direct” (anuloma) method of exposition.🔽The second section is the “reverse” (paccanīya) method of exposition.🔽The third section is the “triad” (tika) method of exposition.🔽The fourth section is the “duad” (duka) method of exposition.
['PA_patthana_16.12:0.2']	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	dhamma anuloma paccanīya tika duka paṭṭhāna pāḷi 	0	The fifth section is the “triad” method of exposition.
['PA_patthana_16.12:0.3']	16.12. Kusalattika, Kenaciviññeyyaduka	kusala ttika 	0	The sixth section is the “duad” method of exposition.🔽The seventh section is the “triad” method of exposition.🔽The eighth section is the “duad” method of exposition.🔽The ninth section is the “triad” method of exposition.
['PA_patthana_16.12:1.1_0']	Kusalaṁ kenaci viññeyyaṁ dhammaṁ paṭicca nakusalo nakenaci viññeyyo dhammo uppajjati	kusalam kenacid viññeyyam dhammam paṭicca na kusalaḥ na kenacid viññeyyaḥ dhammaḥ uppajjati 	1	The tenth section is the “duad” method of exposition.🔽The eleventh section is the “triad” method of exposition.🔽The twelfth section is the “duad” method of exposition.🔽The thirteenth section is the “triad” method of exposition.
['PA_patthana_16.12:1.1_1']	hetupaccayā. Kusalaṁ kenaci viññeyyaṁ dhammaṁ paṭicca naakusalo nakenaci viññeyyo	hetu paccayā kusalam kenacid viññeyyam dhammam paṭicca na akusalaḥ na kenacid viññeyyaḥ 	1	The fourteenth section is the “duad” method of exposition.🔽The fifteenth section is the “triad” method of exposition.🔽The sixteenth section is the “duad” method of exposition.
['PA_patthana_16.12:1.1_2', 'PA_patthana_16.12:1.1_3']	dhammo uppajjati hetupaccayā. Kusalaṁ kenaci viññeyyaṁ dhammaṁ paṭicca naabyākato🔽nakenaci viññeyyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekūnavīsati,	dhammaḥ uppajjati hetu paccayā kusalam kenacid viññeyyam dhammam paṭicca na abyākataḥ  na kenacid viññeyyaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekūnavīsati 	1	The seventeenth section is the “triad” method of exposition.🔽The eighteenth section is the “duad” method of exposition.🔽The nineteenth section is the “triad” method of exposition.🔽The twentieth section is the “duad” method of exposition.
['PA_patthana_16.12:1.1_4']	ārammaṇe nava …pe… vipāke tīṇi …pe… avigate ekūnavīsati.	ārammaṇe nava pe vipāke tīṇi pe avigate ekūnavīsati 	1	The twenty-first section is the “triad” method of exposition.🔽The twenty-second section is the “duad” method of exposition.🔽The twenty-third section is the “triad” method of exposition.🔽The twenty-fourth section is the “duad” method of exposition.🔽The twenty-fifth section is the “triad” method of exposition.🔽The twenty-sixth section is the “duad” method of exposition.
['PA_patthana_16.12:2.1_0']	Kusalaṁ kenaci naviññeyyaṁ dhammaṁ paṭicca nakusalo nakenaci naviññeyyo dhammo uppajjati	kusalam kenaci na viññeyyam dhammam paṭicca na kusalaḥ na kenaci na viññeyyaḥ dhammaḥ uppajjati 	2	The twenty-seventh section is the “triad” method of exposition.🔽The twenty-eighth section is the “duad” method of exposition.🔽The twenty-ninth section is the “triad” method of exposition.🔽The thirtieth section is the “duad” method of exposition.🔽The thirty-first section is the “triad” method of exposition.
['PA_patthana_16.12:2.1_1']	hetupaccayā. Kusalaṁ kenaci naviññeyyaṁ dhammaṁ paṭicca naakusalo nakenaci naviññeyyo	hetu paccayā kusalam kenaci na viññeyyam dhammam paṭicca na akusalaḥ na kenaci na viññeyyaḥ 	2	The thirty-second section is the “duad” method of exposition.
['PA_patthana_16.12:2.1_2', 'PA_patthana_16.12:2.1_3']	dhammo uppajjati hetupaccayā. Kusalaṁ kenaci naviññeyyaṁ dhammaṁ paṭicca naabyākato🔽nakenaci naviññeyyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	dhammaḥ uppajjati hetu paccayā kusalam kenaci na viññeyyam dhammam paṭicca na abyākataḥ  na kenacid na viññeyyaḥ dhammaḥ uppajjati hetu paccayā 	2	A wholesome or an unwholesome or an indeterminate idea arises with a condition due to an idea that is not to be directly known.🔽An indeterminate idea arises with a condition due to an idea that is not to be directly known. (Abbreviated.)
['PA_patthana_16.12:3.1']	Hetuyā ekūnavīsati, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate ekūnavīsati. (Etena upāyena kenaci naviññeyye ekūnavīsati pañhā kātabbā.)	hetuyā ekūnavīsati ārammaṇe nava pe vipāke tīṇi pe avigate ekūnavīsati etena upāyena kenaci na viññeyye ekūnavīsati pañhā kātabbā 	3	In the case of “with a cause” there are nineteen, in the case of “with object” there are nine, … in the case of “with result” there are three, … in the case of “with an outlet” there are nineteen. (In this way nineteen questions are to be made in the case of “with an idea that is not to be directly known”.)
