segmentnr	original	analyzed	translated
['PA_ja_195:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_195:0.2']	Dukanipāta	duka nipāta 	The Dukanipāta
['PA_ja_195:0.3']	Ruhakavagga	ruhaka vagga 	The Ruhakavagga
['PA_ja_195:0.4']	5. Pabbatūpattharajātaka	pabbatūpattharajātaka 	The Pabbatūpatthara Jātaka
['PA_ja_195:1.1']	“Pabbatūpatthare ramme,	pabbata upatthare ramme 	“In a delightful mountain cave
['PA_ja_195:1.2']	jātā pokkharaṇī sivā;	jātā pokkharaṇī sivā 	a cool lotus pond had formed.
['PA_ja_195:1.3']	Taṁ siṅgālo apāpāyi,	tam siṅgālaḥ apāpāyi 	The jackal disturbed it,
['PA_ja_195:1.4']	jānaṁ sīhena rakkhitaṁ”.	jānam sīhena rakkhita 	knowing it was guarded by a lion.”
['PA_ja_195:2.1']	“Pivanti ce mahārāja,	pivanti ced mahā rāja 	“If the great king
['PA_ja_195:2.2']	sāpadāni mahānadiṁ;	sāpadāni mahānadi 	drinks from the great river together with his troops,
['PA_ja_195:2.3']	Na tena anadī hoti,	na tena anadī hoti 	that does not make the river undrinkable.
['PA_ja_195:2.4']	khamassu yadi te piyā”ti.	khamassu yadi te piyāti 	If you love them, forgive them.”
['PA_ja_195:3.1']	Pabbatūpattharajātakaṁ pañcamaṁ.	pabbatūpatthara jātakam pañcama 	The Pabbatūpatthara Jātaka is the fifth.
