segmentnr	original	analyzed	folio	translated
['PA_tha-ap_115:0.1', 'PA_tha-ap_115:0.2']	Therāpadāna🔽Mahāparivāravagga	theḥ apadāna  mahā parivāra vagga 	0	Elder’s Birth Stories🔽The Great Chapter
['PA_tha-ap_115:0.3', 'PA_tha-ap_115:1.1']	3 Saraṇagamaniyattheraapadāna🔽“Ubhinnaṁ devarājūnaṁ,	saraṇa gama niyat thera apadāna  ubhinnam deva rājūna 	0	The Birth Story of the Elder Saraṇagamani
['PA_tha-ap_115:1.2']	saṅgāmo samupaṭṭhito;	saṅgāmaḥ samupaṭṭhitaḥ 	1	A battle was fought🔽between the two kings of the gods.
['PA_tha-ap_115:1.3']	Ahosi samupabyūḷho,	aho asi samupabyūḍhaḥ 	1	It was a great battle,
['PA_tha-ap_115:1.4']	mahāghoso avattatha.	mahā ghosaḥ avattatha 	1	with a great noise.
['PA_tha-ap_115:2.1']	Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	2	Padumuttara, the knower of the world,
['PA_tha-ap_115:2.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	2	the receiver of offerings,
['PA_tha-ap_115:2.3']	Antalikkhe ṭhito satthā,	antalikkhe ṭhitaḥ satthā 	2	the Teacher, standing in the sky,
['PA_tha-ap_115:2.4']	saṁvejesi mahājanaṁ.	mahājana 	2	inspired the great crowd.
['PA_tha-ap_115:3.1']	Sabbe devā attamanā,	sabbe devāḥ attamanāḥ 	3	All the gods were delighted,
['PA_tha-ap_115:3.2']	nikkhittakavacāvudhā;	nikkhitta kavaca avudhā 	3	having laid aside their armor and weapons;
['PA_tha-ap_115:3.3']	Sambuddhaṁ abhivādetvā,	sambuddham abhivādetvā 	3	having paid homage to the Buddha,
['PA_tha-ap_115:3.4']	ekaggāsiṁsu tāvade.	ekagga asisu tāvade 	3	they became one-pointed for a while.
['PA_tha-ap_115:4.1']	Mayhaṁ saṅkappamaññāya,	mayham saṅkappam aññāya 	4	Having understood my thought,
['PA_tha-ap_115:4.2']	vācāsabhimudīrayi;	vācā asabhim udīrayi 	4	he spoke these words:
['PA_tha-ap_115:4.3']	Anukampako lokavidū,	anukampakaḥ 	4	“The compassionate knower of the world
['PA_tha-ap_115:4.4']	nibbāpesi mahājanaṁ.	nibbāpesi mahājana 	4	extinguished the great crowd.
['PA_tha-ap_115:5.1']	Paduṭṭhacitto manujo,	paduṭṭha cittaḥ manujaḥ 	5	A person with a corrupted mind,
['PA_tha-ap_115:5.2']	ekapāṇaṁ viheṭhayaṁ;	eka pāṇam viheṭhaya 	5	harming a single living being,
['PA_tha-ap_115:5.3']	Tena cittappadosena,	tena citta ppadosena 	5	because of that mental fault,
['PA_tha-ap_115:5.4']	apāyaṁ upapajjati.	apāyam upapajjati 	5	is reborn in a lower realm.
['PA_tha-ap_115:6.1']	Saṅgāmasīse nāgova,	saṅgāma sīse nāgā uva 	6	On the battlefield, like an elephant,
['PA_tha-ap_115:6.2']	bahū pāṇe viheṭhayaṁ;	bahū pāṇe viheṭhaya 	6	harming many living beings,
['PA_tha-ap_115:6.3']	Nibbāpetha sakaṁ cittaṁ,	nibbāpetha sakam citta 	6	extinguish your own mind,
['PA_tha-ap_115:6.4']	mā haññittho punappunaṁ.	mā punar punar 	6	so that you are not killed again and again.
['PA_tha-ap_115:7.1']	Dvinnampi yakkharājūnaṁ,	dvinnam pi 	7	The army of the two kings of the yakkhas🔽was amazed;
['PA_tha-ap_115:7.2', 'PA_tha-ap_115:7.3']	senā sā vimhitā ahu;🔽Saraṇañca upāgacchuṁ,	senā sā vimhitā ahu  saraṇañcaḥ upāgacchuḥ 	7	they went for refuge
['PA_tha-ap_115:7.4']	lokajeṭṭhaṁ sutādinaṁ.	loka jeṭṭham sutādina 	7	to the world’s foremost, the one with ears.
['PA_tha-ap_115:8.1']	Saññāpetvāna janataṁ,	saññāpetvāna janata 	8	Having inspired the people,
['PA_tha-ap_115:8.2']	padamuddhari cakkhumā;	cakkhumā 	8	The one with vision lifted his foot,
['PA_tha-ap_115:8.3']	Pekkhamānova devehi,	pekkhamānaḥ iva devehi 	8	And looking at the gods,
['PA_tha-ap_115:8.4', 'PA_tha-ap_115:9.1']	pakkāmi uttarāmukho.🔽Paṭhamaṁ saraṇaṁ gacchiṁ,	pakkāmi uttarāmukhaḥ  paṭhamam saraṇam gacchi 	8	He departed, heading north.🔽First I went for refuge
['PA_tha-ap_115:9.2']	dvipadindassa tādino;	dvipad indassa tādinaḥ 	9	To the Leader, the One with Two Feet;
['PA_tha-ap_115:9.3']	Kappānaṁ satasahassaṁ,	kappānam sata sahassa 	9	For a hundred thousand eons
['PA_tha-ap_115:9.4']	duggatiṁ nupapajjahaṁ.	duggatim nu upapajjaha 	9	I did not go to a bad destination.
['PA_tha-ap_115:10.1']	Mahādundubhināmā ca,	mahādundubhi nāmā ca 	10	And one named Mahādundubhi,
['PA_tha-ap_115:10.2']	soḷasāsuṁ rathesabhā;	sā uḷasāsum rathesabhā 	10	In sixteen royal assemblies;
['PA_tha-ap_115:10.3']	Tiṁsakappasahassamhi,	tisa kappa sahassamhi 	10	For thirty thousand eons
['PA_tha-ap_115:10.4']	rājāno cakkavattino.	rājānaḥ cakkavattinaḥ 	10	There were wheel-turning kings.
['PA_tha-ap_115:11.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	11	The four analytical knowledges,
['PA_tha-ap_115:11.2']	…pe…	pe 	11	…🔽…
['PA_tha-ap_115:11.3', 'PA_tha-ap_115:12.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā saraṇagamaniyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā saraṇagamaniyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	11	I have done the Buddha’s bidding.”🔽Thus did the venerable Saraṇagamani, the elder, relate these verses.
['PA_tha-ap_115:13.1']	Saraṇagamaniyattherassāpadānaṁ tatiyaṁ.	saraṇagamaniya therassa apadānam 	13	The Story of the Elder Saraṇagamani is the third.
