segmentnr	original	analyzed	translated
['PA_mil_6.2.9:0.1', 'PA_mil_6.2.9:0.2', 'PA_mil_6.2.9:0.3']	Milindapañha🔽Anumānapañha🔽Nippapañcavagga	milindapañha  anumāna pañha  nippa pañca vagga 	The Questions of King Milinda🔽The Chapter on Inference
['PA_mil_6.2.9:0.4']	9. Sūriyatapanapañha	sūriya tapana pañha 	The Chapter on Non-Affliction🔽The Questions of the Sun’s Heat
['PA_mil_6.2.9:1.1']	“Bhante nāgasena, ayaṁ sūriyo sabbakālaṁ kaṭhinaṁ tapati, udāhu kiñcikālaṁ mandaṁ tapatī”ti?	bhante nāgasena ayam sūriyaḥ sabbakālam kaṭhinam tapati udāhu kiñcikālam mandam tapati iti 	“Though the sun, revered Nāgasena, shines at all times, does it sometimes shine weakly?”
['PA_mil_6.2.9:1.2']	“Sabbakālaṁ, mahārāja, sūriyo kaṭhinaṁ tapati, na kiñcikālaṁ mandaṁ tapatī”ti.	sabbakāla mahā rāja sūriyaḥ kaṭhinam tapati na kiñcikālam mandam tapati iti 	“The sun, sire, shines at all times, it never shines weakly.”
['PA_mil_6.2.9:1.3']	“Yadi, bhante nāgasena, sūriyo sabbakālaṁ kaṭhinaṁ tapati, kissa pana appekadā sūriyo kaṭhinaṁ tapati, appekadā mandaṁ tapatī”ti?	yadi bhante nāgasena sūriyaḥ sabbakālam kaṭhinam tapati kissa pana appekadā sūriyaḥ kaṭhinam tapati appekadā mandam tapati iti 	“If, revered Nāgasena, the sun shines at all times, then why is it that sometimes the sun shines brightly and sometimes weakly?”
['PA_mil_6.2.9:1.4']	“Cattārome, mahārāja, sūriyassa rogā, yesaṁ aññatarena rogena paṭipīḷito sūriyo mandaṁ tapati.	cattāro me mahā rāja sūriyassa rogāḥ yesam aññatarena rogena paṭipīḷitaḥ sūriyaḥ mandam tapati 	“There are four diseases, sire, of the sun, afflicted by any one of which the sun shines weakly.
['PA_mil_6.2.9:1.5', 'PA_mil_6.2.9:1.6']	Katame cattāro?🔽Abbhaṁ, mahārāja, sūriyassa rogo, tena rogena paṭipīḷito sūriyo mandaṁ tapati.	katame cattāro  abbha mahā rāja sūriyassa rogo tena rogena paṭipīḍitaḥ sūriyaḥ mandam tapati 	What are the four?🔽A cloud, sire, is a disease of the sun, afflicted by which the sun shines weakly.
['PA_mil_6.2.9:1.7']	Mahikā, mahārāja, sūriyassa rogo, tena rogena paṭipīḷito sūriyo mandaṁ tapati.	mahikā mahā rāja sūriyassa rogo tena rogena paṭipīḍitaḥ sūriyaḥ mandam tapati 	A mist, sire, is a disease of the sun, afflicted by which the sun shines weakly.
['PA_mil_6.2.9:1.8']	Megho, mahārāja, sūriyassa rogo, tena rogena paṭipīḷito sūriyo mandaṁ tapati.	meghaḥ mahā rāja sūriyassa rogaḥ tena rogena paṭipīḍitaḥ sūriyaḥ mandam tapati 	The sun, sire, is afflicted by the disease of the cloud, and because of that disease the sun shines feebly.
['PA_mil_6.2.9:1.9']	Rāhu, mahārāja, sūriyassa rogo, tena rogena paṭipīḷito sūriyo mandaṁ tapati.	rāhu mahā rāja sūriyassa rogo tena rogena paṭipīḍitaḥ sūriyaḥ mandam tapati 	The sun, sire, is afflicted by the disease of Rāhu, and because of that disease the sun shines feebly.
['PA_mil_6.2.9:1.10']	Ime kho, mahārāja, cattāro sūriyassa rogā, yesaṁ aññatarena rogena paṭipīḷito sūriyo mandaṁ tapatī”ti.	ime kho mahā rāja cattāro sūriyassa rogāḥ yesam aññatarena rogena paṭipīḷitaḥ sūriyaḥ mandam tapati iti 	These, sire, are the four diseases of the sun, and because of one or other of these diseases the sun shines feebly.”
['PA_mil_6.2.9:1.11_0']	“Acchariyaṁ, bhante nāgasena, abbhutaṁ, bhante nāgasena, sūriyassapi tāva tejosampannassa	acchariya bhante nāgasena abbhuta bhante nāgasena sūriyassa api tāva tejaḥ sampannassa 	“It is wonderful, revered Nāgasena, it is marvellous, how the sun, which is endowed with heat,
['PA_mil_6.2.9:1.11_1']	rogo uppajjissati, kimaṅgaṁ pana aññesaṁ sattānaṁ, natthi, bhante, esā vibhatti aññassa	rogaḥ uppajjissati kimaṅgam pana aññesam natthi bhante esā vibhatti aññassa 	can have a disease, and if so, how much more so can other beings. There is no such distinction, revered sir,
['PA_mil_6.2.9:1.11_2']	aññatra tavādisena buddhimatā”ti.	aññatra tava ādisena buddhimatā ati 	except by one who is wise like yourself.”
['PA_mil_6.2.9:2.1']	Sūriyatapanapañho navamo.	sūriyatapanapañhaḥ navamo 	The ninth chapter.
