segmentnr	original	analyzed	folio	translated
['PA_patthana_1.9:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna🔽The Triad Mode of the Paṭṭhāna
['PA_patthana_1.9:0.2', 'PA_patthana_1.9:0.3']	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)🔽1.9. Dassanenapahātabbattika	dhamma anuloma tika paṭṭhāna pāḷi  dassanena apahātabba ttika 	0	The triad of what is to be abandoned by seeing
['PA_patthana_1.9:1.0.1']	Vibhaṅgavāra	vibhaṅgavāra 	1	The Exposition
['PA_patthana_1.9:1.0.2', 'PA_patthana_1.9:1.1', 'PA_patthana_1.9:2.1', 'PA_patthana_1.9:3.1_0']	Hetu🔽Dassanena pahātabbaṁ dhammaṁ paṭicca dassanena pahātabbo dhammo uppajjati hetupaccayā—dassanena pahātabbaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.🔽Dassanena pahātabbaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbo dhammo uppajjati hetupaccayā—dassanena pahātabbe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.🔽Dassanena pahātabbaṁ dhammaṁ paṭicca dassanena pahātabbo ca nevadassanena nabhāvanāya	hetu  dassanena pahātabbam dhammam paṭicca dassanena pahātabbaḥ dhammaḥ uppajjati hetu paccayā dassanena pahātabbam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ  dassanena pahātabbam dhammam paṭicca na iva dassanena na bhāvanāya pahātabbaḥ dhammaḥ uppajjati hetu paccayā dassanena pahātabbe khandhe paṭicca citta samuṭṭhānam rūpa  dassanena pahātabbam dhammam paṭicca dassanena pahātabbaḥ ca na iva dassanena na bhāvanāya 	1	Cause
['PA_patthana_1.9:3.1_1']	pahātabbo ca dhammā uppajjanti hetupaccayā—dassanena pahātabbaṁ ekaṁ khandhaṁ paṭicca	pahātabbaḥ ca dhammā uppajjanti hetu paccayā dassanena pahātabbam ekam khandham paṭicca 	3	With ignorance as condition there is a (volitional) process that is to be abandoned by seeing. With a (volitional) process as condition: there is consciousness that is to be abandoned by seeing. With consciousness as condition: there is mentality-materiality that is to be abandoned by seeing. With mentality-materiality as condition: there are the six sense spheres that are to be abandoned by seeing. With the six sense spheres as condition: there is contact that is to be abandoned by seeing. With contact as condition: there is feeling that is to be abandoned by seeing. With feeling as condition: there is craving that is to be abandoned by seeing. With craving as condition: there is clinging that is to be abandoned by seeing. With clinging as condition: there is existence that is to be abandoned by seeing. With existence as condition: there is birth that is to be abandoned by seeing. With birth as condition: there is old age and death that is to be abandoned by seeing. Thus there is a (volitional) process conditioned by ignorance, and old age and death conditioned by birth. In this way, there is a (volitional) process conditioned by ignorance, and there is birth conditioned by old age and death. With ignorance as condition there is a (volitional) process that is to be abandoned by seeing. With a (volitional) process as condition: there is consciousness that is to be abandoned by seeing. With consciousness as condition: there is mentality-materiality that is to be abandoned by seeing. With mentality-materiality as condition: there is the six sense spheres that are to be abandoned by seeing. With the six sense spheres as condition: there is contact that is to be abandoned by seeing. With contact as condition: there is feeling that is to be abandoned by seeing. With feeling as condition: there is craving that is to be abandoned by seeing. With craving as condition: there is clinging that is to be abandoned by seeing. With clinging as condition: there is existence that is to be abandoned by seeing. With existence as condition: there is birth that is to be abandoned by seeing. With birth as condition: there is old age and death that is to be abandoned by seeing. Thus there is a (volitional) process conditioned by ignorance, and old age and death conditioned by birth. In this way, there is
['PA_patthana_1.9:3.1_2']	tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ.	tayo khandhā citta samuṭṭhānañca rūpam pe dve khandhe paṭicca dve khandhā citta samuṭṭhānañca rūpa 	3	the three constituents and the form that is derived from mind … the two constituents and the form that is derived from mind.
['PA_patthana_1.9:4.1', 'PA_patthana_1.9:5.1']	Bhāvanāya pahātabbaṁ dhammaṁ paṭicca bhāvanāya pahātabbo dhammo uppajjati hetupaccayā—bhāvanāya pahātabbaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.🔽Bhāvanāya pahātabbaṁ dhammaṁ paṭicca nevadassanena nabhāvanāya pahātabbo dhammo uppajjati hetupaccayā—bhāvanāya pahātabbe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	bhāvanāya pahātabbam dhammam paṭicca bhāvanāya pahātabbaḥ dhammaḥ uppajjati hetu paccayā bhāvanāya pahātabbam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ  bhāvanāya pahātabbam dhammam paṭicca na iva dassanena na bhāvanāya pahātabbaḥ dhammaḥ uppajjati hetu paccayā bhāvanāya pahātabbe khandhe paṭicca citta samuṭṭhānam rūpa 	4	A state that should be abandoned by development is a condition, as a cause condition, for a state that should be abandoned by development: for one of the constituents that should be abandoned by development, the three constituents that should be abandoned by development are a condition, as a cause condition. For two of the constituents that should be abandoned by development, two constituents that should be abandoned by development are a condition, as a cause condition.🔽A state that should be abandoned by development is a condition, as a cause condition, for a state that should not be abandoned by development: for the constituents that should be abandoned by development, the form that is derived from mind is a condition, as a cause condition.
['PA_patthana_1.9:6.1_0']	Bhāvanāya pahātabbaṁ dhammaṁ paṭicca bhāvanāya pahātabbo ca nevadassanena nabhāvanāya	bhāvanāya pahātabbam dhammam paṭicca bhāvanāya pahātabbaḥ ca na iva dassanena na bhāvanāya 	6	A state that should be abandoned by development is a condition, as a cause condition, for a state that should be abandoned by development and for a state that should not be abandoned by development: for one of the constituents that should be abandoned by development, the three constituents that should be abandoned by development and the form that is derived from mind are a condition, as a cause condition.
['PA_patthana_1.9:6.1_1']	pahātabbo ca dhammā uppajjanti hetupaccayā—bhāvanāya pahātabbaṁ ekaṁ khandhaṁ paṭicca	pahātabbaḥ ca dhammā uppajjanti hetu paccaya abhāvanāya pahātabbam ekam khandham paṭicca 	6	For two of the constituents that should be abandoned by development, the two constituents that should be abandoned by development and the form that is derived from mind are a condition, as a cause condition.
['PA_patthana_1.9:6.1_2']	tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ.	tayo khandhā citta samuṭṭhānañca rūpam pe dve khandhe paṭicca dve khandhā citta samuṭṭhānañca rūpa 	6	the three constituents and the form that is derived from mind … the two constituents and the form that is derived from mind.
