segmentnr	original	analyzed	folio	translated
['PA_patthana_2.9:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Puggalapaññatti
['PA_patthana_2.9:0.2']	Dhammānuloma (1), Dukapaṭṭhānapāḷi (2)	dhamma anuloma 	0	The Dhammasaṅgaṇi
['PA_patthana_2.9:0.3']	2.9. Parāmāsagocchaka	parā māsa gocchaka 	0	The Parāmāsa-gocchaka
['PA_patthana_2.9:1.0.1']	Vibhaṅgavāra	vibhaṅgavāra 	1	The Vibhaṅga
['PA_patthana_2.9:1.0.2', 'PA_patthana_2.9:1.1']	Hetu🔽Parāmāsaṁ dhammaṁ paṭicca noparāmāso dhammo uppajjati hetupaccayā—parāmāsaṁ paṭicca sampayuttakā khandhā cittasamuṭṭhānañca rūpaṁ.	hetu  parāmāsam dhammam paṭicca na uparāmāsaḥ dhammaḥ uppajjati hetu paccayā aparāmāsam paṭicca sampayuttakāḥ khandhāḥ citta samuṭṭhānañca rūpa 	1	Causes🔽With clinging as condition, non-clinging is born, a condition by way of cause: with clinging as condition, the aggregates that are associated with it and materiality originated by consciousness.
['PA_patthana_2.9:2.1_0']	Noparāmāsaṁ dhammaṁ paṭicca noparāmāso dhammo uppajjati hetupaccayā— noparāmāsaṁ	noparāmāsam dhammam paṭicca noparāmāsaḥ dhammaḥ uppajjati hetu paccayā noparāmāsa 	2	With non-clinging as condition, non-clinging is born, a condition by way of cause: with non-clinging as condition, the aggregates that are associated with it and materiality originated by consciousness.
['PA_patthana_2.9:2.1_1']	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe 	2	With one aggregate as condition, three aggregates and materiality originated by mind. … With two aggregates as condition, two aggregates and materiality originated by mind. …
['PA_patthana_2.9:2.1_2', 'PA_patthana_2.9:3.1']	paṭisandhikkhaṇe …pe…. (Yāva asaññasattā mahābhūtā.)🔽Noparāmāsaṁ dhammaṁ paṭicca parāmāso dhammo uppajjati hetupaccayā—noparāmāse khandhe paṭicca parāmāso.	paṭisandhi kkhaṇe pe yāva asaññasattā mahābhūtā  na uparāmāsam dhammam paṭicca parāmāsaḥ dhammaḥ uppajjati hetu paccayā na uparāmāse khandhe paṭicca parāmāsaḥ 	2	At the time of rebirth-linking … (up to) the great primaries of non-percipient beings.🔽With non-clinging as condition, clinging is born, a condition by way of cause: with non-clinging as condition, the aggregates that are clinging.
['PA_patthana_2.9:4.1_0']	Noparāmāsaṁ dhammaṁ paṭicca parāmāso ca noparāmāso ca dhammā uppajjanti hetupaccayā—noparāmāsaṁ	na uparāmāsam dhammam paṭicca parāmāsaḥ ca na uparāmāsaḥ ca dhammāḥ uppajjanti hetu paccayā na uparāmāsa 	4	With non-clinging as condition, clinging and non-clinging are born, a condition by way of cause: with non-clinging as condition, the aggregates that are clinging and the aggregates that are associated with them and materiality originated by consciousness.
['PA_patthana_2.9:4.1_1']	ekaṁ khandhaṁ paṭicca tayo khandhā parāmāso ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	ekam khandham paṭicca tayo khandhāḥ parāmāsaḥ ca citta samuṭṭhānañca rūpam pe dve khandhe pe 	4	with one aggregate as condition … with two aggregates …
