segmentnr	original	analyzed	translated
['PA_mil_3.3.5:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.3.5:0.2']	Vicāravagga	vicāra vagga 	The Questions of King Milinda🔽The First Chapter
['PA_mil_3.3.5:0.3']	5. Bhavantasaṅkhārajāyamānapañha	        	The Question about Formations Arising from the Non-existent
['PA_mil_3.3.5:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.3.5:1.2']	“bhante nāgasena, atthi keci saṅkhārā, ye abhavantā jāyantī”ti?	bhante nāgasena atthi keci saṅkhārāḥ ye abhavantā jāyanti iti 	“Revered Nāgasena, are there any formations that arise from the non-existent?”
['PA_mil_3.3.5:1.3']	“Natthi, mahārāja, keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva kho, mahārāja, saṅkhārā jāyantī”ti.	natthi mahā rāja keci saṅkhārāḥ ye a bhavantā jāyanti bhavantāya iva kho mahā rāja saṅkhārāḥ jāyanti iti 	“There are no formations, sire, that arise from the non-existent. Only existent formations arise.”
['PA_mil_3.3.5:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	“Make a simile.”
['PA_mil_3.3.5:2.2']	“Taṁ kiṁ maññasi, mahārāja, idaṁ gehaṁ abhavantaṁ jātaṁ, yattha tvaṁ nisinnosī”ti?	tam kim maññasi mahā rāja idam geham abhavantam jāta yattha tvam nisinnaḥ asi iti 	“What do you think about this, sire? Was this house, in which you are sitting, born from the non-existent?”
['PA_mil_3.3.5:2.3_0']	“Natthi kiñci, bhante, idha abhavantaṁ jātaṁ, bhavantaṁyeva jātaṁ, imāni kho, bhante,	natthi kiñci bhante idha abhavantam jāta bhavantayā iva jāta imāni kho bhante 	“There is nothing here, revered sir, that was born from the non-existent. Only the existent was born. These, revered sir,
['PA_mil_3.3.5:2.3_1']	dārūni vane ahesuṁ, ayañca mattikā pathaviyaṁ ahosi, itthīnañca purisānañca tajjena	dārūni vane ahesu ayam ca mattikā pathaviyam itthīnam ca purisānam ca tajjena 	are the timbers that were in the forest and this clay was in the earth, and by the effort of men and women
['PA_mil_3.3.5:2.3_2']	vāyāmena evamidaṁ gehaṁ nibbattan”ti.	vāyāmena evam idam geham nibbattanti 	this house has been built.”
['PA_mil_3.3.5:2.4']	“Evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva saṅkhārā jāyantī”ti.	evam eva kho mahā rāja natthi keci saṅkhārāḥ ye abhavantā jāyanti bhavantāya iva saṅkhārāḥ jāyanti iti 	“Even so, sire, there are no formations that arise from the non-existent. Only existent formations arise.”
['PA_mil_3.3.5:3.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	“Make another simile.”
['PA_mil_3.3.5:3.2_0', 'PA_mil_3.3.5:3.2_1']	“Yathā, mahārāja, ye keci bījagāmabhūtagāmā pathaviyaṁ nikkhittā anupubbena vuḍḍhiṁ🔽virūḷhiṁ vepullaṁ āpajjamānā pupphāni ca phalāni ca dadeyyuṁ, na te rukkhā abhavantā	yathā mahā rāja ye keci bīja gāma bhūta gāmā pathaviyam nikkhittāḥ anupubbena vuḍḍhi  virūḷhim vepullam āpajjamānā pupphāni ca phalāni ca dadeyyu na te rukkhā a bhavantā 	“As, sire, whatever seeds and plants are sown in the earth, gradually growing,
['PA_mil_3.3.5:3.2_2']	jātā, bhavantāyeva te rukkhā jātā;	jātā bhavantāya iva te rukkhāḥ jātā 	increasing, and extending, will give flowers and fruits, so those trees were not born not being, they were born being.
['PA_mil_3.3.5:3.3']	evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva te saṅkhārā jāyantī”ti.	evam eva kho mahā rāja natthi keci saṅkhārāḥ ye abhavantā jāyanti bhavantāya iva te saṅkhārāḥ jāyanti iti 	Even so, sire, there are no formations that are born not being, they are born being.”
['PA_mil_3.3.5:4.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	“Proclaim another simile.”
['PA_mil_3.3.5:4.2']	“Yathā, mahārāja, kumbhakāro pathaviyā mattikaṁ uddharitvā nānābhājanāni karoti, na tāni bhājanāni abhavantāni jātāni, bhavantāniyeva jātāni;	yathā mahā rāja kumbhakāraḥ pathaviyāḥ mattikam uddharitvā nānā bhājanāni karoti na tāni bhājanāni a bhavantāni jātāni bhavantāniyā iva jātāni 	“As, sire, a potter, having taken clay from the earth, makes various vessels, so those vessels were not born not being, they were born being.
['PA_mil_3.3.5:4.3']	evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva saṅkhārā jāyantī”ti.	evam eva kho mahā rāja natthi keci saṅkhārāḥ ye abhavantā jāyanti bhavantāya iva saṅkhārāḥ jāyanti iti 	Even so, sire, there are no formations that are born not being, they are born being.”
['PA_mil_3.3.5:5.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	“Proclaim another simile.”
['PA_mil_3.3.5:5.2_0']	“Yathā, mahārāja, vīṇāya pattaṁ na siyā, cammaṁ na siyā, doṇi na siyā, daṇḍo na siyā,	yathā mahā rāja vīṇāya pattam na siyā cammam na siyā doṇi na siyā daṇḍaḥ na siyā 	“As, sire, if the lute’s belly were not, the skin were not, the frame were not, the stick were not,
['PA_mil_3.3.5:5.2_1']	upavīṇo na siyā, tantiyo na siyuṁ, koṇo na siyā, purisassa ca tajjo vāyāmo na siyā, jāyeyya saddo”ti?	upavīṇaḥ na siyā tantiyaḥ na siyu koṇaḥ na siyā purisassa ca tajjaḥ vāyāmaḥ na siyā jāyeyya saddo ti 	If the body of the lute were not there, if the skin were not there, if the shell were not there, if the neck were not there, if the strings were not there, if the bridge were not there, and if the man’s appropriate effort were not there, would a sound arise?”
['PA_mil_3.3.5:5.3']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, venerable sir.”
['PA_mil_3.3.5:5.4']	“Yato ca kho, mahārāja, vīṇāya pattaṁ siyā, cammaṁ siyā, doṇi siyā, daṇḍo siyā, upavīṇo siyā, tantiyo siyuṁ, koṇo siyā, purisassa ca tajjo vāyāmo siyā, jāyeyya saddo”ti?	yatas ca kho mahā rāja vīṇāya pattam siyā cammam siyā doṇi siyā daṇḍo siyā upavīṇaḥ siyā tantiyaḥ siyu koṇo siyā purisassa ca tajjaḥ vāyāmaḥ siyā jāyeyya saddo ti 	“But if the body of the lute were there, if the skin were there, if the shell were there, if the neck were there, if the strings were there, if the bridge were there, and if the man’s appropriate effort were there, would a sound arise?”
['PA_mil_3.3.5:5.5']	“Āma, bhante, jāyeyyā”ti.	āma bhante jāyeyya iti 	“Yes, venerable sir.”
['PA_mil_3.3.5:5.6']	“Evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva kho saṅkhārā jāyantī”ti.	evam eva kho mahā rāja natthi keci saṅkhārāḥ ye abhavantā jāyanti bhavantāya iva kho saṅkhārāḥ jāyanti iti 	“So too, great king, there are no formations that, having not been, come to be. Formations come to be only from what has been.”
['PA_mil_3.3.5:6.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	“Please give me another illustration.”
['PA_mil_3.3.5:6.2']	“Yathā, mahārāja, araṇi na siyā, araṇipotako na siyā, araṇiyottakaṁ na siyā, uttarāraṇi na siyā, coḷakaṁ na siyā, purisassa ca tajjo vāyāmo na siyā, jāyeyya so aggī”ti?	yathā mahā rāja araṇi na siyā araṇi potakaḥ na siyā araṇiyottakam na siyā uttarāraṇi na siyā coḷakam na siyā purisassa ca tajjaḥ vāyāmaḥ na siyā jāyeyya saḥ aggī iti 	“If the fire-stick were not there, if the fire-stick base were not there, if the hand were not there, if the effort of the man were not there, would heat arise?”
['PA_mil_3.3.5:6.3']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, venerable sir.”
['PA_mil_3.3.5:6.4']	“Yato ca kho, mahārāja, araṇi siyā, araṇipotako siyā, araṇiyottakaṁ siyā, uttarāraṇi siyā, coḷakaṁ siyā, purisassa ca tajjo vāyāmo siyā, jāyeyya so aggī”ti?	yatas ca kho mahā rāja araṇi siyā araṇipotako siyā araṇiyottakam siyā uttarāraṇi siyā coḷakam siyā purisassa ca tajjaḥ vāyāmaḥ siyā jāyeyya saḥ aggī iti 	“But if there were a fire-stick, a fire-stick base, and a third fire-stick, and a man were to exert himself, would a fire be kindled?”
['PA_mil_3.3.5:6.5']	“Āma, bhante, jāyeyyā”ti.	āma bhante jāyeyya iti 	“Yes, venerable sir.”
['PA_mil_3.3.5:6.6']	“Evameva kho, mahārāja, natthi keci saṅkhārā, ye abhavantā jāyanti, bhavantāyeva kho saṅkhārā jāyantī”ti.	evam eva kho mahā rāja natthi keci saṅkhārāḥ ye abhavantā jāyanti bhavantāya iva kho saṅkhārāḥ jāyanti iti 	“So too, great king, there are no formations that, not having been, come to be; formations that have been come to be.”
['PA_mil_3.3.5:7.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	“Please give me another illustration.”
['PA_mil_3.3.5:7.2']	“Yathā, mahārāja, maṇi na siyā, ātapo na siyā, gomayaṁ na siyā, jāyeyya so aggī”ti?	yathā mahā rāja maṇi na siyāḥ ātapaḥ na siyāḥ gomayam na siyāḥ jāyeyya saḥ aggī iti 	“As, great king, if there were no gem, no sun, and no cow-dung, would a fire be kindled?”
['PA_mil_3.3.5:7.3']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, venerable sir.”
['PA_mil_3.3.5:7.4']	“Yato ca kho, mahārāja, maṇi siyā, ātapo siyā, gomayaṁ siyā, jāyeyya so aggī”ti?	yatas ca kho mahā rāja maṇi siyāḥ ātapaḥ siyāḥ gomayam siyāḥ jāyeyya saḥ aggi iti 	“But if there were a gem, a sun, and cow-dung, would a fire be kindled?”
['PA_mil_3.3.5:7.5']	“Āma, bhante, jāyeyyā”ti.	āma bhante jāyeyya iti 	“Yes, venerable sir.”
['PA_mil_3.3.5:7.6']	“Evameva kho, mahārāja, natthi keci saṅkhārā ye abhavantā jāyanti, bhavantāyeva kho saṅkhārā jāyantī”ti.	evam eva kho mahā rāja natthi keci saṅkhārāḥ ye abhavantā jāyanti bhavantāya iva kho saṅkhārāḥ jāyanti iti 	“So too, great king, there are no formations that, not having been, come to be; formations that have been come to be.”
['PA_mil_3.3.5:8.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	“Please give me another illustration.”
['PA_mil_3.3.5:8.2']	“Yathā, mahārāja, ādāso na siyā, ābhā na siyā, mukhaṁ na siyā, jāyeyya attā”ti?	yathā mahā rāja ādāsaḥ na siyāḥ ābhā na siyāḥ mukham na siyāḥ jāyeyya attā ati 	“If, sire, there were no mirror, no light and no face, would a self be born?”
['PA_mil_3.3.5:8.3']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, revered sir.”
['PA_mil_3.3.5:8.4']	“Yato ca kho, mahārāja, ādāso siyā, ābhā siyā, mukhaṁ siyā, jāyeyya attā”ti?	yatas ca kho mahā rāja ādāsaḥ siyā ābhā siyā mukham siyā jāyeyya attā ati 	“But if there were a mirror, light and a face, would a self be born?”
['PA_mil_3.3.5:8.5']	“Āma, bhante, jāyeyyā”ti.	āma bhante jāyeyya iti 	“Yes, revered sir, it would be born.”
