segmentnr	original	analyzed	folio	translated
['PA_mil_3.7.7:0.1', 'PA_mil_3.7.7:0.2']	Milindapañha🔽Arūpadhammavavatthānavagga	milindapañha  arūpa dhamma vavatthāna vagga 	0	The Questions of King Milinda🔽The Description of the Formless States
['PA_mil_3.7.7:0.3']	7. Pāpapuññānaṁ appānappabhāvapañha	pāpa puññānaṃ 	0	The Question about the Smallness of Merit and Demerit
['PA_mil_3.7.7:1.1']	Rājā āha—	rājā āha 	1	The King said:
['PA_mil_3.7.7:1.2']	“bhante nāgasena, kataraṁ nu kho bahutaraṁ puññaṁ vā apuññaṁ vā”ti?	bhante nāgasena kataram nu kho bahutaram puññam vā apuññam vā ati 	1	“Revered Nāgasena, which is greater, merit or demerit?”
['PA_mil_3.7.7:1.3']	“Puññaṁ kho, mahārāja, bahutaraṁ, apuññaṁ thokan”ti.	puññam kho mahā rāja bahutara apuññam thokam ti 	1	“Merit, sire, is greater, demerit is less.”
['PA_mil_3.7.7:1.4']	“Kena kāraṇenā”ti?	kena kāraṇena ati 	1	“For what reason?”
['PA_mil_3.7.7:1.5']	“Apuññaṁ kho, mahārāja, karonto vippaṭisārī hoti ‘pāpakammaṁ mayā katan’ti, tena pāpaṁ na vaḍḍhati.	apuññam kho mahā rāja karontaḥ vippaṭisārī hoti pāpa kammam mayā katanti tena pāpam na vaḍḍhati 	1	“Sire, one who is doing demerit is remorseful, thinking: ‘I have done a bad deed.’ Thus demerit does not increase.
['PA_mil_3.7.7:1.6_0']	Puññaṁ kho, mahārāja, karonto avippaṭisārī hoti, avippaṭisārino pāmojjaṁ jāyati,	puññam kho mahā rāja karontaḥ a vippaṭisārī hoti a vippaṭisārinaḥ pāmojjam jāyati 	1	But, sire, one who is doing merit is not remorseful, and in one who is not remorseful joy arises,
['PA_mil_3.7.7:1.6_1']	pamuditassa pīti jāyati, pītimanassa kāyo passambhati, passaddhakāyo sukhaṁ vedeti,	pamuditassa pīti jāyati pīti manassa kāyo passambhati passaddha kāyaḥ sukham vedeti 	1	in one who is joyful the body becomes tranquil, in one whose body is tranquil happiness arises,
['PA_mil_3.7.7:1.6_2']	sukhino cittaṁ samādhiyati, samāhito yathābhūtaṁ pajānāti, tena kāraṇena puññaṁ vaḍḍhati.	sukhinaḥ cittam samādhiyati samāhitaḥ yathābhūtam pajānāti tena kāraṇena puññam vaḍḍhati 	1	in one who is happy the mind becomes concentrated, and in one whose mind is concentrated he knows and sees what is real. For this reason merit increases.
['PA_mil_3.7.7:1.7']	Puriso kho, mahārāja, chinnahatthapādo bhagavato ekaṁ uppalahatthaṁ datvā ekanavutikappāni vinipātaṁ na gacchissati.	purisaḥ kho mahā rāja chinna hattha pādaḥ bhagavataḥ ekam uppala hattham da tvā ekanavuti kappāni vinipātam na gacchissati 	1	A man, sire, who gave the Fortunate One a handful of flowers worth an ubbara gave a gift of great fruit, and for ninety-one aeons he did not go to the Downfall.
['PA_mil_3.7.7:1.8']	Imināpi, mahārāja, kāraṇena bhaṇāmi ‘puññaṁ bahutaraṁ, apuññaṁ thokan’”ti.	iminā api mahā rāja kāraṇena bhaṇāmi puññam bahutara apuññam thokam ti 	1	For this reason, sire, I say that merit is greater, and demerit is less.”
['PA_mil_3.7.7:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	2	“You are dexterous, revered Nāgasena.”
['PA_mil_3.7.7:3.1']	Pāpapuññānaṁ appānappabhāvapañho sattamo.	pāpa puññānam appānappabhāva pañhaḥ sattamaḥ 	3	Question seven: on the lesser and greater of evil and merit.
