segmentnr	original	analyzed	translated
['PA_kv_5.7:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_5.7:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_5.7:0.3']	Pañcamavagga	pañcama vagga 	Fifth Section
['PA_kv_5.7:0.4']	Cittārammaṇakathā	citta ārammaṇa kathā 	The Discussion of the Mind as Object
['PA_kv_5.7:1.1']	Cetopariyāye ñāṇaṁ cittārammaṇaññeva na aññārammaṇanti?	cetas upariyāye ñāṇam citta ārammaṇañca eva na añña ārammaṇanti 	Is knowledge of penetration of minds only the mind as object, not another’s object?
['PA_kv_5.7:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_5.7:1.3']	Nanu atthi koci sarāgaṁ cittaṁ “sarāgaṁ cittan”ti pajānātīti?	nanu atthi koci sa rāgam cittam sa rāgam cittam iti pajānāti iti 	“Isn’t there someone who discerns a mind with passion as ‘a mind with passion’?”
['PA_kv_5.7:1.4', 'PA_kv_5.7:1.5']	Āmantā.🔽Hañci atthi koci sarāgaṁ cittaṁ “sarāgaṁ cittan”ti pajānāti, no ca vata re vattabbe—	āmantā  hañci atthi koci sa rāgam cittam sa rāgam cittam ti pajānāti no ca vata re vattabbe 	“Yes.”🔽“Then it is not right to say that knowledge of penetration of minds is only the mind as object, not another’s object.”🔽“Isn’t there someone who discerns a mind without passion as ‘a mind without passion’?”
['PA_kv_5.7:1.6', 'PA_kv_5.7:2.1', 'PA_kv_5.7:2.2', 'PA_kv_5.7:2.3', 'PA_kv_5.7:2.4']	“cetopariyāye ñāṇaṁ cittārammaṇaññeva na aññārammaṇan”ti.🔽Nanu atthi koci vītarāgaṁ cittaṁ …pe…🔽sadosaṁ cittaṁ …🔽vītadosaṁ cittaṁ …🔽samohaṁ cittaṁ …	cetas upariyāye ñāṇam citta ārammaṇañca eva na añña ārammaṇanti  nanu atthi koci vīta rāgam cittam pe  sa dosam cittam  vīta dosam cittam  sa moham cittam 	“Isn’t there someone who discerns a mind with aversion as ‘a mind with aversion’?”🔽“Isn’t there someone who discerns a mind without aversion as ‘a mind without aversion’?”
['PA_kv_5.7:2.5', 'PA_kv_5.7:2.6', 'PA_kv_5.7:2.7']	vītamohaṁ cittaṁ …🔽saṅkhittaṁ cittaṁ …🔽vikkhittaṁ cittaṁ …	vīta moham cittam  saṅkhittam cittam  vikkhittam cittam 	“Isn’t there someone who discerns a mind with delusion as ‘a mind with delusion’?”🔽“Isn’t there someone who discerns a mind without delusion as ‘a mind without delusion’?”
['PA_kv_5.7:2.8', 'PA_kv_5.7:2.9']	mahaggataṁ cittaṁ …🔽amahaggataṁ cittaṁ …	mahaggatam cittam  amahaggatam cittam 	“Isn’t there someone who discerns a contracted mind as ‘a contracted mind’?”🔽“Isn’t there someone who discerns a distracted mind as ‘a distracted mind’?”
['PA_kv_5.7:2.10', 'PA_kv_5.7:2.11', 'PA_kv_5.7:2.12']	sauttaraṁ cittaṁ …🔽anuttaraṁ cittaṁ …🔽samāhitaṁ cittaṁ …	sauttaram cittam  anuttaram cittam  samāhitam cittam 	“Isn’t there someone who discerns an exalted mind as ‘an exalted mind’?”🔽“Isn’t there someone who discerns an unexalted mind as ‘an unexalted mind’?”🔽“Isn’t there someone who discerns a surpassed mind as ‘a surpassed mind’?”
['PA_kv_5.7:2.13', 'PA_kv_5.7:2.14']	asamāhitaṁ cittaṁ …🔽vimuttaṁ cittaṁ …pe…	asamāhitam cittam  vimuttam cittam pe 	“Isn’t there someone who discerns an unsurpassed mind as ‘an unsurpassed mind’?”🔽“Isn’t there someone who discerns a concentrated mind as ‘a concentrated mind’?”
['PA_kv_5.7:2.15', 'PA_kv_5.7:2.16']	avimuttaṁ cittaṁ “avimuttaṁ cittan”ti pajānātīti?🔽Āmantā.	a vimuttam cittam a vimuttam cittam iti pajānāti iti 🔽āmantā 	“Isn’t there someone who discerns an unconcentrated mind as ‘an unconcentrated mind’?”🔽“Isn’t there someone who discerns a liberated mind as ‘a liberated mind’?”
